date,city_id,crime_type,overdispersion_logit_se
2022-05-01,WA0390500,theft,0.07400032891407202
2022-06-01,WA0390500,theft,0.07388960465601434
2022-07-01,WA0390500,theft,0.07551894971177085
2022-08-01,WA0390500,theft,0.07264082193573461
2022-09-01,WA0390500,theft,0.07500717668694638
2022-10-01,WA0390500,theft,0.07441202159217312
2022-11-01,WA0390500,theft,0.0772715715938153
2022-12-01,WA0390500,theft,0.08008156414013592
2023-01-01,WA0390500,theft,0.08001917296264323
2023-02-01,WA0390500,theft,0.08118652433337831
2023-03-01,WA0390500,theft,0.07776074770721583
2023-04-01,WA0390500,theft,0.07487136726737033
2023-05-01,WA0390500,theft,0.07561367034853105
2023-06-01,WA0390500,theft,0.0772140207592832
2023-07-01,WA0390500,theft,0.07809981848143714
2023-08-01,WA0390500,theft,0.07560881973620476
2023-09-01,WA0390500,theft,0.08250836351804791
2023-10-01,WA0390500,theft,0.07881217678657369
2023-11-01,WA0390500,theft,0.0774332132668873
2023-12-01,WA0390500,theft,0.07858179818094532
2024-01-01,WA0390500,theft,0.08231462194708891
2024-02-01,WA0390500,theft,0.08412695837974253
2024-03-01,WA0390500,theft,0.08257523649203014
2024-04-01,WA0390500,theft,0.08256953070426053
2024-05-01,WA0390500,theft,0.07989912257227916
2024-06-01,WA0390500,theft,0.08152690163202136
2024-07-01,WA0390500,theft,0.0810891544735088
2024-08-01,WA0390500,theft,0.08038521409698793
2024-09-01,WA0390500,theft,0.08301955528135713
2024-10-01,WA0390500,theft,0.08057627955212562
2024-11-01,WA0390500,theft,0.07946249140869266
2024-12-01,WA0390500,theft,0.08472689390798416
2025-01-01,WA0390500,theft,0.08417012364091811
2025-02-01,WA0390500,theft,0.08572293212194933
2025-03-01,WA0390500,theft,0.08044260985356959
2025-04-01,WA0390500,theft,0.08071055588338567
2025-05-01,WA0390500,theft,0.08177455940676129
2025-06-01,WA0390500,theft,0.08171242168708731
2025-07-01,WA0390500,theft,0.08138505163947202
2025-08-01,WA0390500,theft,0.08152002076604123
2025-09-01,WA0390500,theft,0.08351905470648521
2025-10-01,WA0390500,theft,0.08320381304163908
2025-11-01,WA0390500,theft,0.08606209746204929
2025-12-01,WA0390500,theft,0.08231713007767316
2026-01-01,WA0390500,theft,0.08673325913891501
2026-02-01,WA0390500,theft,0.08982723159755092
2026-03-01,WA0390500,theft,0.08643254095503031
2026-04-01,WA0390500,theft,0.0871579447346607
2026-05-01,WA0390500,theft,0.09139945488710376
2026-06-01,WA0390500,theft,0.09617271422761609
2017-01-01,WASPD0000,theft,0.05735776138132316
2017-02-01,WASPD0000,theft,0.05460147395231586
2017-03-01,WASPD0000,theft,0.05216332513780554
2017-04-01,WASPD0000,theft,0.05048671503323206
2017-05-01,WASPD0000,theft,0.0484312827333996
2017-06-01,WASPD0000,theft,0.046868513700773176
2017-07-01,WASPD0000,theft,0.04552168421169753
2017-08-01,WASPD0000,theft,0.044352469038551
2017-09-01,WASPD0000,theft,0.04363791923231669
2017-10-01,WASPD0000,theft,0.042941920942768136
2017-11-01,WASPD0000,theft,0.043001298091786606
2017-12-01,WASPD0000,theft,0.0421359008588208
2018-01-01,WASPD0000,theft,0.041397441649907864
2018-02-01,WASPD0000,theft,0.04178647904054608
2018-03-01,WASPD0000,theft,0.041869638666590464
2018-04-01,WASPD0000,theft,0.042268893630138984
2018-05-01,WASPD0000,theft,0.04236429771810073
2018-06-01,WASPD0000,theft,0.042708450719138764
2018-07-01,WASPD0000,theft,0.04337477077531938
2018-08-01,WASPD0000,theft,0.04391699736583363
2018-09-01,WASPD0000,theft,0.04415414063531726
2018-10-01,WASPD0000,theft,0.04412339951759637
2018-11-01,WASPD0000,theft,0.04415801341242749
2018-12-01,WASPD0000,theft,0.04390141804775442
2019-01-01,WASPD0000,theft,0.04412417752663776
2019-02-01,WASPD0000,theft,0.04523801875456472
2019-03-01,WASPD0000,theft,0.04339545333091474
2019-04-01,WASPD0000,theft,0.042977176385332654
2019-05-01,WASPD0000,theft,0.042466848460805964
2019-06-01,WASPD0000,theft,0.04203512122798015
2019-07-01,WASPD0000,theft,0.041214698926296284
2019-08-01,WASPD0000,theft,0.040904532051334354
2019-09-01,WASPD0000,theft,0.040884240140319564
2019-10-01,WASPD0000,theft,0.040744061251359605
2019-11-01,WASPD0000,theft,0.04075971835201245
2019-12-01,WASPD0000,theft,0.04113564246364816
2020-01-01,WASPD0000,theft,0.041272804411528204
2020-02-01,WASPD0000,theft,0.042040895421268765
2020-03-01,WASPD0000,theft,0.04310404125138156
2020-04-01,WASPD0000,theft,0.04350676510359546
2020-05-01,WASPD0000,theft,0.04427984557508927
2020-06-01,WASPD0000,theft,0.046081680005650806
2020-07-01,WASPD0000,theft,0.044928022770837156
2020-08-01,WASPD0000,theft,0.04459279884436554
2020-09-01,WASPD0000,theft,0.04441928163429787
2020-10-01,WASPD0000,theft,0.044156818193594564
2020-11-01,WASPD0000,theft,0.0446595140192902
2020-12-01,WASPD0000,theft,0.043856682741769765
2021-01-01,WASPD0000,theft,0.04371198931178487
2021-02-01,WASPD0000,theft,0.04404605220579288
2021-03-01,WASPD0000,theft,0.0430235848957984
2021-04-01,WASPD0000,theft,0.04288640266103425
2021-05-01,WASPD0000,theft,0.041876761474747004
2021-06-01,WASPD0000,theft,0.041726991106239626
2021-07-01,WASPD0000,theft,0.04125080104773502
2021-08-01,WASPD0000,theft,0.04118212245239355
2021-09-01,WASPD0000,theft,0.040827476515174356
2021-10-01,WASPD0000,theft,0.040579013669100605
2021-11-01,WASPD0000,theft,0.04095596802988555
2021-12-01,WASPD0000,theft,0.04134559358070439
2022-01-01,WASPD0000,theft,0.04084365545644429
2022-02-01,WASPD0000,theft,0.041240533065191556
2022-03-01,WASPD0000,theft,0.041466881084317925
2022-04-01,WASPD0000,theft,0.042059982322162986
2022-05-01,WASPD0000,theft,0.042487051533888605
2022-06-01,WASPD0000,theft,0.043196224641749714
2022-07-01,WASPD0000,theft,0.04365873251681435
2022-08-01,WASPD0000,theft,0.04400921717542647
2022-09-01,WASPD0000,theft,0.044422803531098884
2022-10-01,WASPD0000,theft,0.044288571197113165
2022-11-01,WASPD0000,theft,0.04429267635118226
2022-12-01,WASPD0000,theft,0.044024397154073726
2023-01-01,WASPD0000,theft,0.043707000340123155
2023-02-01,WASPD0000,theft,0.04419379384336782
2023-03-01,WASPD0000,theft,0.04332898649682958
2023-04-01,WASPD0000,theft,0.042542406271748566
2023-05-01,WASPD0000,theft,0.04233502578742963
2023-06-01,WASPD0000,theft,0.04233765484432713
2023-07-01,WASPD0000,theft,0.04166367182973722
2023-08-01,WASPD0000,theft,0.0416540337204692
