month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
11,TN0470000,"Knox, TN",rape,-0.07310506870795891,-0.06803401886993975,0.0384373387806779
12,TN0470000,"Knox, TN",rape,-0.07847115391076953,-0.07802258273903347,0.038474782299346956
1,TN0470100,"Knoxville, TN",rape,-0.04387138027246358,-0.055896880886225714,0.03616966081036422
2,TN0470100,"Knoxville, TN",rape,-0.036816055652062446,-0.02415475721308549,0.03621643803920777
3,TN0470100,"Knoxville, TN",rape,-0.03844243170372693,-0.018622227853099374,0.03617612245046299
4,TN0470100,"Knoxville, TN",rape,9.843442890189009e-4,0.010753645577667868,0.036217014232053285
5,TN0470100,"Knoxville, TN",rape,0.04975363918948855,0.053676293283435574,0.036176122450463
6,TN0470100,"Knoxville, TN",rape,0.0540459096652648,0.053719575931761875,0.03621643803920777
7,TN0470100,"Knoxville, TN",rape,0.04279756554542923,0.02955086128357222,0.03616966081036421
8,TN0470100,"Knoxville, TN",rape,0.06016748517053278,0.04221449991679713,0.03621643803920777
9,TN0470100,"Knoxville, TN",rape,0.06286767594923165,0.06302799015946454,0.036176122450463
10,TN0470100,"Knoxville, TN",rape,8.947043801548035e-5,0.015592374024985662,0.036217014232053285
11,TN0470100,"Knoxville, TN",rape,-0.07310506870795891,-0.07173603598714723,0.03617612245046299
12,TN0470100,"Knoxville, TN",rape,-0.07847115391076953,-0.09812533823812705,0.03621643803920777
1,TN0570100,"Jackson, TN",rape,-0.04387138027246358,-0.0397842081533384,0.04004550641441005
2,TN0570100,"Jackson, TN",rape,-0.036816055652062446,-0.04476252535429601,0.04007682221365571
3,TN0570100,"Jackson, TN",rape,-0.03844243170372693,-0.047932146894030137,0.040068764538248466
4,TN0570100,"Jackson, TN",rape,9.843442890189009e-4,0.0058688339567903695,0.04006539599899755
5,TN0570100,"Jackson, TN",rape,0.04975363918948855,0.06405637503112344,0.04006876453824847
6,TN0570100,"Jackson, TN",rape,0.0540459096652648,0.061255382222578966,0.04007682221365571
7,TN0570100,"Jackson, TN",rape,0.04279756554542923,0.04061076940416506,0.04004550641441004
8,TN0570100,"Jackson, TN",rape,0.06016748517053278,0.05713549095901239,0.04007682221365571
9,TN0570100,"Jackson, TN",rape,0.06286767594923165,0.05947855124791989,0.04006876453824847
10,TN0570100,"Jackson, TN",rape,8.947043801548035e-5,-0.006695395207616999,0.04006539599899755
11,TN0570100,"Jackson, TN",rape,-0.07310506870795891,-0.07642934063583984,0.040068764538248466
12,TN0570100,"Jackson, TN",rape,-0.07847115391076953,-0.07280178657646874,0.04007682221365571
1,TN0600300,"Spring Hill, TN",rape,-0.04387138027246358,-0.029735452765521826,0.040967231034352104
2,TN0600300,"Spring Hill, TN",rape,-0.036816055652062446,-0.03251016474283802,0.04097097231099722
3,TN0600300,"Spring Hill, TN",rape,-0.03844243170372693,-0.0474874294250681,0.040972415952016644
4,TN0600300,"Spring Hill, TN",rape,9.843442890189009e-4,-0.004449300553973405,0.04097705279181175
5,TN0600300,"Spring Hill, TN",rape,0.04975363918948855,0.05854371128569007,0.040972415952016644
6,TN0600300,"Spring Hill, TN",rape,0.0540459096652648,0.06555373342999894,0.04097097231099722
7,TN0600300,"Spring Hill, TN",rape,0.04279756554542923,0.04338184343177269,0.0409672310343521
8,TN0600300,"Spring Hill, TN",rape,0.06016748517053278,0.05203300166957458,0.04097097231099722
9,TN0600300,"Spring Hill, TN",rape,0.06286767594923165,0.053363875685553834,0.04097241595201665
10,TN0600300,"Spring Hill, TN",rape,8.947043801548035e-5,-0.009197090112277425,0.04097705279181175
11,TN0600300,"Spring Hill, TN",rape,-0.07310506870795891,-0.07806654821242665,0.040972415952016644
12,TN0600300,"Spring Hill, TN",rape,-0.07847115391076953,-0.0714301796904847,0.04097097231099722
1,TN0630100,"Clarksville, TN",rape,-0.04387138027246358,-0.013534371418393504,0.03720769417437301
2,TN0630100,"Clarksville, TN",rape,-0.036816055652062446,-0.012196742662630409,0.03726502661490542
3,TN0630100,"Clarksville, TN",rape,-0.03844243170372693,-0.042514700100531176,0.03720420567583967
4,TN0630100,"Clarksville, TN",rape,9.843442890189009e-4,-0.015014176481817843,0.03726806103452917
5,TN0630100,"Clarksville, TN",rape,0.04975363918948855,0.046173291101603835,0.03720420567583968
6,TN0630100,"Clarksville, TN",rape,0.0540459096652648,0.05664945716215302,0.03726502661490542
7,TN0630100,"Clarksville, TN",rape,0.04279756554542923,0.03562982149998865,0.037207694174373
8,TN0630100,"Clarksville, TN",rape,0.06016748517053278,0.04866219543976691,0.037265026614905425
9,TN0630100,"Clarksville, TN",rape,0.06286767594923165,0.05688470279607257,0.03720420567583968
10,TN0630100,"Clarksville, TN",rape,8.947043801548035e-5,-0.007081273599777261,0.03726806103452917
11,TN0630100,"Clarksville, TN",rape,-0.07310506870795891,-0.082638743878740345,0.03720420567583967
12,TN0630100,"Clarksville, TN",rape,-0.07847115391076953,-0.07101945985769445,0.03726502661490542
1,TN0750000,"Rutherford, TN",rape,-0.04387138027246358,-0.048953223721519626,0.0401248089617006
2,TN0750000,"Rutherford, TN",rape,-0.036816055652062446,-0.038345132959521674,0.040156960304386945
3,TN0750000,"Rutherford, TN",rape,-0.03844243170372693,-0.03479180100360914,0.04016813340050185
4,TN0750000,"Rutherford, TN",rape,9.843442890189009e-4,0.005018435926620022,0.040164637031647084
5,TN0750000,"Rutherford, TN",rape,0.04975363918948855,0.05856841697508372,0.040168133400501856
6,TN0750000,"Rutherford, TN",rape,0.0540459096652648,0.07243852120823657,0.040156960304386945
7,TN0750000,"Rutherford, TN",rape,0.04279756554542923,0.05700718166221875,0.04012480896170059
8,TN0750000,"Rutherford, TN",rape,0.06016748517053278,0.05253220685611661,0.040156960304386945
9,TN0750000,"Rutherford, TN",rape,0.06286767594923165,0.04092491695950498,0.040168133400501856
10,TN0750000,"Rutherford, TN",rape,8.947043801548035e-5,-0.01307239386731912,0.040164637031647084
11,TN0750000,"Rutherford, TN",rape,-0.07310506870795891,-0.07275549087167868,0.04016813340050185
12,TN0750000,"Rutherford, TN",rape,-0.07847115391076953,-0.07857163716413242,0.040156960304386945
1,TN0750100,"Murfreesboro, TN",rape,-0.04387138027246358,-0.03314523848808033,0.03707298267789405
2,TN0750100,"Murfreesboro, TN",rape,-0.036816055652062446,-0.03341429364703452,0.03716519617044195
3,TN0750100,"Murfreesboro, TN",rape,-0.03844243170372693,-0.04990439779459514,0.03711515437182532
4,TN0750100,"Murfreesboro, TN",rape,9.843442890189009e-4,-0.014982034360592143,0.0371676569820538
5,TN0750100,"Murfreesboro, TN",rape,0.04975363918948855,0.04311223210226901,0.037115154371825325
6,TN0750100,"Murfreesboro, TN",rape,0.0540459096652648,0.05150568961085456,0.03716519617044195
7,TN0750100,"Murfreesboro, TN",rape,0.04279756554542923,0.032849366442835704,0.037072982677894044
8,TN0750100,"Murfreesboro, TN",rape,0.06016748517053278,0.049556906209178075,0.03716519617044195
9,TN0750100,"Murfreesboro, TN",rape,0.06286767594923165,0.06634288240198334,0.037115154371825325
10,TN0750100,"Murfreesboro, TN",rape,8.947043801548035e-5,0.0152779064058368,0.0371676569820538
11,TN0750100,"Murfreesboro, TN",rape,-0.07310506870795891,-0.05925484466441259,0.03711515437182532
12,TN0750100,"Murfreesboro, TN",rape,-0.07847115391076953,-0.0679441742182428,0.03716519617044195
1,TN0750200,"Smyrna, TN",rape,-0.04387138027246358,-0.05202984108462719,0.040408579229440446
2,TN0750200,"Smyrna, TN",rape,-0.036816055652062446,-0.037998741520517056,0.040416595610766
3,TN0750200,"Smyrna, TN",rape,-0.03844243170372693,-0.03290057002558094,0.040421974750158254
4,TN0750200,"Smyrna, TN",rape,9.843442890189009e-4,0.002031680436481542,0.04040951653796107
5,TN0750200,"Smyrna, TN",rape,0.04975363918948855,0.04881902195215479,0.04042197475015826
6,TN0750200,"Smyrna, TN",rape,0.0540459096652648,0.060534888076794025,0.040416595610766
7,TN0750200,"Smyrna, TN",rape,0.04279756554542923,0.049374123543226595,0.04040857922944044
8,TN0750200,"Smyrna, TN",rape,0.06016748517053278,0.053689242350085445,0.040416595610766
9,TN0750200,"Smyrna, TN",rape,0.06286767594923165,0.05124678839654995,0.04042197475015826
10,TN0750200,"Smyrna, TN",rape,8.947043801548035e-5,6.24037104919079e-4,0.04040951653796107
11,TN0750200,"Smyrna, TN",rape,-0.07310506870795891,-0.0645095227817232,0.040421974750158254
12,TN0750200,"Smyrna, TN",rape,-0.07847115391076953,-0.07888110644776304,0.040416595610766
1,TN0790000,"Shelby, TN",rape,-0.04387138027246358,-0.040182360088337095,0.039658276578155106
2,TN0790000,"Shelby, TN",rape,-0.036816055652062446,-0.05116321907414609,0.03965821822764939
3,TN0790000,"Shelby, TN",rape,-0.03844243170372693,-0.06356468436489578,0.0396945856032406
4,TN0790000,"Shelby, TN",rape,9.843442890189009e-4,0.0033584216649318824,0.039607020543704546
5,TN0790000,"Shelby, TN",rape,0.04975363918948855,0.08263994658682224,0.03969458560324061
6,TN0790000,"Shelby, TN",rape,0.0540459096652648,0.07480948846038522,0.03965821822764939
7,TN0790000,"Shelby, TN",rape,0.04279756554542923,0.03287081670281554,0.0396582765781551
8,TN0790000,"Shelby, TN",rape,0.06016748517053278,0.04896455652602262,0.03965821822764939
9,TN0790000,"Shelby, TN",rape,0.06286767594923165,0.06867756520229389,0.03969458560324061
10,TN0790000,"Shelby, TN",rape,8.947043801548035e-5,0.00395312172058971,0.039607020543704546
11,TN0790000,"Shelby, TN",rape,-0.07310506870795891,-0.0804412840386988,0.0396945856032406
12,TN0790000,"Shelby, TN",rape,-0.07847115391076953,-0.07992236929778337,0.03965821822764938
1,TN0790100,"Collierville, TN",rape,-0.04387138027246358,-0.045381260322331314,0.04105539761385325
2,TN0790100,"Collierville, TN",rape,-0.036816055652062446,-0.034612647394031595,0.041061150234859886
3,TN0790100,"Collierville, TN",rape,-0.03844243170372693,-0.0338082329129241,0.04106246141016963
4,TN0790100,"Collierville, TN",rape,9.843442890189009e-4,0.0024023141243534303,0.04106135448440276
5,TN0790100,"Collierville, TN",rape,0.04975363918948855,0.05019645903920182,0.041062461410169636
6,TN0790100,"Collierville, TN",rape,0.0540459096652648,0.05840055380342059,0.041061150234859886
7,TN0790100,"Collierville, TN",rape,0.04279756554542923,0.04594759904994925,0.041055397613853246
8,TN0790100,"Collierville, TN",rape,0.06016748517053278,0.05433430508223754,0.041061150234859886
9,TN0790100,"Collierville, TN",rape,0.06286767594923165,0.05296355187351214,0.041062461410169636
10,TN0790100,"Collierville, TN",rape,8.947043801548035e-5,-0.002968652851971338,0.04106135448440276
11,TN0790100,"Collierville, TN",rape,-0.07310506870795891,-0.06991811672740779,0.04106246141016963
12,TN0790100,"Collierville, TN",rape,-0.07847115391076953,-0.07755587276400865,0.041061150234859886
1,TN0790600,"Bartlett, TN",rape,-0.04387138027246358,-0.03914760927071282,0.04084992763906081
2,TN0790600,"Bartlett, TN",rape,-0.036816055652062446,-0.03974677922767761,0.04087217100296375
3,TN0790600,"Bartlett, TN",rape,-0.03844243170372693,-0.03660046129491934,0.04085520973800689
4,TN0790600,"Bartlett, TN",rape,9.843442890189009e-4,0.0063486861937084365,0.04085619873910704
5,TN0790600,"Bartlett, TN",rape,0.04975363918948855,0.04977146073326419,0.04085520973800689
6,TN0790600,"Bartlett, TN",rape,0.0540459096652648,0.05078332047393376,0.04087217100296375
7,TN0790600,"Bartlett, TN",rape,0.04279756554542923,0.041664028651650135,0.04084992763906081
8,TN0790600,"Bartlett, TN",rape,0.06016748517053278,0.055185463204560956,0.04087217100296375
9,TN0790600,"Bartlett, TN",rape,0.06286767594923165,0.049522725890865406,0.04085520973800689
10,TN0790600,"Bartlett, TN",rape,8.947043801548035e-5,-0.008865105574645721,0.04085619873910704
11,TN0790600,"Bartlett, TN",rape,-0.07310506870795891,-0.06521014471014756,0.04085520973800689
12,TN0790600,"Bartlett, TN",rape,-0.07847115391076953,-0.06370558506987983,0.04087217100296375
1,TN0820200,"Kingsport, TN",rape,-0.04387138027246358,-0.04431463074818845,0.03999072908477449
2,TN0820200,"Kingsport, TN",rape,-0.036816055652062446,-0.035312184438210444,0.04001423313631364
3,TN0820200,"Kingsport, TN",rape,-0.03844243170372693,-0.02926197278324125,0.04000339398006419
4,TN0820200,"Kingsport, TN",rape,9.843442890189009e-4,0.01411426079549223,0.040019065229984614
5,TN0820200,"Kingsport, TN",rape,0.04975363918948855,0.056144322041824804,0.04000339398006419
6,TN0820200,"Kingsport, TN",rape,0.0540459096652648,0.0504414071701592,0.04001423313631364
7,TN0820200,"Kingsport, TN",rape,0.04279756554542923,0.03556154862159405,0.03999072908477448
8,TN0820200,"Kingsport, TN",rape,0.06016748517053278,0.05382052571426369,0.04001423313631364
9,TN0820200,"Kingsport, TN",rape,0.06286767594923165,0.056523396185888926,0.04000339398006419
10,TN0820200,"Kingsport, TN",rape,8.947043801548035e-5,-0.0053611786688977986,0.040019065229984614
11,TN0820200,"Kingsport, TN",rape,-0.07310506870795891,-0.07465266331787807,0.04000339398006419
12,TN0820200,"Kingsport, TN",rape,-0.07847115391076953,-0.0777028305728069,0.04001423313631364
1,TN0830400,"Hendersonville, TN",rape,-0.04387138027246358,-0.044456608955517764,0.04118679565225322
2,TN0830400,"Hendersonville, TN",rape,-0.036816055652062446,-0.045526873019561515,0.041204558321303125
3,TN0830400,"Hendersonville, TN",rape,-0.03844243170372693,-0.0410253519864833,0.041192633208297275
4,TN0830400,"Hendersonville, TN",rape,9.843442890189009e-4,0.0073643914774472645,0.041198364606908254
5,TN0830400,"Hendersonville, TN",rape,0.04975363918948855,0.053620663909863815,0.04119263320829728
6,TN0830400,"Hendersonville, TN",rape,0.0540459096652648,0.050753541252226794,0.041204558321303125
7,TN0830400,"Hendersonville, TN",rape,0.04279756554542923,0.039374259529277124,0.041186795652253215
8,TN0830400,"Hendersonville, TN",rape,0.06016748517053278,0.05898775030543835,0.041204558321303125
9,TN0830400,"Hendersonville, TN",rape,0.06286767594923165,0.05956857869860081,0.04119263320829728
10,TN0830400,"Hendersonville, TN",rape,8.947043801548035e-5,-0.002282042051206589,0.041198364606908254
11,TN0830400,"Hendersonville, TN",rape,-0.07310506870795891,-0.06708154119574067,0.041192633208297275
12,TN0830400,"Hendersonville, TN",rape,-0.07847115391076953,-0.06929676796434432,0.041204558321303125
1,TN0900100,"Johnson City, TN",rape,-0.04387138027246358,-0.06638252054513495,0.03960911941703829
2,TN0900100,"Johnson City, TN",rape,-0.036816055652062446,-0.06301048767272137,0.03961920030572716
3,TN0900100,"Johnson City, TN",rape,-0.03844243170372693,-0.06639121315701209,0.03961019724179571
4,TN0900100,"Johnson City, TN",rape,9.843442890189009e-4,-0.01646398371753275,0.039625356451262375
5,TN0900100,"Johnson City, TN",rape,0.04975363918948855,0.04816570509521795,0.039610197241795715
6,TN0900100,"Johnson City, TN",rape,0.0540459096652648,0.058552912348586436,0.03961920030572716
7,TN0900100,"Johnson City, TN",rape,0.04279756554542923,0.05048734840062655,0.03960911941703829
8,TN0900100,"Johnson City, TN",rape,0.06016748517053278,0.08357567940831492,0.039619200305727166
9,TN0900100,"Johnson City, TN",rape,0.06286767594923165,0.10285157703711409,0.039610197241795715
10,TN0900100,"Johnson City, TN",rape,8.947043801548035e-5,0.03235915586204119,0.039625356451262375
11,TN0900100,"Johnson City, TN",rape,-0.07310506870795891,-0.06873089683081153,0.03961019724179571
12,TN0900100,"Johnson City, TN",rape,-0.07847115391076953,-0.09501327622868844,0.03961920030572716
1,TN0940100,"Franklin, TN",rape,-0.04387138027246358,-0.02854132659059596,0.04029103508840823
2,TN0940100,"Franklin, TN",rape,-0.036816055652062446,-0.017774169105171506,0.04031742684527872
3,TN0940100,"Franklin, TN",rape,-0.03844243170372693,-0.026762474365549613,0.04037576898786948
4,TN0940100,"Franklin, TN",rape,9.843442890189009e-4,0.014922708678205197,0.0403847910516431
5,TN0940100,"Franklin, TN",rape,0.04975363918948855,0.06619001129611488,0.04037576898786948
6,TN0940100,"Franklin, TN",rape,0.0540459096652648,0.05758784504749379,0.04031742684527872
7,TN0940100,"Franklin, TN",rape,0.04279756554542923,0.03228040071918124,0.04029103508840823
8,TN0940100,"Franklin, TN",rape,0.06016748517053278,0.051394747569843593,0.04031742684527872
9,TN0940100,"Franklin, TN",rape,0.06286767594923165,0.05664397870163646,0.04037576898786949
10,TN0940100,"Franklin, TN",rape,8.947043801548035e-5,-0.018661782806790445,0.0403847910516431
11,TN0940100,"Franklin, TN",rape,-0.07310506870795891,-0.09981058976078697,0.04037576898786948
12,TN0940100,"Franklin, TN",rape,-0.07847115391076953,-0.08746934938358068,0.04031742684527872
1,TNMPD0000,"Memphis, TN",rape,-0.04387138027246358,-0.06973735325733714,0.031544898684374933
2,TNMPD0000,"Memphis, TN",rape,-0.036816055652062446,-0.056503186866124905,0.03167724634692216
3,TNMPD0000,"Memphis, TN",rape,-0.03844243170372693,-0.030621805583353937,0.03156864896528983
4,TNMPD0000,"Memphis, TN",rape,9.843442890189009e-4,0.01738590982416008,0.0316570493357561
5,TNMPD0000,"Memphis, TN",rape,0.04975363918948855,0.049963817964520686,0.03156864896528983
6,TNMPD0000,"Memphis, TN",rape,0.0540459096652648,0.050442473887008496,0.03167724634692216
7,TNMPD0000,"Memphis, TN",rape,0.04279756554542923,0.056650170110824,0.03154489868437493
8,TNMPD0000,"Memphis, TN",rape,0.06016748517053278,0.07965402171495602,0.03167724634692216
9,TNMPD0000,"Memphis, TN",rape,0.06286767594923165,0.06685982357869821,0.03156864896528984
10,TNMPD0000,"Memphis, TN",rape,8.947043801548035e-5,-0.004298726677646919,0.0316570493357561
11,TNMPD0000,"Memphis, TN",rape,-0.07310506870795891,-0.07311465281335182,0.03156864896528983
12,TNMPD0000,"Memphis, TN",rape,-0.07847115391076953,-0.08668049188235276,0.03167724634692216
1,TX0150000,"Bexar, TX",rape,-0.04387138027246358,-0.048463010312143326,0.03669307678311076
2,TX0150000,"Bexar, TX",rape,-0.036816055652062446,-0.05283897349663555,0.03679983362868427
3,TX0150000,"Bexar, TX",rape,-0.03844243170372693,-0.054075913251693156,0.03677616076652725
4,TX0150000,"Bexar, TX",rape,9.843442890189009e-4,-0.006239081290744536,0.036763700309897944
5,TX0150000,"Bexar, TX",rape,0.04975363918948855,0.05380390526146605,0.036776160766527254
6,TX0150000,"Bexar, TX",rape,0.0540459096652648,0.06405544268048961,0.03679983362868427
7,TX0150000,"Bexar, TX",rape,0.04279756554542923,0.04630315547604957,0.03669307678311076
8,TX0150000,"Bexar, TX",rape,0.06016748517053278,0.05200345037350945,0.03679983362868427
9,TX0150000,"Bexar, TX",rape,0.06286767594923165,0.05540024496466084,0.036776160766527254
10,TX0150000,"Bexar, TX",rape,8.947043801548035e-5,0.008398936126838315,0.036763700309897944
11,TX0150000,"Bexar, TX",rape,-0.07310506870795891,-0.05296838213833997,0.03677616076652725
12,TX0150000,"Bexar, TX",rape,-0.07847115391076953,-0.06537977439345731,0.03679983362868427
1,TX0200000,"Brazoria, TX",rape,-0.04387138027246358,-0.058655412259195655,0.039774201528374825
2,TX0200000,"Brazoria, TX",rape,-0.036816055652062446,-0.047626937841317156,0.03979253492123342
3,TX0200000,"Brazoria, TX",rape,-0.03844243170372693,-0.03210929994844755,0.039803366410164236
4,TX0200000,"Brazoria, TX",rape,9.843442890189009e-4,0.029254509484770524,0.039836657675539844
5,TX0200000,"Brazoria, TX",rape,0.04975363918948855,0.0812760228853251,0.03980336641016424
6,TX0200000,"Brazoria, TX",rape,0.0540459096652648,0.06715412917262081,0.03979253492123342
7,TX0200000,"Brazoria, TX",rape,0.04279756554542923,0.03919487265226647,0.039774201528374825
8,TX0200000,"Brazoria, TX",rape,0.06016748517053278,0.05487495397322691,0.03979253492123342
9,TX0200000,"Brazoria, TX",rape,0.06286767594923165,0.05881785568728653,0.03980336641016424
10,TX0200000,"Brazoria, TX",rape,8.947043801548035e-5,-0.009793969877841298,0.039836657675539844
11,TX0200000,"Brazoria, TX",rape,-0.07310506870795891,-0.08852403901723488,0.039803366410164236
12,TX0200000,"Brazoria, TX",rape,-0.07847115391076953,-0.09386268491145981,0.03979253492123342
1,TX0201000,"Pearland, TX",rape,-0.04387138027246358,-0.038551556455837264,0.04010090307391975
2,TX0201000,"Pearland, TX",rape,-0.036816055652062446,-0.032707307115251646,0.04011906456698731
3,TX0201000,"Pearland, TX",rape,-0.03844243170372693,-0.03129194311870308,0.04009919563752254
4,TX0201000,"Pearland, TX",rape,9.843442890189009e-4,0.011164801975320233,0.040105621289952355
5,TX0201000,"Pearland, TX",rape,0.04975363918948855,0.050839840820144595,0.040099195637522546
6,TX0201000,"Pearland, TX",rape,0.0540459096652648,0.04051239075441097,0.04011906456698731
7,TX0201000,"Pearland, TX",rape,0.04279756554542923,0.028379408917005404,0.040100903073919746
8,TX0201000,"Pearland, TX",rape,0.06016748517053278,0.05800507044651303,0.04011906456698731
9,TX0201000,"Pearland, TX",rape,0.06286767594923165,0.06676185398879636,0.040099195637522546
10,TX0201000,"Pearland, TX",rape,8.947043801548035e-5,-9.9265443648834e-4,0.040105621289952355
11,TX0201000,"Pearland, TX",rape,-0.07310506870795891,-0.076137604151406,0.04009919563752254
12,TX0201000,"Pearland, TX",rape,-0.07847115391076953,-0.07598230162450427,0.04011906456698731
1,TX0210200,"College Station, TX",rape,-0.04387138027246358,-0.03434881151552777,0.03838403451416107
2,TX0210200,"College Station, TX",rape,-0.036816055652062446,-0.04072533774550645,0.0384458104597075
3,TX0210200,"College Station, TX",rape,-0.03844243170372693,-0.05571034961893709,0.03846836448371215
4,TX0210200,"College Station, TX",rape,9.843442890189009e-4,-0.013244612605361897,0.03850016998613384
5,TX0210200,"College Station, TX",rape,0.04975363918948855,0.03968379749308096,0.03846836448371216
6,TX0210200,"College Station, TX",rape,0.0540459096652648,0.0354911985362942,0.0384458104597075
7,TX0210200,"College Station, TX",rape,0.04279756554542923,0.023517427062941815,0.038384034514161065
8,TX0210200,"College Station, TX",rape,0.06016748517053278,0.06433696473502198,0.0384458104597075
9,TX0210200,"College Station, TX",rape,0.06286767594923165,0.0901533610610386,0.03846836448371216
10,TX0210200,"College Station, TX",rape,8.947043801548035e-5,0.02407599705794789,0.03850016998613384
11,TX0210200,"College Station, TX",rape,-0.07310506870795891,-0.06329542448259652,0.03846836448371215
12,TX0210200,"College Station, TX",rape,-0.07847115391076953,-0.06993420997839575,0.03844581045970749
1,TX0310000,"Cameron, TX",rape,-0.04387138027246358,-0.04449423036165881,0.03897710399300653
2,TX0310000,"Cameron, TX",rape,-0.036816055652062446,-0.049908818890054364,0.03906002123176108
3,TX0310000,"Cameron, TX",rape,-0.03844243170372693,-0.04388939778270538,0.039059381190566476
4,TX0310000,"Cameron, TX",rape,9.843442890189009e-4,0.008899374170396003,0.039035421268504324
5,TX0310000,"Cameron, TX",rape,0.04975363918948855,0.06443096074384898,0.03905938119056648
6,TX0310000,"Cameron, TX",rape,0.0540459096652648,0.0721782645483448,0.03906002123176108
7,TX0310000,"Cameron, TX",rape,0.04279756554542923,0.05675885253567189,0.03897710399300652
8,TX0310000,"Cameron, TX",rape,0.06016748517053278,0.05346263403141512,0.03906002123176108
9,TX0310000,"Cameron, TX",rape,0.06286767594923165,0.0351785907500531,0.03905938119056648
10,TX0310000,"Cameron, TX",rape,8.947043801548035e-5,-0.021163996344409058,0.039035421268504324
11,TX0310000,"Cameron, TX",rape,-0.07310506870795891,-0.06798477588520975,0.039059381190566476
12,TX0310000,"Cameron, TX",rape,-0.07847115391076953,-0.06346745751569251,0.039060021231761076
1,TX0310100,"Brownsville, TX",rape,-0.04387138027246358,-0.047758130989221555,0.03842298422215465
2,TX0310100,"Brownsville, TX",rape,-0.036816055652062446,-0.04288096210247695,0.03846045536268609
3,TX0310100,"Brownsville, TX",rape,-0.03844243170372693,-0.03976108846690945,0.03844150425839474
4,TX0310100,"Brownsville, TX",rape,9.843442890189009e-4,0.00988895497546404,0.03847481837288509
5,TX0310100,"Brownsville, TX",rape,0.04975363918948855,0.06441407139020952,0.038441504258394744
6,TX0310100,"Brownsville, TX",rape,0.0540459096652648,0.07009708251018303,0.03846045536268609
7,TX0310100,"Brownsville, TX",rape,0.04279756554542923,0.059489041830260374,0.03842298422215465
8,TX0310100,"Brownsville, TX",rape,0.06016748517053278,0.07024577126315293,0.03846045536268609
9,TX0310100,"Brownsville, TX",rape,0.06286767594923165,0.05539498678654664,0.038441504258394744
10,TX0310100,"Brownsville, TX",rape,8.947043801548035e-5,-0.021619865816502822,0.03847481837288509
11,TX0310100,"Brownsville, TX",rape,-0.07310506870795891,-0.09177888055088551,0.03844150425839474
12,TX0310100,"Brownsville, TX",rape,-0.07847115391076953,-0.08573098082982022,0.03846045536268608
1,TX0310300,"Harlingen, TX",rape,-0.04387138027246358,-0.0467294572543461,0.04028325115269582
2,TX0310300,"Harlingen, TX",rape,-0.036816055652062446,-0.0337271280696743,0.04030519021864982
3,TX0310300,"Harlingen, TX",rape,-0.03844243170372693,-0.029677397102012414,0.04030449564860248
4,TX0310300,"Harlingen, TX",rape,9.843442890189009e-4,0.012179614153768201,0.04031543493494936
5,TX0310300,"Harlingen, TX",rape,0.04975363918948855,0.0576482075834798,0.04030449564860249
6,TX0310300,"Harlingen, TX",rape,0.0540459096652648,0.054834032379392425,0.04030519021864982
7,TX0310300,"Harlingen, TX",rape,0.04279756554542923,0.0385859452611662,0.04028325115269581
8,TX0310300,"Harlingen, TX",rape,0.06016748517053278,0.055949418233467205,0.04030519021864982
9,TX0310300,"Harlingen, TX",rape,0.06286767594923165,0.060043199258985255,0.04030449564860249
10,TX0310300,"Harlingen, TX",rape,8.947043801548035e-5,-0.004036102160588265,0.04031543493494936
11,TX0310300,"Harlingen, TX",rape,-0.07310506870795891,-0.07987049774727271,0.04030449564860248
12,TX0310300,"Harlingen, TX",rape,-0.07847115391076953,-0.08519983453636529,0.04030519021864982
1,TX0430000,"Collin, TX",rape,-0.04387138027246358,-0.04517857222753566,0.04010819310681113
2,TX0430000,"Collin, TX",rape,-0.036816055652062446,-0.04244869973570658,0.040132855882232844
3,TX0430000,"Collin, TX",rape,-0.03844243170372693,-0.03719839167747577,0.04011624421093233
4,TX0430000,"Collin, TX",rape,9.843442890189009e-4,0.013806175462363509,0.040134632310370885
5,TX0430000,"Collin, TX",rape,0.04975363918948855,0.06043785221907422,0.040116244210932336
6,TX0430000,"Collin, TX",rape,0.0540459096652648,0.05108861940144599,0.040132855882232844
7,TX0430000,"Collin, TX",rape,0.04279756554542923,0.03425130934708885,0.04010819310681112
8,TX0430000,"Collin, TX",rape,0.06016748517053278,0.057550220558395114,0.040132855882232844
9,TX0430000,"Collin, TX",rape,0.06286767594923165,0.06322717538061115,0.040116244210932336
10,TX0430000,"Collin, TX",rape,8.947043801548035e-5,-0.0028789125819166685,0.040134632310370885
11,TX0430000,"Collin, TX",rape,-0.07310506870795891,-0.07553937304176278,0.04011624421093233
12,TX0430000,"Collin, TX",rape,-0.07847115391076953,-0.07711740310458139,0.040132855882232844
1,TX0430100,"Allen, TX",rape,-0.04387138027246358,-0.05668237736534647,0.04019630875530468
2,TX0430100,"Allen, TX",rape,-0.036816055652062446,-0.04286888987682766,0.040231988232966406
3,TX0430100,"Allen, TX",rape,-0.03844243170372693,-0.032100814440431925,0.04023180721442268
4,TX0430100,"Allen, TX",rape,9.843442890189009e-4,0.013048446268836238,0.04022963908951339
5,TX0430100,"Allen, TX",rape,0.04975363918948855,0.06397895500193061,0.04023180721442269
6,TX0430100,"Allen, TX",rape,0.0540459096652648,0.06711260607423486,0.040231988232966406
7,TX0430100,"Allen, TX",rape,0.04279756554542923,0.04336649732569564,0.04019630875530467
