date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2021-05-01,UT0181200,"Draper, UT",rape,0.009382020978719652,0.12776246015443968,-0.12346248325433073
2021-06-01,UT0181200,"Draper, UT",rape,0.012233108074097387,0.12753584694449682,-0.14205737297602994
2021-07-01,UT0181200,"Draper, UT",rape,0.015094980325061513,0.12756196549096657,-0.1597804059203458
2021-08-01,UT0181200,"Draper, UT",rape,0.018119854420238113,0.12789270134799977,-0.17761994341960907
2021-09-01,UT0181200,"Draper, UT",rape,0.021174235746240555,0.1285607565152564,-0.1947811019148702
2021-10-01,UT0181200,"Draper, UT",rape,0.024120853009769405,0.12953270043496545,-0.2105558247124275
2021-11-01,UT0181200,"Draper, UT",rape,0.02711757256695435,0.13085358075568432,-0.22580258580149248
2021-12-01,UT0181200,"Draper, UT",rape,0.029934132991344953,0.13239766975018372,-0.23935281239138995
2022-01-01,UT0181200,"Draper, UT",rape,0.0327197301831319,0.1342057761315382,-0.2519166787241538
2022-02-01,UT0181200,"Draper, UT",rape,0.03533922492834485,0.13615026018568252,-0.262822595257024
2022-03-01,UT0181200,"Draper, UT",rape,0.037529484783917155,0.1379467313575848,-0.27108296670491683
2022-04-01,UT0181200,"Draper, UT",rape,0.03972335218805867,0.13988750850193388,-0.27828509379929756
2022-05-01,UT0181200,"Draper, UT",rape,0.0415791470432616,0.1416223044261893,-0.28312970076558663
2022-06-01,UT0181200,"Draper, UT",rape,0.04318201421177292,0.14316497408803056,-0.2857465872042386
2022-07-01,UT0181200,"Draper, UT",rape,0.04439161822769755,0.14432165691557725,-0.2857820109471909
2022-08-01,UT0181200,"Draper, UT",rape,0.04525002456399463,0.14507749535447068,-0.28304515938001273
2022-09-01,UT0181200,"Draper, UT",rape,0.045671287593535226,0.14530354767437745,-0.277293044230392
2022-10-01,UT0181200,"Draper, UT",rape,0.0456348831463238,0.1449706148176759,-0.2687394479295886
2022-11-01,UT0181200,"Draper, UT",rape,0.04515038363591373,0.14410400317794866,-0.2569992557835228
2022-12-01,UT0181200,"Draper, UT",rape,0.04427053591393282,0.14283883465333563,-0.24308192687946928
2023-01-01,UT0181200,"Draper, UT",rape,0.0429591325904628,0.14118457551064284,-0.22632292938647325
2023-02-01,UT0181200,"Draper, UT",rape,0.041261725175337105,0.1392808122908459,-0.20741480096186393
2023-03-01,UT0181200,"Draper, UT",rape,0.039415989720410494,0.13743708459660764,-0.18871428059272333
2023-04-01,UT0181200,"Draper, UT",rape,0.03704765254969189,0.13535893473668337,-0.16646323551253062
2023-05-01,UT0181200,"Draper, UT",rape,0.03445170793594343,0.1334076425369896,-0.14362871106367514
2023-06-01,UT0181200,"Draper, UT",rape,0.03147754202979236,0.13154923040022337,-0.11895169571221409
2023-07-01,UT0181200,"Draper, UT",rape,0.02833852532130443,0.1299842673325111,-0.09427628230061025
2023-08-01,UT0181200,"Draper, UT",rape,0.024847839154791274,0.1286762518550159,-0.06822073336407541
2023-09-01,UT0181200,"Draper, UT",rape,0.021128884800454273,0.12773022204989215,-0.041866027669982486
2023-10-01,UT0181200,"Draper, UT",rape,0.01733427995627501,0.12718182782022425,-0.016331433560301534
2023-11-01,UT0181200,"Draper, UT",rape,0.013233500090858996,0.12699197780806823,0.009822065142966352
2023-12-01,UT0181200,"Draper, UT",rape,0.009112600465831733,0.12714615543267754,0.03465511860691883
2024-01-01,UT0181200,"Draper, UT",rape,0.004719303564407085,0.12760320130820377,0.05955997363317067
2024-02-01,UT0181200,"Draper, UT",rape,2.1157617933553752e-4,0.12829014315534984,0.08342886254607684
2024-03-01,UT0181200,"Draper, UT",rape,-0.004088492807213129,0.12906194087368036,0.10458032324804911
2024-04-01,UT0181200,"Draper, UT",rape,-0.00875217526448857,0.12993078255391388,0.1256756396629477
2024-05-01,UT0181200,"Draper, UT",rape,-0.013310139098898333,0.13071845105942845,0.14435077179837563
2024-06-01,UT0181200,"Draper, UT",rape,-0.018043799441191055,0.13137615303331518,0.16158743836737877
2024-07-01,UT0181200,"Draper, UT",rape,-0.022626270031231854,0.13176962009134743,0.1760215690295901
2024-08-01,UT0181200,"Draper, UT",rape,-0.027340599783475028,0.13183955446476514,0.188352149066505
2024-09-01,UT0181200,"Draper, UT",rape,-0.03201506446349711,0.131512906090039,0.19785550379334893
2024-10-01,UT0181200,"Draper, UT",rape,-0.036498721564422354,0.13085076856203595,0.20442252934019045
2024-11-01,UT0181200,"Draper, UT",rape,-0.04109246819959722,0.12988503148321287,0.20862157749172283
2024-12-01,UT0181200,"Draper, UT",rape,-0.045501835275816305,0.12877512366963992,0.21030670745651214
2025-01-01,UT0181200,"Draper, UT",rape,-0.05002276723810972,0.1275718202869813,0.20972081131378317
2025-02-01,UT0181200,"Draper, UT",rape,-0.05450972383410502,0.12645932477454383,0.20690225753932445
2025-03-01,UT0181200,"Draper, UT",rape,-0.058534954094740854,0.12567153897775304,0.20254902091970983
2025-04-01,UT0181200,"Draper, UT",rape,-0.06296288709395981,0.12520445691924195,0.1958517897929024
2025-05-01,UT0181200,"Draper, UT",rape,-0.06722125585379146,0.12532416738412275,0.18761421456848382
2025-06-01,UT0181200,"Draper, UT",rape,-0.07159593826483679,0.12620964777725657,0.1774176736464046
2025-07-01,UT0181200,"Draper, UT",rape,-0.07580659840964543,0.1279494670742262,0.16604497391739415
2025-08-01,UT0181200,"Draper, UT",rape,-0.08013593360448468,0.13078114986442774,0.1528684854810951
2025-09-01,UT0181200,"Draper, UT",rape,-0.08444525230444988,0.13474634959297246,0.13837663285866064
2025-10-01,UT0181200,"Draper, UT",rape,-0.08859842490935321,0.13969878673690475,0.12322619623710374
2025-11-01,UT0181200,"Draper, UT",rape,-0.09287431623280185,0.14596218165593508,0.10653769658989987
2025-12-01,UT0181200,"Draper, UT",rape,-0.09699896397589747,0.15309052817574045,0.08951277685456027
2026-01-01,UT0181200,"Draper, UT",rape,-0.1012493312947953,0.16148656776345902,0.07114699246363898
2026-02-01,UT0181200,"Draper, UT",rape,-0.10548975620998924,0.17083607010008922,0.052127852835525346
2026-03-01,UT0181200,"Draper, UT",rape,-0.1093129695384345,0.1800123826730038,0.03449927309095635
2026-04-01,UT0181200,"Draper, UT",rape,-0.1135401110114671,0.1908802767593049,0.014607225183969064
2026-05-01,UT0181200,"Draper, UT",rape,-0.11762704797256696,0.2020059771207704,-0.004895821335519912
2026-06-01,UT0181200,"Draper, UT",rape,-0.1218482295257548,0.21402693066747885,-0.025179519487233293
2017-01-01,UT0181800,"South Jordan, UT",rape,0.017667782513941077,0.11657731524233582,-0.12167237199804148
2017-02-01,UT0181800,"South Jordan, UT",rape,0.0189797579541775,0.10874933559808729,-0.13663740776429556
2017-03-01,UT0181800,"South Jordan, UT",rape,0.020155719136518258,0.10285759335606957,-0.1500607470245665
2017-04-01,UT0181800,"South Jordan, UT",rape,0.021437639325958102,0.09787262874585319,-0.1647153380351103
2017-05-01,UT0181800,"South Jordan, UT",rape,0.02264824694441714,0.09476820638654809,-0.1785877362370094
2017-06-01,UT0181800,"South Jordan, UT",rape,0.02385766096385389,0.09343189226899008,-0.1924934011984618
2017-07-01,UT0181800,"South Jordan, UT",rape,0.024977719402263787,0.09391354973778294,-0.20543050465702883
2017-08-01,UT0181800,"South Jordan, UT",rape,0.026072504619603976,0.0960744613330981,-0.21815215319801773
2017-09-01,UT0181800,"South Jordan, UT",rape,0.027092893186006606,0.09965092011506706,-0.23010534865631627
2017-10-01,UT0181800,"South Jordan, UT",rape,0.02799928382359873,0.1041511725372922,-0.24083544846429206
2017-11-01,UT0181800,"South Jordan, UT",rape,0.02884151437228155,0.10955302970127664,-0.2509484256305452
2017-12-01,UT0181800,"South Jordan, UT",rape,0.02955511210622852,0.1152238740863995,-0.2596871414278077
2018-01-01,UT0181800,"South Jordan, UT",rape,0.03017706200509629,0.12128268129076164,-0.2675248099306362
2018-02-01,UT0181800,"South Jordan, UT",rape,0.03067092333041721,0.12732057971631677,-0.2740394342109127
2018-03-01,UT0181800,"South Jordan, UT",rape,0.03099784787019999,0.1325985071012888,-0.27869295900952373
2018-04-01,UT0181800,"South Jordan, UT",rape,0.031217872466037022,0.1381012262689244,-0.28237908662664957
2018-05-01,UT0181800,"South Jordan, UT",rape,0.031278881804738035,0.1429639074105367,-0.28437712851272146
2018-06-01,UT0181800,"South Jordan, UT",rape,0.03117435497294707,0.1474011650009216,-0.2847109204815439
2018-07-01,UT0181800,"South Jordan, UT",rape,0.03090090036615578,0.15103864876156423,-0.28325423897988067
2018-08-01,UT0181800,"South Jordan, UT",rape,0.03042969947464158,0.15404231167212198,-0.27980060492902226
2018-09-01,UT0181800,"South Jordan, UT",rape,0.029756013358641198,0.1562155656912182,-0.274255473572925
2018-10-01,UT0181800,"South Jordan, UT",rape,0.02890101950150914,0.15748222141745816,-0.26679199439960577
2018-11-01,UT0181800,"South Jordan, UT",rape,0.027797130110165824,0.15789533770784175,-0.256803235152244
2018-12-01,UT0181800,"South Jordan, UT",rape,0.02651143966266467,0.15743386332957685,-0.24487976171409365
2019-01-01,UT0181800,"South Jordan, UT",rape,0.024979746642907585,0.15616723238457964,-0.2303886809636282
2019-02-01,UT0181800,"South Jordan, UT",rape,0.0232701821306609,0.15422961787349151,-0.21391351729179853
2019-03-01,UT0181800,"South Jordan, UT",rape,0.021597227117378992,0.15201943099621149,-0.19751373540018058
2019-04-01,UT0181800,"South Jordan, UT",rape,0.01962902036940939,0.14919737611839648,-0.17788143751286078
2019-05-01,UT0181800,"South Jordan, UT",rape,0.01763458182556299,0.14622742587924112,-0.15761039646540986
2019-06-01,UT0181800,"South Jordan, UT",rape,0.015509092542805192,0.14305853739825794,-0.13556728613512448
2019-07-01,UT0181800,"South Jordan, UT",rape,0.013416620588641237,0.1400339942511722,-0.11338299062313517
2019-08-01,UT0181800,"South Jordan, UT",rape,0.011245811459351884,0.13709088217363055,-0.08979663350909917
2019-09-01,UT0181800,"South Jordan, UT",rape,0.00909487842886847,0.13446183543841317,-0.065758480899758
2019-10-01,UT0181800,"South Jordan, UT",rape,0.007059490795940704,0.13232156831594882,-0.042276624964204146
2019-11-01,UT0181800,"South Jordan, UT",rape,0.005032099678260238,0.13061059780370726,-0.01800368525386098
2019-12-01,UT0181800,"South Jordan, UT",rape,0.003170444229459335,0.1294892023397692,0.005285594170137742
2020-01-01,UT0181800,"South Jordan, UT",rape,0.0013785577128384574,0.12889940647585,0.02892575532226971
2020-02-01,UT0181800,"South Jordan, UT",rape,-2.507386414443147e-4,0.12886720991200679,0.05191186302543116
2020-03-01,UT0181800,"South Jordan, UT",rape,-0.0016021102722856284,0.12929154992012884,0.07262439523258735
2020-04-01,UT0181800,"South Jordan, UT",rape,-0.0028345719051507956,0.13014732311549848,0.09370808288948673
2020-05-01,UT0181800,"South Jordan, UT",rape,-0.0037919460813817807,0.13126730985403479,0.11286495567106769
2020-06-01,UT0181800,"South Jordan, UT",rape,-0.004509914119500635,0.13260044198240192,0.13115406181564992
2020-07-01,UT0181800,"South Jordan, UT",rape,-0.004915215774241588,0.133932382184365,0.14718671104052916
2020-08-01,UT0181800,"South Jordan, UT",rape,-0.00500672752936282,0.13521689705114817,0.16181367001357572
2020-09-01,UT0181800,"South Jordan, UT",rape,-0.004736968759193161,0.1362765644573547,0.17424706034072024
2020-10-01,UT0181800,"South Jordan, UT",rape,-0.004104698457844336,0.13697384651592237,0.18397976215384837
2020-11-01,UT0181800,"South Jordan, UT",rape,-0.0030510465211204263,0.13727823856360036,0.191507769464053
2020-12-01,UT0181800,"South Jordan, UT",rape,-0.0016705606494280545,0.13720478654025894,0.19644214070416055
2021-01-01,UT0181800,"South Jordan, UT",rape,9.021675390918915e-5,0.13682546266357323,0.19927464826414543
2021-02-01,UT0181800,"South Jordan, UT",rape,0.0021515422482547564,0.13622862290412013,0.19996914333760607
2021-03-01,UT0181800,"South Jordan, UT",rape,0.004238745323691617,0.13558503842417202,0.1988979062797771
2021-04-01,UT0181800,"South Jordan, UT",rape,0.0067625848226846585,0.1348501263923675,0.195985439031638
2021-05-01,UT0181800,"South Jordan, UT",rape,0.009382020978719652,0.1342062744609759,0.19159194794887746
2021-06-01,UT0181800,"South Jordan, UT",rape,0.012233108074097387,0.13369868361305878,0.18558734793328036
2021-07-01,UT0181800,"South Jordan, UT",rape,0.015094980325061513,0.13343225277064777,0.17851488213414335
2021-08-01,UT0181800,"South Jordan, UT",rape,0.018119854420238113,0.13344727836477982,0.1700658671388222
2021-09-01,UT0181800,"South Jordan, UT",rape,0.021174235746240555,0.13379485576080133,0.1606228335567419
2021-10-01,UT0181800,"South Jordan, UT",rape,0.024120853009769405,0.1344607919189654,0.15069553810156044
2021-11-01,UT0181800,"South Jordan, UT",rape,0.02711757256695435,0.13547831070057048,0.13978497538356116
2021-12-01,UT0181800,"South Jordan, UT",rape,0.029934132991344953,0.13674854791641214,0.12875090227477948
2022-01-01,UT0181800,"South Jordan, UT",rape,0.0327197301831319,0.1383002832884291,0.11702052820860054
2022-02-01,UT0181800,"South Jordan, UT",rape,0.03533922492834485,0.14002012525846855,0.10512175379463962
2022-03-01,UT0181800,"South Jordan, UT",rape,0.037529484783917155,0.14164356045431678,0.09436887439707675
2022-04-01,UT0181800,"South Jordan, UT",rape,0.03972335218805867,0.14342739386916425,0.08261175431266743
2022-05-01,UT0181800,"South Jordan, UT",rape,0.0415791470432616,0.14504554553747376,0.07153425487321208
2022-06-01,UT0181800,"South Jordan, UT",rape,0.04318201421177292,0.14650412232711363,0.06056069042338308
2022-07-01,UT0181800,"South Jordan, UT",rape,0.04439161822769755,0.14761459575936167,0.05055488246307327
2022-08-01,UT0181800,"South Jordan, UT",rape,0.04525002456399463,0.1483593219885217,0.04101259143556213
2022-09-01,UT0181800,"South Jordan, UT",rape,0.045671287593535226,0.14861275458347556,0.03244589396003228
2022-10-01,UT0181800,"South Jordan, UT",rape,0.0456348831463238,0.1483455852238021,0.02520929231934943
2022-11-01,UT0181800,"South Jordan, UT",rape,0.04515038363591373,0.14759162890521996,0.018808506880064968
2022-12-01,UT0181800,"South Jordan, UT",rape,0.04427053591393282,0.14648329015410697,0.013610614821441658
2023-01-01,UT0181800,"South Jordan, UT",rape,0.0429591325904628,0.14504523749543294,0.009221163117747011
2023-02-01,UT0181800,"South Jordan, UT",rape,0.041261725175337105,0.143416871783042,0.005780795761159752
2023-03-01,UT0181800,"South Jordan, UT",rape,0.039415989720410494,0.14187512615124753,0.003448166132127284
2023-04-01,UT0181800,"South Jordan, UT",rape,0.03704765254969189,0.14019092405960754,0.0016780772379281217
2023-05-01,UT0181800,"South Jordan, UT",rape,0.03445170793594343,0.13867864229513968,7.331290957974801e-4
2023-06-01,UT0181800,"South Jordan, UT",rape,0.03147754202979236,0.13732832714142282,5.023982744329913e-4
2023-07-01,UT0181800,"South Jordan, UT",rape,0.02833852532130443,0.1362993287440433,9.548939132351109e-4
2023-08-01,UT0181800,"South Jordan, UT",rape,0.024847839154791274,0.13557859819809173,0.0020728554996249926
2023-09-01,UT0181800,"South Jordan, UT",rape,0.021128884800454273,0.13523840962051586,0.0038031492829144753
2023-10-01,UT0181800,"South Jordan, UT",rape,0.01733427995627501,0.13527742522790573,0.006014268088659236
2023-11-01,UT0181800,"South Jordan, UT",rape,0.013233500090858996,0.1356779448257665,0.008805692948754995
2023-12-01,UT0181800,"South Jordan, UT",rape,0.009112600465831733,0.13637096430994902,0.011951455216692608
2024-01-01,UT0181800,"South Jordan, UT",rape,0.004719303564407085,0.13733585077798477,0.015613345488510788
2024-02-01,UT0181800,"South Jordan, UT",rape,2.1157617933553752e-4,0.13846775423577326,0.019644534565800953
2024-03-01,UT0181800,"South Jordan, UT",rape,-0.004088492807213129,0.13958966918620838,0.02370635522381903
2024-04-01,UT0181800,"South Jordan, UT",rape,-0.00875217526448857,0.1407549339147361,0.02831242979038251
2024-05-01,UT0181800,"South Jordan, UT",rape,-0.013310139098898333,0.14174830417264028,0.032984416937457794
2024-06-01,UT0181800,"South Jordan, UT",rape,-0.018043799441191055,0.14253203429389127,0.03798585558635459
2024-07-01,UT0181800,"South Jordan, UT",rape,-0.022626270031231854,0.14296296264695693,0.04294819555580709
2024-08-01,UT0181800,"South Jordan, UT",rape,-0.027340599783475028,0.14298516222519245,0.04815433262195157
2024-09-01,UT0181800,"South Jordan, UT",rape,-0.03201506446349711,0.14252690381101207,0.05339939581051745
2024-10-01,UT0181800,"South Jordan, UT",rape,-0.036498721564422354,0.1416679478312133,0.05850338856174986
2024-11-01,UT0181800,"South Jordan, UT",rape,-0.04109246819959722,0.1404401507299836,0.06380518083754261
2024-12-01,UT0181800,"South Jordan, UT",rape,-0.045501835275816305,0.13903355215845484,0.06896138502798443
2025-01-01,UT0181800,"South Jordan, UT",rape,-0.05002276723810972,0.1374951039159967,0.07431435185758595
2025-02-01,UT0181800,"South Jordan, UT",rape,-0.05450972383410502,0.13603669223996892,0.07969119676205949
2025-03-01,UT0181800,"South Jordan, UT",rape,-0.058534954094740854,0.13494439378375184,0.08456703231255602
2025-04-01,UT0181800,"South Jordan, UT",rape,-0.06296288709395981,0.1341698901823089,0.08998535932646945
2025-05-01,UT0181800,"South Jordan, UT",rape,-0.06722125585379146,0.13404383925910424,0.09524768596670263
2025-06-01,UT0181800,"South Jordan, UT",rape,-0.07159593826483679,0.13475248323533046,0.10070343778775914
2025-07-01,UT0181800,"South Jordan, UT",rape,-0.07580659840964543,0.13641682464637483,0.1059992943058301
2025-08-01,UT0181800,"South Jordan, UT",rape,-0.08013593360448468,0.1392874892536676,0.11148691640060981
2025-09-01,UT0181800,"South Jordan, UT",rape,-0.08444525230444988,0.14342312241526564,0.11698860619841511
2025-10-01,UT0181800,"South Jordan, UT",rape,-0.08859842490935321,0.14867101259985893,0.1223248652766813
2025-11-01,UT0181800,"South Jordan, UT",rape,-0.09287431623280185,0.15537327306963578,0.12785004801911626
2025-12-01,UT0181800,"South Jordan, UT",rape,-0.09699896397589747,0.16304884508821568,0.13320635452762986
2026-01-01,UT0181800,"South Jordan, UT",rape,-0.1012493312947953,0.172125821107746,0.1387494756812746
2026-02-01,UT0181800,"South Jordan, UT",rape,-0.10548975620998924,0.18225989837249182,0.14429958441109214
2026-03-01,UT0181800,"South Jordan, UT",rape,-0.1093129695384345,0.19222164156222427,0.149317398576029
2026-04-01,UT0181800,"South Jordan, UT",rape,-0.1135401110114671,0.2040306391379582,0.1548768429822811
2026-05-01,UT0181800,"South Jordan, UT",rape,-0.11762704797256696,0.21612599424202175,0.16025965283642485
2026-06-01,UT0181800,"South Jordan, UT",rape,-0.1218482295257548,0.2291973251099204,0.16582328590722462
2017-01-01,UT0182500,"West Valley, UT",rape,0.017667782513941077,0.0779329263698443,0.2756706527410042
2017-02-01,UT0182500,"West Valley, UT",rape,0.0189797579541775,0.07216941420389272,0.29808413102679054
2017-03-01,UT0182500,"West Valley, UT",rape,0.020155719136518258,0.06773280055148168,0.3181999840298442
2017-04-01,UT0182500,"West Valley, UT",rape,0.021437639325958102,0.0638523458124331,0.34018639636126125
2017-05-01,UT0182500,"West Valley, UT",rape,0.02264824694441714,0.06128358757332136,0.36103785272443645
2017-06-01,UT0182500,"West Valley, UT",rape,0.02385766096385389,0.059957904303722685,0.38199399860095795
2017-07-01,UT0182500,"West Valley, UT",rape,0.024977719402263787,0.05996674525828981,0.40155880883843587
2017-08-01,UT0182500,"West Valley, UT",rape,0.026072504619603976,0.06121009773099509,0.42088615251008044
2017-09-01,UT0182500,"West Valley, UT",rape,0.027092893186006606,0.0635176928182465,0.43915636719787265
2017-10-01,UT0182500,"West Valley, UT",rape,0.02799928382359873,0.06653875565204427,0.4556850941934929
2017-11-01,UT0182500,"West Valley, UT",rape,0.02884151437228155,0.07023492258917326,0.47142379702068915
2017-12-01,UT0182500,"West Valley, UT",rape,0.02955511210622852,0.07415607498538583,0.4852130597560613
2018-01-01,UT0182500,"West Valley, UT",rape,0.03017706200509629,0.0783720991125907,0.4978217149726767
2018-02-01,UT0182500,"West Valley, UT",rape,0.03067092333041721,0.08259193525091559,0.5086103132123814
2018-03-01,UT0182500,"West Valley, UT",rape,0.03099784787019999,0.08629277117255965,0.5166618967638943
2018-04-01,UT0182500,"West Valley, UT",rape,0.031217872466037022,0.09016307863003162,0.5235594496415565
2018-05-01,UT0182500,"West Valley, UT",rape,0.031278881804738035,0.09359498498674192,0.5280758472889495
2018-06-01,UT0182500,"West Valley, UT",rape,0.03117435497294707,0.09673971058364488,0.5303617312732776
2018-07-01,UT0182500,"West Valley, UT",rape,0.03090090036615578,0.09933187238305961,0.5301256094674507
2018-08-01,UT0182500,"West Valley, UT",rape,0.03042969947464158,0.10148944966236828,0.5272012888084614
2018-09-01,UT0182500,"West Valley, UT",rape,0.029756013358641198,0.10307145029524385,0.5213997821887091
2018-10-01,UT0182500,"West Valley, UT",rape,0.02890101950150914,0.10401945438888183,0.5129003583519722
2018-11-01,UT0182500,"West Valley, UT",rape,0.027797130110165824,0.10437035919144982,0.5009859374331853
2018-12-01,UT0182500,"West Valley, UT",rape,0.02651143966266467,0.10409912533829334,0.48634400556396074
2019-01-01,UT0182500,"West Valley, UT",rape,0.024979746642907585,0.10324777700972763,0.4681834944959462
2019-02-01,UT0182500,"West Valley, UT",rape,0.0232701821306609,0.10189711259777222,0.4472013431096826
2019-03-01,UT0182500,"West Valley, UT",rape,0.021597227117378992,0.1003202752064819,0.4260418648788491
2019-04-01,UT0182500,"West Valley, UT",rape,0.01962902036940939,0.09826331206533623,0.4004115814340725
2019-05-01,UT0182500,"West Valley, UT",rape,0.01763458182556299,0.09604755432445335,0.37364130946924057
2019-06-01,UT0182500,"West Valley, UT",rape,0.015509092542805192,0.09361976227704671,0.3442007489993113
2019-07-01,UT0182500,"West Valley, UT",rape,0.013416620588641237,0.091228009886842,0.31423279401617954
2019-08-01,UT0182500,"West Valley, UT",rape,0.011245811459351884,0.08880739100374714,0.2819939656669188
2019-09-01,UT0182500,"West Valley, UT",rape,0.00909487842886847,0.08653065977174608,0.2487208993391885
2019-10-01,UT0182500,"West Valley, UT",rape,0.007059490795940704,0.08454493755361511,0.21578260427221885
2019-11-01,UT0182500,"West Valley, UT",rape,0.005032099678260238,0.08278919029126094,0.18123757894082182
2019-12-01,UT0182500,"West Valley, UT",rape,0.003170444229459335,0.08142924200980385,0.147558037650537
2020-01-01,UT0182500,"West Valley, UT",rape,0.0013785577128384574,0.08040862020904005,0.11275306246129269
2020-02-01,UT0182500,"West Valley, UT",rape,-2.507386414443147e-4,0.07978937600258254,0.0782038141897452
2020-03-01,UT0182500,"West Valley, UT",rape,-0.0016021102722856284,0.07956034392427506,0.046346588475909556
2020-04-01,UT0182500,"West Valley, UT",rape,-0.0028345719051507956,0.07965291427511956,0.013034780067526341
2020-05-01,UT0182500,"West Valley, UT",rape,-0.0037919460813817807,0.08001939889034496,-0.018231134664544513
2020-06-01,UT0182500,"West Valley, UT",rape,-0.004509914119500635,0.08061090435045376,-0.04928116522315662
2020-07-01,UT0182500,"West Valley, UT",rape,-0.004915215774241588,0.08130992768019017,-0.07786858083650117
2020-08-01,UT0182500,"West Valley, UT",rape,-0.00500672752936282,0.08207650401600859,-0.1056448243995245
2020-09-01,UT0182500,"West Valley, UT",rape,-0.004736968759193161,0.08280192251578049,-0.13136950756195453
2020-10-01,UT0182500,"West Valley, UT",rape,-0.004104698457844336,0.08338928511532889,-0.15406482462625348
2020-11-01,UT0182500,"West Valley, UT",rape,-0.0030510465211204263,0.08382594416195635,-0.1750518728738566
2020-12-01,UT0182500,"West Valley, UT",rape,-0.0016705606494280545,0.0841026470530628,-0.1930256901628269
2021-01-01,UT0182500,"West Valley, UT",rape,9.021675390918915e-5,0.08428315423589905,-0.20929490255304195
2021-02-01,UT0182500,"West Valley, UT",rape,0.0021515422482547564,0.0844098010131868,-0.22333479764486874
2021-03-01,UT0182500,"West Valley, UT",rape,0.004238745323691617,0.08452517471712151,-0.2341941732238837
2021-04-01,UT0182500,"West Valley, UT",rape,0.0067625848226846585,0.0847054956590418,-0.2443044704627777
2021-05-01,UT0182500,"West Valley, UT",rape,0.009382020978719652,0.08497940533734584,-0.25227832874261225
2021-06-01,UT0182500,"West Valley, UT",rape,0.012233108074097387,0.08540743220396921,-0.2587577101893288
2021-07-01,UT0182500,"West Valley, UT",rape,0.015094980325061513,0.08599219904823839,-0.263430240402748
2021-08-01,UT0182500,"West Valley, UT",rape,0.018119854420238113,0.08679139078235656,-0.26671779297105047
2021-09-01,UT0182500,"West Valley, UT",rape,0.021174235746240555,0.08779315978575555,-0.26855153998437586
2021-10-01,UT0182500,"West Valley, UT",rape,0.024120853009769405,0.08894566477411135,-0.26904872854146866
2021-11-01,UT0182500,"West Valley, UT",rape,0.02711757256695435,0.09030157888078122,-0.26835287612008685
2021-12-01,UT0182500,"West Valley, UT",rape,0.029934132991344953,0.0917383995160517,-0.26661452663412
2022-01-01,UT0182500,"West Valley, UT",rape,0.0327197301831319,0.09330493827608236,-0.26382816169178724
2022-02-01,UT0182500,"West Valley, UT",rape,0.03533922492834485,0.09489866675634755,-0.26014767655647475
2022-03-01,UT0182500,"West Valley, UT",rape,0.037529484783917155,0.09630973827063964,-0.2561491778086502
2022-04-01,UT0182500,"West Valley, UT",rape,0.03972335218805867,0.09778008305810774,-0.2510802764081106
2022-05-01,UT0182500,"West Valley, UT",rape,0.0415791470432616,0.09905018581157278,-0.2456358731029038
2022-06-01,UT0182500,"West Valley, UT",rape,0.04318201421177292,0.10014057827597578,-0.23956337924662918
2022-07-01,UT0182500,"West Valley, UT",rape,0.04439161822769755,0.10092215738954209,-0.23336021884575509
2022-08-01,UT0182500,"West Valley, UT",rape,0.04525002456399463,0.10139035902879322,-0.22672321944750884
2022-09-01,UT0182500,"West Valley, UT",rape,0.045671287593535226,0.10146299494092591,-0.21996761159969225
2022-10-01,UT0182500,"West Valley, UT",rape,0.0456348831463238,0.10113001734155366,-0.21341265732608683
2022-11-01,UT0182500,"West Valley, UT",rape,0.04515038363591373,0.10040632977808714,-0.20667219294296402
2022-12-01,UT0182500,"West Valley, UT",rape,0.04427053591393282,0.09939627622293723,-0.20021797019571075
2023-01-01,UT0182500,"West Valley, UT",rape,0.0429591325904628,0.09809977126304038,-0.19365823889800637
2023-02-01,UT0182500,"West Valley, UT",rape,0.041261725175337105,0.09661970839898995,-0.1872491000487173
2023-03-01,UT0182500,"West Valley, UT",rape,0.039415989720410494,0.09518917961617551,-0.18162256752106742
2023-04-01,UT0182500,"West Valley, UT",rape,0.03704765254969189,0.09357316619573036,-0.1756094136071944
2023-05-01,UT0182500,"West Valley, UT",rape,0.03445170793594343,0.09204609233980267,-0.17004264446164363
2023-06-01,UT0182500,"West Valley, UT",rape,0.03147754202979236,0.09057526822158982,-0.16458967347154463
2023-07-01,UT0182500,"West Valley, UT",rape,0.02833852532130443,0.08931426796489832,-0.15963918829240953
2023-08-01,UT0182500,"West Valley, UT",rape,0.024847839154791274,0.08822924824733595,-0.15489968790912556
2023-09-01,UT0182500,"West Valley, UT",rape,0.021128884800454273,0.08740236437779639,-0.1505815154359489
2023-10-01,UT0182500,"West Valley, UT",rape,0.01733427995627501,0.08686665339553973,-0.1468410875220556
2023-11-01,UT0182500,"West Valley, UT",rape,0.013233500090858996,0.08658751814920619,-0.1434675736366806
2023-12-01,UT0182500,"West Valley, UT",rape,0.009112600465831733,0.08656655404437369,-0.14071550291245138
2024-01-01,UT0182500,"West Valley, UT",rape,0.004719303564407085,0.086768128781922,-0.1384399352979191
2024-02-01,UT0182500,"West Valley, UT",rape,2.1157617933553752e-4,0.0871467348998927,-0.1367810848653761
2024-03-01,UT0182500,"West Valley, UT",rape,-0.004088492807213129,0.08760616722271886,-0.13582264455969373
