month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
4,AZ0070500,"Chandler, AZ",property,-0.03762119237774474,-0.02084491980450469,0.02637926824715277
5,AZ0070500,"Chandler, AZ",property,0.0026283828617202076,-0.0058790975334209895,0.026370845395058167
6,AZ0070500,"Chandler, AZ",property,0.02676715532573615,-0.0031375244203854635,0.026354595968488412
7,AZ0070500,"Chandler, AZ",property,0.05697270444947651,-0.0029352357118174587,0.026330415789297266
8,AZ0070500,"Chandler, AZ",property,0.06947439815823744,-0.008858224379787378,0.026354595968488412
9,AZ0070500,"Chandler, AZ",property,0.04451753567159898,-0.013498185822862148,0.02637084539505817
10,AZ0070500,"Chandler, AZ",property,0.022310962695906014,0.008631263765979905,0.02637926824715277
11,AZ0070500,"Chandler, AZ",property,0.030813727575121998,0.05024982005257671,0.026370845395058167
12,AZ0070500,"Chandler, AZ",property,0.021985184792944854,0.059721902978065976,0.026354595968488412
1,AZ0071100,"Gilbert, AZ",property,-0.041662474767637785,-0.02298888468896159,0.027043107018956354
2,AZ0071100,"Gilbert, AZ",property,-0.10291650859507968,-0.0708880446870917,0.027084963192907343
3,AZ0071100,"Gilbert, AZ",property,-0.09326987579027994,-0.055346322420324105,0.027082808938698747
4,AZ0071100,"Gilbert, AZ",property,-0.03762119237774474,-0.013319865303727372,0.02708837389649027
5,AZ0071100,"Gilbert, AZ",property,0.0026283828617202076,-0.003716435846503123,0.02708280893869875
6,AZ0071100,"Gilbert, AZ",property,0.02676715532573615,-0.017646176912987605,0.027084963192907343
7,AZ0071100,"Gilbert, AZ",property,0.05697270444947651,-0.012184231496745938,0.02704310701895635
8,AZ0071100,"Gilbert, AZ",property,0.06947439815823744,0.012617042289771363,0.027084963192907343
9,AZ0071100,"Gilbert, AZ",property,0.04451753567159898,0.03224843620871128,0.027082808938698754
10,AZ0071100,"Gilbert, AZ",property,0.022310962695906014,0.0484929814894349,0.02708837389649027
11,AZ0071100,"Gilbert, AZ",property,0.030813727575121998,0.06198743824382344,0.027082808938698747
12,AZ0071100,"Gilbert, AZ",property,0.021985184792944854,0.04074406312460044,0.027084963192907343
1,AZ0071500,"Goodyear, AZ",property,-0.041662474767637785,0.018426662314371397,0.02790233562738315
2,AZ0071500,"Goodyear, AZ",property,-0.10291650859507968,-0.0426234031251154,0.027950046613877105
3,AZ0071500,"Goodyear, AZ",property,-0.09326987579027994,-0.06253506752926692,0.027957974345983374
4,AZ0071500,"Goodyear, AZ",property,-0.03762119237774474,-0.022504489505552217,0.02797768150967809
5,AZ0071500,"Goodyear, AZ",property,0.0026283828617202076,0.01067570841649043,0.027957974345983374
6,AZ0071500,"Goodyear, AZ",property,0.02676715532573615,0.004910993572254599,0.027950046613877105
7,AZ0071500,"Goodyear, AZ",property,0.05697270444947651,9.754234258468774e-4,0.027902335627383146
8,AZ0071500,"Goodyear, AZ",property,0.06947439815823744,0.01602579997911988,0.027950046613877108
9,AZ0071500,"Goodyear, AZ",property,0.04451753567159898,0.01653537864305316,0.027957974345983377
10,AZ0071500,"Goodyear, AZ",property,0.022310962695906014,0.003102403765333962,0.02797768150967809
11,AZ0071500,"Goodyear, AZ",property,0.030813727575121998,0.015921894729505073,0.027957974345983374
12,AZ0071500,"Goodyear, AZ",property,0.021985184792944854,0.04108869531395916,0.027950046613877105
1,AZ0072300,"Phoenix, AZ",property,-0.041662474767637785,0.015376380155504073,0.025152115069991113
2,AZ0072300,"Phoenix, AZ",property,-0.10291650859507968,-0.0377167678810857,0.025170959313366888
3,AZ0072300,"Phoenix, AZ",property,-0.09326987579027994,-0.0462065388687323,0.02519153675647355
4,AZ0072300,"Phoenix, AZ",property,-0.03762119237774474,-0.016164855409704807,0.025196362002941727
5,AZ0072300,"Phoenix, AZ",property,0.0026283828617202076,-0.0037294862427702928,0.025191536756473554
6,AZ0072300,"Phoenix, AZ",property,0.02676715532573615,-0.014469675763757121,0.025170959313366888
7,AZ0072300,"Phoenix, AZ",property,0.05697270444947651,-0.009979000256515307,0.02515211506999111
8,AZ0072300,"Phoenix, AZ",property,0.06947439815823744,0.008800886516379506,0.025170959313366888
9,AZ0072300,"Phoenix, AZ",property,0.04451753567159898,0.011893277605037358,0.025191536756473554
10,AZ0072300,"Phoenix, AZ",property,0.022310962695906014,0.010767475510716058,0.025196362002941727
11,AZ0072300,"Phoenix, AZ",property,0.030813727575121998,0.032645367607476466,0.025191536756473554
12,AZ0072300,"Phoenix, AZ",property,0.021985184792944854,0.04878293702745206,0.025170959313366888
1,AZ0072500,"Scottsdale, AZ",property,-0.041662474767637785,0.020540259436904358,0.026212348280287668
2,AZ0072500,"Scottsdale, AZ",property,-0.10291650859507968,-0.008305243881489134,0.02623452153422901
3,AZ0072500,"Scottsdale, AZ",property,-0.09326987579027994,-0.018524084814374814,0.026259811083817575
4,AZ0072500,"Scottsdale, AZ",property,-0.03762119237774474,-0.011166334367223465,0.026262327691642575
5,AZ0072500,"Scottsdale, AZ",property,0.0026283828617202076,-0.005742848063590641,0.02625981108381758
6,AZ0072500,"Scottsdale, AZ",property,0.02676715532573615,-0.001662190187524284,0.02623452153422901
7,AZ0072500,"Scottsdale, AZ",property,0.05697270444947651,0.006046577936740225,0.026212348280287665
8,AZ0072500,"Scottsdale, AZ",property,0.06947439815823744,0.0035417857394562393,0.02623452153422901
9,AZ0072500,"Scottsdale, AZ",property,0.04451753567159898,-0.012826210701302623,0.02625981108381758
10,AZ0072500,"Scottsdale, AZ",property,0.022310962695906014,-0.015420503006421104,0.026262327691642575
11,AZ0072500,"Scottsdale, AZ",property,0.030813727575121998,0.010506306205623513,0.026259811083817575
12,AZ0072500,"Scottsdale, AZ",property,0.021985184792944854,0.03301248570320173,0.02623452153422901
1,AZ0072900,"Tempe, AZ",property,-0.041662474767637785,0.029605012447091225,0.025924577474061572
2,AZ0072900,"Tempe, AZ",property,-0.10291650859507968,-0.03217165051584111,0.025952218152897426
3,AZ0072900,"Tempe, AZ",property,-0.09326987579027994,-0.049952059016983616,0.02595921568980776
4,AZ0072900,"Tempe, AZ",property,-0.03762119237774474,-0.018202415896535172,0.025967626933132402
5,AZ0072900,"Tempe, AZ",property,0.0026283828617202076,-0.01271425490967572,0.025959215689807767
6,AZ0072900,"Tempe, AZ",property,0.02676715532573615,-0.04454265566555617,0.025952218152897426
7,AZ0072900,"Tempe, AZ",property,0.05697270444947651,-0.042112063277717666,0.025924577474061565
8,AZ0072900,"Tempe, AZ",property,0.06947439815823744,0.008088676621611715,0.025952218152897426
9,AZ0072900,"Tempe, AZ",property,0.04451753567159898,0.03837613595338069,0.025959215689807767
10,AZ0072900,"Tempe, AZ",property,0.022310962695906014,0.030709466727161648,0.025967626933132402
11,AZ0072900,"Tempe, AZ",property,0.030813727575121998,0.036797228803905103,0.02595921568980776
12,AZ0072900,"Tempe, AZ",property,0.021985184792944854,0.05611857872915909,0.025952218152897426
1,AZ0100000,"Pima, AZ",property,-0.041662474767637785,-0.006787807960258518,0.025844364002494714
2,AZ0100000,"Pima, AZ",property,-0.10291650859507968,-0.06445306494603995,0.025865321119496257
3,AZ0100000,"Pima, AZ",property,-0.09326987579027994,-0.06671235880259893,0.02588954269967996
4,AZ0100000,"Pima, AZ",property,-0.03762119237774474,-0.032406629568605225,0.02589402756989339
5,AZ0100000,"Pima, AZ",property,0.0026283828617202076,-0.008554172442989037,0.025889542699679965
6,AZ0100000,"Pima, AZ",property,0.02676715532573615,0.005762131291075865,0.025865321119496257
7,AZ0100000,"Pima, AZ",property,0.05697270444947651,0.025533128267848447,0.02584436400249471
8,AZ0100000,"Pima, AZ",property,0.06947439815823744,0.03129156703805707,0.025865321119496257
9,AZ0100000,"Pima, AZ",property,0.04451753567159898,0.014805540587026135,0.025889542699679968
10,AZ0100000,"Pima, AZ",property,0.022310962695906014,0.013661309261015291,0.02589402756989339
11,AZ0100000,"Pima, AZ",property,0.030813727575121998,0.04171567035097189,0.025889542699679965
12,AZ0100000,"Pima, AZ",property,0.021985184792944854,0.046144686924496955,0.025865321119496257
1,AZ0100300,"Tucson, AZ",property,-0.041662474767637785,-0.02011651757560762,0.025311025947090393
2,AZ0100300,"Tucson, AZ",property,-0.10291650859507968,-0.04890444466299878,0.02533646794760896
3,AZ0100300,"Tucson, AZ",property,-0.09326987579027994,-0.04286349245529797,0.025356255366977942
4,AZ0100300,"Tucson, AZ",property,-0.03762119237774474,-0.022981892754458895,0.02536300923135258
5,AZ0100300,"Tucson, AZ",property,0.0026283828617202076,-0.013482701452844291,0.025356255366977946
6,AZ0100300,"Tucson, AZ",property,0.02676715532573615,-0.0038898541347187365,0.02533646794760896
7,AZ0100300,"Tucson, AZ",property,0.05697270444947651,0.016937465978166512,0.02531102594709039
8,AZ0100300,"Tucson, AZ",property,0.06947439815823744,0.03156084387191254,0.025336467947608965
9,AZ0100300,"Tucson, AZ",property,0.04451753567159898,0.028698943261652836,0.025356255366977946
10,AZ0100300,"Tucson, AZ",property,0.022310962695906014,0.026160944351899994,0.02536300923135258
11,AZ0100300,"Tucson, AZ",property,0.030813727575121998,0.03082630224393051,0.025356255366977942
12,AZ0100300,"Tucson, AZ",property,0.021985184792944854,0.01805440332836389,0.02533646794760896
1,AZ0100900,"Marana, AZ",property,-0.041662474767637785,0.023373704039545272,0.029701953475289287
2,AZ0100900,"Marana, AZ",property,-0.10291650859507968,-0.060667591853206713,0.029738756992422347
3,AZ0100900,"Marana, AZ",property,-0.09326987579027994,-0.09274334024875618,0.02977238696189962
4,AZ0100900,"Marana, AZ",property,-0.03762119237774474,-0.06452615153214106,0.029796789826791653
5,AZ0100900,"Marana, AZ",property,0.0026283828617202076,-0.02299640932051331,0.029772386961899624
6,AZ0100900,"Marana, AZ",property,0.02676715532573615,0.009791736490271109,0.029738756992422347
7,AZ0100900,"Marana, AZ",property,0.05697270444947651,0.03273980084207488,0.029701953475289283
8,AZ0100900,"Marana, AZ",property,0.06947439815823744,0.030086189150297364,0.029738756992422347
9,AZ0100900,"Marana, AZ",property,0.04451753567159898,0.006048432664226668,0.029772386961899624
10,AZ0100900,"Marana, AZ",property,0.022310962695906014,0.008412646650520883,0.029796789826791653
11,AZ0100900,"Marana, AZ",property,0.030813727575121998,0.05357781202342264,0.02977238696189962
12,AZ0100900,"Marana, AZ",property,0.021985184792944854,0.07690317109425843,0.029738756992422347
1,AZ0110000,"Pinal, AZ",property,-0.041662474767637785,-0.014517006154967725,0.02866588016003163
2,AZ0110000,"Pinal, AZ",property,-0.10291650859507968,-0.047143249952271114,0.028721503685361364
3,AZ0110000,"Pinal, AZ",property,-0.09326987579027994,-0.023878077564180672,0.028711452208094068
4,AZ0110000,"Pinal, AZ",property,-0.03762119237774474,0.010441957170586977,0.02871235492497639
5,AZ0110000,"Pinal, AZ",property,0.0026283828617202076,-0.003728379938781527,0.02871145220809407
6,AZ0110000,"Pinal, AZ",property,0.02676715532573615,-0.03220134608010759,0.028721503685361364
7,AZ0110000,"Pinal, AZ",property,0.05697270444947651,-0.014565386949507084,0.028665880160031628
8,AZ0110000,"Pinal, AZ",property,0.06947439815823744,0.024708038698063928,0.028721503685361364
9,AZ0110000,"Pinal, AZ",property,0.04451753567159898,0.0305252594144483,0.02871145220809407
10,AZ0110000,"Pinal, AZ",property,0.022310962695906014,0.01864043593388784,0.02871235492497639
11,AZ0110000,"Pinal, AZ",property,0.030813727575121998,0.026163591192988694,0.028711452208094068
12,AZ0110000,"Pinal, AZ",property,0.021985184792944854,0.025554164229839974,0.028721503685361364
1,AZ0110100,"Casa Grande, AZ",property,-0.041662474767637785,-0.030386583751751312,0.029161657623790558
2,AZ0110100,"Casa Grande, AZ",property,-0.10291650859507968,-0.08560979106117142,0.029214732509759662
3,AZ0110100,"Casa Grande, AZ",property,-0.09326987579027994,-0.06267883847049294,0.02919009046798735
4,AZ0110100,"Casa Grande, AZ",property,-0.03762119237774474,0.005430237442555583,0.02920240306227081
5,AZ0110100,"Casa Grande, AZ",property,0.0026283828617202076,0.025293228375563758,0.02919009046798735
6,AZ0110100,"Casa Grande, AZ",property,0.02676715532573615,-0.006608564730610597,0.029214732509759662
7,AZ0110100,"Casa Grande, AZ",property,0.05697270444947651,-0.01497667404024652,0.029161657623790554
8,AZ0110100,"Casa Grande, AZ",property,0.06947439815823744,0.017231660008017808,0.029214732509759662
9,AZ0110100,"Casa Grande, AZ",property,0.04451753567159898,0.039663965209337154,0.029190090467987352
10,AZ0110100,"Casa Grande, AZ",property,0.022310962695906014,0.03993302034944225,0.02920240306227081
11,AZ0110100,"Casa Grande, AZ",property,0.030813727575121998,0.043084902677589826,0.02919009046798735
12,AZ0110100,"Casa Grande, AZ",property,0.021985184792944854,0.029623437991766387,0.029214732509759662
1,AZ0111700,"Maricopa, AZ",property,-0.041662474767637785,0.037547804427827666,0.03230973653438579
2,AZ0111700,"Maricopa, AZ",property,-0.10291650859507968,0.008895144877637392,0.03229833760269819
3,AZ0111700,"Maricopa, AZ",property,-0.09326987579027994,-0.005080206471971154,0.03234814591213271
4,AZ0111700,"Maricopa, AZ",property,-0.03762119237774474,-0.016644226176962686,0.03230246254445818
5,AZ0111700,"Maricopa, AZ",property,0.0026283828617202076,-0.045815849282044636,0.03234814591213272
6,AZ0111700,"Maricopa, AZ",property,0.02676715532573615,-0.05936231782361064,0.03229833760269819
7,AZ0111700,"Maricopa, AZ",property,0.05697270444947651,-0.025529706433990905,0.032309736534385784
8,AZ0111700,"Maricopa, AZ",property,0.06947439815823744,0.01680138970552033,0.03229833760269819
9,AZ0111700,"Maricopa, AZ",property,0.04451753567159898,0.01875864306129212,0.03234814591213272
10,AZ0111700,"Maricopa, AZ",property,0.022310962695906014,0.004626128183125934,0.03230246254445818
11,AZ0111700,"Maricopa, AZ",property,0.030813727575121998,0.020119314698886927,0.03234814591213271
12,AZ0111700,"Maricopa, AZ",property,0.021985184792944854,0.04568388123428967,0.03229833760269819
1,AZ0130000,"Yavapai, AZ",property,-0.041662474767637785,-0.034922536150431976,0.03175995995268922
2,AZ0130000,"Yavapai, AZ",property,-0.10291650859507968,-0.1006732852663031,0.031822953685057324
3,AZ0130000,"Yavapai, AZ",property,-0.09326987579027994,-0.09324160721087701,0.031825089616708185
4,AZ0130000,"Yavapai, AZ",property,-0.03762119237774474,-0.02788026022693411,0.03185889095977016
5,AZ0130000,"Yavapai, AZ",property,0.0026283828617202076,0.015655846865851118,0.031825089616708185
6,AZ0130000,"Yavapai, AZ",property,0.02676715532573615,0.02825905252893447,0.031822953685057324
7,AZ0130000,"Yavapai, AZ",property,0.05697270444947651,0.05188235808089687,0.031759959952689217
8,AZ0130000,"Yavapai, AZ",property,0.06947439815823744,0.07143038900776337,0.031822953685057324
9,AZ0130000,"Yavapai, AZ",property,0.04451753567159898,0.04703888902187239,0.03182508961670819
10,AZ0130000,"Yavapai, AZ",property,0.022310962695906014,0.010920438296469213,0.03185889095977016
11,AZ0130000,"Yavapai, AZ",property,0.030813727575121998,0.013587049392688582,0.031825089616708185
12,AZ0130000,"Yavapai, AZ",property,0.021985184792944854,0.01794366566007018,0.031822953685057324
1,AZ0131100,"Prescott Valley, AZ",property,-0.041662474767637785,-0.01625110546041618,0.033141092715707955
2,AZ0131100,"Prescott Valley, AZ",property,-0.10291650859507968,-0.08429716725412761,0.033178572231349776
3,AZ0131100,"Prescott Valley, AZ",property,-0.09326987579027994,-0.0639849006910424,0.03316558773935435
4,AZ0131100,"Prescott Valley, AZ",property,-0.03762119237774474,-0.017823624832773936,0.03319316776021544
5,AZ0131100,"Prescott Valley, AZ",property,0.0026283828617202076,-0.025358645511180257,0.03316558773935436
6,AZ0131100,"Prescott Valley, AZ",property,0.02676715532573615,-0.03910049134349172,0.033178572231349776
7,AZ0131100,"Prescott Valley, AZ",property,0.05697270444947651,0.0045105353576073036,0.03314109271570795
8,AZ0131100,"Prescott Valley, AZ",property,0.06947439815823744,0.05261577344196644,0.033178572231349776
9,AZ0131100,"Prescott Valley, AZ",property,0.04451753567159898,0.04404407698169012,0.03316558773935436
10,AZ0131100,"Prescott Valley, AZ",property,0.022310962695906014,0.029564194935582815,0.03319316776021544
11,AZ0131100,"Prescott Valley, AZ",property,0.030813727575121998,0.057040039323341396,0.03316558773935435
12,AZ0131100,"Prescott Valley, AZ",property,0.021985184792944854,0.05904131505284402,0.033178572231349776
1,AZ0140500,"Yuma, AZ",property,-0.041662474767637785,2.5903753472186704e-4,0.028164393564669977
2,AZ0140500,"Yuma, AZ",property,-0.10291650859507968,-0.04096829299339556,0.02821465271741588
3,AZ0140500,"Yuma, AZ",property,-0.09326987579027994,-0.02840465208692433,0.028216787588370106
4,AZ0140500,"Yuma, AZ",property,-0.03762119237774474,0.010001451665941442,0.028221442348505675
5,AZ0140500,"Yuma, AZ",property,0.0026283828617202076,0.018010468514918214,0.02821678758837011
6,AZ0140500,"Yuma, AZ",property,0.02676715532573615,-9.228406005163848e-4,0.02821465271741588
7,AZ0140500,"Yuma, AZ",property,0.05697270444947651,-0.010872989932421098,0.028164393564669973
8,AZ0140500,"Yuma, AZ",property,0.06947439815823744,-0.010889639326954581,0.02821465271741588
9,AZ0140500,"Yuma, AZ",property,0.04451753567159898,-0.012839327835726583,0.02821678758837011
10,AZ0140500,"Yuma, AZ",property,0.022310962695906014,6.125007317577981e-4,0.028221442348505675
11,AZ0140500,"Yuma, AZ",property,0.030813727575121998,0.033847463805431924,0.028216787588370106
12,AZ0140500,"Yuma, AZ",property,0.021985184792944854,0.042166820523167295,0.02821465271741588
1,CA0010000,"Alameda, CA",property,-0.041662474767637785,0.01634441254753802,0.02755892285220827
2,CA0010000,"Alameda, CA",property,-0.10291650859507968,-0.061750415461903005,0.027591272890029262
3,CA0010000,"Alameda, CA",property,-0.09326987579027994,-0.07342749751871717,0.027629143395641056
4,CA0010000,"Alameda, CA",property,-0.03762119237774474,-0.021760876411423918,0.027626074251462057
5,CA0010000,"Alameda, CA",property,0.0026283828617202076,0.011051820135220474,0.02762914339564106
6,CA0010000,"Alameda, CA",property,0.02676715532573615,0.015240317487222715,0.027591272890029262
7,CA0010000,"Alameda, CA",property,0.05697270444947651,0.03284887130938584,0.027558922852208265
8,CA0010000,"Alameda, CA",property,0.06947439815823744,0.04213143133080076,0.027591272890029262
9,CA0010000,"Alameda, CA",property,0.04451753567159898,0.0046152295306910885,0.027629143395641063
10,CA0010000,"Alameda, CA",property,0.022310962695906014,-0.027432407445499928,0.027626074251462057
11,CA0010000,"Alameda, CA",property,0.030813727575121998,0.00856716399588175,0.027629143395641056
12,CA0010000,"Alameda, CA",property,0.021985184792944854,0.05357195050080337,0.02759127289002926
1,CA0010100,"Alameda, CA",property,-0.041662474767637785,0.008805477018631587,0.027092013551051897
2,CA0010100,"Alameda, CA",property,-0.10291650859507968,-0.08427804083221926,0.027132235265360984
3,CA0010100,"Alameda, CA",property,-0.09326987579027994,-0.09633527368494456,0.02714090335062075
4,CA0010100,"Alameda, CA",property,-0.03762119237774474,-0.02785228861864461,0.027146127058947197
5,CA0010100,"Alameda, CA",property,0.0026283828617202076,0.012778642428940072,0.027140903350620752
6,CA0010100,"Alameda, CA",property,0.02676715532573615,-0.0015859843946107132,0.027132235265360984
7,CA0010100,"Alameda, CA",property,0.05697270444947651,-1.8386729441496422e-4,0.027092013551051893
8,CA0010100,"Alameda, CA",property,0.06947439815823744,0.029710048094753087,0.027132235265360984
9,CA0010100,"Alameda, CA",property,0.04451753567159898,0.03314567122326176,0.027140903350620752
10,CA0010100,"Alameda, CA",property,0.022310962695906014,0.019230678894428,0.027146127058947197
11,CA0010100,"Alameda, CA",property,0.030813727575121998,0.04178935030852609,0.02714090335062075
12,CA0010100,"Alameda, CA",property,0.021985184792944854,0.0647755868562935,0.027132235265360984
1,CA0010300,"Berkeley, CA",property,-0.041662474767637785,0.009184248802319262,0.026061797374709768
2,CA0010300,"Berkeley, CA",property,-0.10291650859507968,-0.056950312616352514,0.02609086406331733
3,CA0010300,"Berkeley, CA",property,-0.09326987579027994,-0.07208775427283722,0.026114906596326093
4,CA0010300,"Berkeley, CA",property,-0.03762119237774474,-0.0423584522377998,0.026118212901192248
5,CA0010300,"Berkeley, CA",property,0.0026283828617202076,-0.03424133633736949,0.026114906596326096
6,CA0010300,"Berkeley, CA",property,0.02676715532573615,-0.030566343244857595,0.02609086406331733
7,CA0010300,"Berkeley, CA",property,0.05697270444947651,0.023419572679129783,0.026061797374709764
8,CA0010300,"Berkeley, CA",property,0.06947439815823744,0.08197206396036384,0.02609086406331733
9,CA0010300,"Berkeley, CA",property,0.04451753567159898,0.06450568413539953,0.026114906596326096
10,CA0010300,"Berkeley, CA",property,0.022310962695906014,0.00975463075635076,0.026118212901192248
11,CA0010300,"Berkeley, CA",property,0.030813727575121998,0.009219584993358124,0.026114906596326093
12,CA0010300,"Berkeley, CA",property,0.021985184792944854,0.038148413382295285,0.02609086406331733
1,CA0010600,"Hayward, CA",property,-0.041662474767637785,-0.007114692825030435,0.026239709997478145
2,CA0010600,"Hayward, CA",property,-0.10291650859507968,-0.028032557082144038,0.02627523984321626
3,CA0010600,"Hayward, CA",property,-0.09326987579027994,-0.012674948607350075,0.026284594365651833
4,CA0010600,"Hayward, CA",property,-0.03762119237774474,0.008438068841136643,0.02629710380968607
5,CA0010600,"Hayward, CA",property,0.0026283828617202076,-1.131608491263188e-4,0.02628459436565184
6,CA0010600,"Hayward, CA",property,0.02676715532573615,-0.013627234548893481,0.02627523984321626
7,CA0010600,"Hayward, CA",property,0.05697270444947651,-8.152527940003364e-5,0.02623970999747814
8,CA0010600,"Hayward, CA",property,0.06947439815823744,0.017118295697635014,0.026275239843216263
9,CA0010600,"Hayward, CA",property,0.04451753567159898,0.008956905327271548,0.02628459436565184
10,CA0010600,"Hayward, CA",property,0.022310962695906014,-0.0012418507367061749,0.02629710380968607
11,CA0010600,"Hayward, CA",property,0.030813727575121998,0.011027422233635328,0.026284594365651833
12,CA0010600,"Hayward, CA",property,0.021985184792944854,0.017345277828972026,0.02627523984321626
1,CA0011100,"Pleasanton, CA",property,-0.041662474767637785,0.026880151019969902,0.028987552635024914
2,CA0011100,"Pleasanton, CA",property,-0.10291650859507968,-0.030280836707435057,0.029065347323793872
3,CA0011100,"Pleasanton, CA",property,-0.09326987579027994,-0.06550219332392782,0.029055812671537413
4,CA0011100,"Pleasanton, CA",property,-0.03762119237774474,-0.04463311936711313,0.029082468290109995
5,CA0011100,"Pleasanton, CA",property,0.0026283828617202076,-0.00898126693159144,0.029055812671537416
6,CA0011100,"Pleasanton, CA",property,0.02676715532573615,0.0022376122325343563,0.029065347323793872
7,CA0011100,"Pleasanton, CA",property,0.05697270444947651,0.005083953536717475,0.02898755263502491
8,CA0011100,"Pleasanton, CA",property,0.06947439815823744,0.016758274531480554,0.029065347323793872
9,CA0011100,"Pleasanton, CA",property,0.04451753567159898,0.020015526591285953,0.029055812671537416
10,CA0011100,"Pleasanton, CA",property,0.022310962695906014,0.012669014810425778,0.029082468290109995
11,CA0011100,"Pleasanton, CA",property,0.030813727575121998,0.022503829107545933,0.029055812671537413
12,CA0011100,"Pleasanton, CA",property,0.021985184792944854,0.04324905450010749,0.029065347323793872
1,CA0070100,"Antioch, CA",property,-0.041662474767637785,-0.012761966096502684,0.02695500688679287
2,CA0070100,"Antioch, CA",property,-0.10291650859507968,-0.05943340620737776,0.027013855271461013
3,CA0070100,"Antioch, CA",property,-0.09326987579027994,-0.048613165185785914,0.027030426682957187
4,CA0070100,"Antioch, CA",property,-0.03762119237774474,-0.03462260395059366,0.027046326492424642
5,CA0070100,"Antioch, CA",property,0.0026283828617202076,-0.03243614503133171,0.027030426682957187
6,CA0070100,"Antioch, CA",property,0.02676715532573615,0.010229663906244815,0.027013855271461013
7,CA0070100,"Antioch, CA",property,0.05697270444947651,0.07268286990637965,0.026955006886792865
8,CA0070100,"Antioch, CA",property,0.06947439815823744,0.0633873016085186,0.027013855271461013
9,CA0070100,"Antioch, CA",property,0.04451753567159898,-0.00735384322295023,0.02703042668295719
10,CA0070100,"Antioch, CA",property,0.022310962695906014,-0.025298299859283335,0.027046326492424642
11,CA0070100,"Antioch, CA",property,0.030813727575121998,0.028482249630190845,0.027030426682957187
12,CA0070100,"Antioch, CA",property,0.021985184792944854,0.045737344502491374,0.027013855271461013
1,CA0070200,"Brentwood, CA",property,-0.041662474767637785,0.009196752135902962,0.028944848381577442
2,CA0070200,"Brentwood, CA",property,-0.10291650859507968,-0.06955351184824198,0.028979949965074633
3,CA0070200,"Brentwood, CA",property,-0.09326987579027994,-0.054621810647309046,0.028983280995690232
4,CA0070200,"Brentwood, CA",property,-0.03762119237774474,0.004939008587033025,0.02900410752636279
5,CA0070200,"Brentwood, CA",property,0.0026283828617202076,-0.005117339759401177,0.028983280995690235
6,CA0070200,"Brentwood, CA",property,0.02676715532573615,-0.04036235533387247,0.028979949965074633
7,CA0070200,"Brentwood, CA",property,0.05697270444947651,1.834538877059339e-4,0.02894484838157744
8,CA0070200,"Brentwood, CA",property,0.06947439815823744,0.06048856743606701,0.028979949965074633
9,CA0070200,"Brentwood, CA",property,0.04451753567159898,0.0361766602115252,0.028983280995690235
10,CA0070200,"Brentwood, CA",property,0.022310962695906014,-0.014319214610641909,0.02900410752636279
11,CA0070200,"Brentwood, CA",property,0.030813727575121998,0.014182284171576125,0.028983280995690232
12,CA0070200,"Brentwood, CA",property,0.021985184792944854,0.05880750576965633,0.028979949965074633
1,CA0070400,"Concord, CA",property,-0.041662474767637785,0.001670383443271896,0.026605358354205518
2,CA0070400,"Concord, CA",property,-0.10291650859507968,-0.0207325386614457,0.026640568639066966
3,CA0070400,"Concord, CA",property,-0.09326987579027994,-0.020896788822667003,0.02666225008444747
4,CA0070400,"Concord, CA",property,-0.03762119237774474,-0.009992998433582614,0.02666792142217046
5,CA0070400,"Concord, CA",property,0.0026283828617202076,-8.092479521662657e-4,0.026662250084447472
6,CA0070400,"Concord, CA",property,0.02676715532573615,0.01156830545761012,0.026640568639066966
7,CA0070400,"Concord, CA",property,0.05697270444947651,0.021403775799901298,0.026605358354205515
8,CA0070400,"Concord, CA",property,0.06947439815823744,0.01024140692432865,0.026640568639066966
9,CA0070400,"Concord, CA",property,0.04451753567159898,-0.012668502157623218,0.026662250084447475
10,CA0070400,"Concord, CA",property,0.022310962695906014,-0.013081160809590573,0.02666792142217046
11,CA0070400,"Concord, CA",property,0.030813727575121998,0.011300379689283296,0.02666225008444747
12,CA0070400,"Concord, CA",property,0.021985184792944854,0.02199698552268011,0.026640568639066966
1,CA0071000,"Richmond, CA",property,-0.041662474767637785,0.009452318584676756,0.02671786556398781
2,CA0071000,"Richmond, CA",property,-0.10291650859507968,-0.03139797292664524,0.026761815570916354
3,CA0071000,"Richmond, CA",property,-0.09326987579027994,-0.04750549405704671,0.026783279727500945
4,CA0071000,"Richmond, CA",property,-0.03762119237774474,-0.05084928793453587,0.026804175215066315
5,CA0071000,"Richmond, CA",property,0.0026283828617202076,-0.040909069743919294,0.02678327972750095
6,CA0071000,"Richmond, CA",property,0.02676715532573615,0.0020129977799508572,0.026761815570916354
7,CA0071000,"Richmond, CA",property,0.05697270444947651,0.05080296803891443,0.026717865563987808
8,CA0071000,"Richmond, CA",property,0.06947439815823744,0.047971331584883974,0.026761815570916354
9,CA0071000,"Richmond, CA",property,0.04451753567159898,0.0038235660916942542,0.026783279727500952
10,CA0071000,"Richmond, CA",property,0.022310962695906014,-0.009405998689055325,0.026804175215066315
11,CA0071000,"Richmond, CA",property,0.030813727575121998,0.024335711085680556,0.026783279727500945
12,CA0071000,"Richmond, CA",property,0.021985184792944854,0.04166893018540163,0.026761815570916354
1,CA0071200,"Walnut Creek, CA",property,-0.041662474767637785,0.001381278960299941,0.027716487733757948
