date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2022-06-01,WI0130100,"Madison, WI",robbery,-0.010533235887553616,0.08921892744846531,-0.14768541825599968
2022-07-01,WI0130100,"Madison, WI",robbery,-0.012085346802336971,0.08990616979788203,-0.15582827455375714
2022-08-01,WI0130100,"Madison, WI",robbery,-0.013786826565706178,0.09031397067005553,-0.16395090734023476
2022-09-01,WI0130100,"Madison, WI",robbery,-0.015607546723428456,0.09037403895177369,-0.17178974779732492
2022-10-01,WI0130100,"Madison, WI",robbery,-0.01750273120730128,0.09008205328022682,-0.17911895939230682
2022-11-01,WI0130100,"Madison, WI",robbery,-0.019621690651499435,0.08945571333800735,-0.18644711859110252
2022-12-01,WI0130100,"Madison, WI",robbery,-0.021850349285541526,0.08859016819666349,-0.1933220377472722
2023-01-01,WI0130100,"Madison, WI",robbery,-0.024360927003831634,0.0874907102589378,-0.20022356206644965
2023-02-01,WI0130100,"Madison, WI",robbery,-0.02710656919991017,0.0862507653182337,-0.20694107694442998
2023-03-01,WI0130100,"Madison, WI",robbery,-0.029808752509806524,0.0850687164914291,-0.21286873878591095
2023-04-01,WI0130100,"Madison, WI",robbery,-0.033068886578224266,0.08375586994742196,-0.21929712019057312
2023-05-01,WI0130100,"Madison, WI",robbery,-0.03651456681301468,0.08254255334832042,-0.22540381805543852
2023-06-01,WI0130100,"Madison, WI",robbery,-0.040399147881963415,0.08140793429654333,-0.23161746283338225
2023-07-01,WI0130100,"Madison, WI",robbery,-0.04449464294202343,0.08047461145051273,-0.2375577710341492
2023-08-01,WI0130100,"Madison, WI",robbery,-0.04909772764933251,0.07972059299838344,-0.24364228046634295
2023-09-01,WI0130100,"Madison, WI",robbery,-0.054101998904798165,0.07920704553365612,-0.24969396874504213
2023-10-01,WI0130100,"Madison, WI",robbery,-0.059349705070905756,0.07894909137799799,-0.25554001431975415
2023-11-01,WI0130100,"Madison, WI",robbery,-0.06521433587753123,0.0789232331265351,-0.2615916708240089
2023-12-01,WI0130100,"Madison, WI",robbery,-0.07134015933725912,0.07910964266840023,-0.2674791056239183
2024-01-01,WI0130100,"Madison, WI",robbery,-0.07815920633287554,0.07948371448835727,-0.2736163316346989
2024-02-01,WI0130100,"Madison, WI",robbery,-0.08549932986139375,0.07999221741431324,-0.2798298487939608
2024-03-01,WI0130100,"Madison, WI",robbery,-0.09285914952751817,0.08053676300321602,-0.28573114464678895
2024-04-01,WI0130100,"Madison, WI",robbery,-0.10127681516660125,0.08113050596815248,-0.2921551255057082
2024-05-01,WI0130100,"Madison, WI",robbery,-0.10998672264412868,0.08165412788029723,-0.2985060846258989
2024-06-01,WI0130100,"Madison, WI",robbery,-0.11959317511073664,0.08207750116219958,-0.30522893654393
2024-07-01,WI0130100,"Madison, WI",robbery,-0.12949903272998142,0.0823148183416103,-0.31191054569598897
2024-08-01,WI0130100,"Madison, WI",robbery,-0.14038832866194717,0.08232777007271119,-0.3190178699541022
2024-09-01,WI0130100,"Madison, WI",robbery,-0.15195624495378013,0.08207094807534306,-0.3263479398560598
2024-10-01,WI0130100,"Madison, WI",robbery,-0.16377602610718078,0.08158811155237847,-0.3336488660789314
2024-11-01,WI0130100,"Madison, WI",robbery,-0.17660462938818355,0.08089826121464853,-0.34139708550305947
2024-12-01,WI0130100,"Madison, WI",robbery,-0.18958470211888923,0.08011041377986024,-0.3490828617107411
2025-01-01,WI0130100,"Madison, WI",robbery,-0.2035505543371503,0.07925451476002075,-0.3572082882479659
2025-02-01,WI0130100,"Madison, WI",robbery,-0.21804704753319726,0.07845397765830922,-0.36550971983102265
2025-03-01,WI0130100,"Madison, WI",robbery,-0.23157023424953138,0.07787042191761484,-0.37315027180459737
2025-04-01,WI0130100,"Madison, WI",robbery,-0.24698858179239203,0.07748802145966706,-0.3817574675923634
2025-05-01,WI0130100,"Madison, WI",robbery,-0.2623270071469115,0.07749224538251971,-0.3902254712928581
2025-06-01,WI0130100,"Madison, WI",robbery,-0.27857704385919213,0.07799691692588942,-0.39910852495158977
2025-07-01,WI0130100,"Madison, WI",robbery,-0.29466060161061236,0.07906593746633395,-0.4078236770389516
2025-08-01,WI0130100,"Madison, WI",robbery,-0.31161888944040506,0.08085034231702497,-0.41694164615957874
2025-09-01,WI0130100,"Madison, WI",robbery,-0.328889802962534,0.08337874836572388,-0.4261633081754219
2025-10-01,WI0130100,"Madison, WI",robbery,-0.34587122430485273,0.08655535982294642,-0.4351762671210544
2025-11-01,WI0130100,"Madison, WI",robbery,-0.3636642200793201,0.0905847340495235,-0.4445710953916677
2025-12-01,WI0130100,"Madison, WI",robbery,-0.3810911542213624,0.09517635435118557,-0.4537318237407497
2026-01-01,WI0130100,"Madison, WI",robbery,-0.3992827941962567,0.10058590525390611,-0.46325887585705594
2026-02-01,WI0130100,"Madison, WI",robbery,-0.4176297186433313,0.1066076750505116,-0.4728374333259211
2026-03-01,WI0130100,"Madison, WI",robbery,-0.4343080873079117,0.11251408056246187,-0.4815245082154611
2026-04-01,WI0130100,"Madison, WI",robbery,-0.45286247791371714,0.11950365492011121,-0.4911718788599071
2026-05-01,WI0130100,"Madison, WI",robbery,-0.4708783942629413,0.12665266071767986,-0.5005279630987687
2026-06-01,WI0130100,"Madison, WI",robbery,-0.48952586930133535,0.13437005183021325,-0.5102062083467782
2017-01-01,WI0180100,"Eau Claire, WI",robbery,0.3542831633555217,0.11159626563923845,0.6326366866310789
2017-02-01,WI0180100,"Eau Claire, WI",robbery,0.3458567548483842,0.10513263629341531,0.6184352264917248
2017-03-01,WI0180100,"Eau Claire, WI",robbery,0.3382474649237519,0.10047678332591505,0.605649735617261
2017-04-01,WI0180100,"Eau Claire, WI",robbery,0.32982656897407026,0.09681221000140759,0.5915865612057889
2017-05-01,WI0180100,"Eau Claire, WI",robbery,0.32168280997260723,0.09487253227158378,0.5781148864675654
2017-06-01,WI0180100,"Eau Claire, WI",robbery,0.313275212678489,0.09455281856576142,0.5643853166086732
2017-07-01,WI0180100,"Eau Claire, WI",robbery,0.30514806167544606,0.09578825016632231,0.5513302632241288
2017-08-01,WI0180100,"Eau Claire, WI",robbery,0.29676148892250076,0.09847217782623736,0.5381281062769308
2017-09-01,WI0180100,"Eau Claire, WI",robbery,0.2883885615660198,0.10232756125039623,0.5252682520806378
2017-10-01,WI0180100,"Eau Claire, WI",robbery,0.28030060025521486,0.1069025413803136,0.5131962950462459
2017-11-01,WI0180100,"Eau Claire, WI",robbery,0.27196034959525583,0.11222728121273531,0.5011561548934296
2017-12-01,WI0180100,"Eau Claire, WI",robbery,0.2639077492257371,0.11771811735855653,0.4899712477522993
2018-01-01,WI0180100,"Eau Claire, WI",robbery,0.2556079011479149,0.12352146633328631,0.4789446300020792
2018-02-01,WI0180100,"Eau Claire, WI",robbery,0.24733154632343712,0.12926544711548596,0.46850735425223355
2018-03-01,WI0180100,"Eau Claire, WI",robbery,0.23987798170974628,0.13426587959570402,0.45962832387975716
2018-04-01,WI0180100,"Eau Claire, WI",robbery,0.23165185240877229,0.13946590747148996,0.4504509847617424
2018-05-01,WI0180100,"Eau Claire, WI",robbery,0.2237189459672564,0.144053732532961,0.4422686698083904
2018-06-01,WI0180100,"Eau Claire, WI",robbery,0.21555234398165268,0.14823677845933234,0.43458460821143774
2018-07-01,WI0180100,"Eau Claire, WI",robbery,0.207680782951277,0.1516652986613783,0.42794117877481597
2018-08-01,WI0180100,"Eau Claire, WI",robbery,0.1995814341666584,0.15449789256038365,0.4219442030580467
2018-09-01,WI0180100,"Eau Claire, WI",robbery,0.19151922403184862,0.15655067042416906,0.4168788720925587
2018-10-01,WI0180100,"Eau Claire, WI",robbery,0.1837543255128935,0.15775221616592955,0.4129111341372482
2018-11-01,WI0180100,"Eau Claire, WI",robbery,0.17577102073441608,0.1581531176929235,0.40982519018372265
2018-12-01,WI0180100,"Eau Claire, WI",robbery,0.16808775328455816,0.15773179775812457,0.40783406722029625
2019-01-01,WI0180100,"Eau Claire, WI",robbery,0.16020243211458052,0.15655122060767465,0.4066791263562557
2019-02-01,WI0180100,"Eau Claire, WI",robbery,0.1523840639605023,0.15473280629498964,0.40627690241390724
2019-03-01,WI0180100,"Eau Claire, WI",robbery,0.14538995947063071,0.15264754181751555,0.40642215118490377
2019-04-01,WI0180100,"Eau Claire, WI",robbery,0.13773256394073385,0.14996929947824408,0.40699273735239316
2019-05-01,WI0180100,"Eau Claire, WI",robbery,0.13041936930434161,0.1471294934675416,0.4078032765584432
2019-06-01,WI0180100,"Eau Claire, WI",robbery,0.12297464718603202,0.14406930749830757,0.40874582821147776
2019-07-01,WI0180100,"Eau Claire, WI",robbery,0.11589001463654114,0.14110882735158745,0.40960453485895165
2019-08-01,WI0180100,"Eau Claire, WI",robbery,0.10870498075290769,0.13817284241752087,0.41027466707204496
2019-09-01,WI0180100,"Eau Claire, WI",robbery,0.1016699370841323,0.1354755555956684,0.4105594087813298
2019-10-01,WI0180100,"Eau Claire, WI",robbery,0.09501607768033615,0.13318567480366642,0.4103112706936187
2019-11-01,WI0180100,"Eau Claire, WI",robbery,0.08831162984826868,0.1312259094470494,0.40935173373108036
2019-12-01,WI0180100,"Eau Claire, WI",robbery,0.08200045100729447,0.1297704357337536,0.4075876558357212
2020-01-01,WI0180100,"Eau Claire, WI",robbery,0.07567361383502202,0.12874302775909335,0.4047394552758732
2020-02-01,WI0180100,"Eau Claire, WI",robbery,0.06955669466742265,0.12818971721985306,0.4006844942306014
2020-03-01,WI0180100,"Eau Claire, WI",robbery,0.06403521172978088,0.1280650563258263,0.39565123252116585
2020-04-01,WI0180100,"Eau Claire, WI",robbery,0.058359079015714244,0.12828698192124952,0.3887878377196259
2020-05-01,WI0180100,"Eau Claire, WI",robbery,0.05309973013908653,0.1287676014075029,0.3805334068493931
2020-06-01,WI0180100,"Eau Claire, WI",robbery,0.04791835977512804,0.1294352432447112,0.3701756679804742
2020-07-01,WI0180100,"Eau Claire, WI",robbery,0.04316056228074494,0.1301391595094441,0.35822781466174014
2020-08-01,WI0180100,"Eau Claire, WI",robbery,0.03852096908998348,0.13081183355995177,0.3437313467999594
2020-09-01,WI0180100,"Eau Claire, WI",robbery,0.03417472278775513,0.1313172485614901,0.32688464259599925
2020-10-01,WI0180100,"Eau Claire, WI",robbery,0.030259419999254078,0.13155124908137847,0.308186890937602
2020-11-01,WI0180100,"Eau Claire, WI",robbery,0.026520463844683206,0.13146890680511383,0.28629512639022714
2020-12-01,WI0180100,"Eau Claire, WI",robbery,0.023185123264021,0.13111722491578995,0.2627735814955958
2021-01-01,WI0180100,"Eau Claire, WI",robbery,0.020011356874466202,0.13055409148169209,0.23627484318413572
2021-02-01,WI0180100,"Eau Claire, WI",robbery,0.017094805988431716,0.12988237909047232,0.2077713175970981
2021-03-01,WI0180100,"Eau Claire, WI",robbery,0.01466476068016398,0.12926654988001124,0.18049164636761006
2021-04-01,WI0180100,"Eau Claire, WI",robbery,0.012181870943427597,0.12866790643740514,0.14879899954055276
2021-05-01,WI0180100,"Eau Claire, WI",robbery,0.00996827632594588,0.12825882870191016,0.11684433436791153
2021-06-01,WI0180100,"Eau Claire, WI",robbery,0.007856718509124505,0.12809383705745547,0.08271802976157616
2021-07-01,WI0180100,"Eau Claire, WI",robbery,0.005964583765376119,0.12824593339710288,0.048833032263781107
2021-08-01,WI0180100,"Eau Claire, WI",robbery,0.004146044434357066,0.12876921419027396,0.013151031964746096
2021-09-01,WI0180100,"Eau Claire, WI",robbery,0.002446404055127971,0.12968433957597966,-0.022985106098179386
2021-10-01,WI0180100,"Eau Claire, WI",robbery,8.957480907110238e-4,0.13093691335515414,-0.058174391034411244
2021-11-01,WI0180100,"Eau Claire, WI",robbery,-6.289858672818838e-4,0.13257872252667552,-0.0945420852496266
2021-12-01,WI0180100,"Eau Claire, WI",robbery,-0.002048271150233205,0.13445158217864692,-0.1295306364203732
2022-01-01,WI0180100,"Eau Claire, WI",robbery,-0.0034764121211026122,0.13660653408671208,-0.1652519247013
2022-02-01,WI0180100,"Eau Claire, WI",robbery,-0.004885476934592958,0.13889460279111654,-0.20030824991928675
2022-03-01,WI0180100,"Eau Claire, WI",robbery,-0.006158607767256186,0.1409913804207451,-0.23121187151302536
2022-04-01,WI0180100,"Eau Claire, WI",robbery,-0.0075872443805575784,0.1432476583477016,-0.2643761802299789
2022-05-01,WI0180100,"Eau Claire, WI",robbery,-0.009007334416276436,0.14526725214610212,-0.2952130764097607
2022-06-01,WI0180100,"Eau Claire, WI",robbery,-0.010533235887553616,0.14708181444305515,-0.3255576632076167
2022-07-01,WI0180100,"Eau Claire, WI",robbery,-0.012085346802336971,0.14848147943083265,-0.35324097587541203
2022-08-01,WI0180100,"Eau Claire, WI",robbery,-0.013786826565706178,0.14947224199190143,-0.37988787866759743
2022-09-01,WI0180100,"Eau Claire, WI",robbery,-0.015607546723428456,0.14992507378698722,-0.40431916888515396
2022-10-01,WI0180100,"Eau Claire, WI",robbery,-0.01750273120730128,0.14981661352214792,-0.42568689290142814
2022-11-01,WI0180100,"Eau Claire, WI",robbery,-0.019621690651499435,0.14920725201308963,-0.44544943052453334
2022-12-01,WI0180100,"Eau Claire, WI",robbery,-0.021850349285541526,0.14823542053994518,-0.4624145423153738
2023-01-01,WI0180100,"Eau Claire, WI",robbery,-0.024360927003831634,0.14694950821592645,-0.47779969728065197
2023-02-01,WI0180100,"Eau Claire, WI",robbery,-0.02710656919991017,0.1454977366374777,-0.4910920991660479
2023-03-01,WI0180100,"Eau Claire, WI",robbery,-0.029808752509806524,0.1441459270484137,-0.5013732654617993
2023-04-01,WI0180100,"Eau Claire, WI",robbery,-0.033068886578224266,0.14271378747779412,-0.5109281120074094
2023-05-01,WI0180100,"Eau Claire, WI",robbery,-0.03651456681301468,0.14149242403494483,-0.5184268090523414
2023-06-01,WI0180100,"Eau Claire, WI",robbery,-0.040399147881963415,0.14049330363996268,-0.5244557312869009
2023-07-01,WI0180100,"Eau Claire, WI",robbery,-0.04449464294202343,0.13985130391553557,-0.5287086789744784
2023-08-01,WI0180100,"Eau Claire, WI",robbery,-0.04909772764933251,0.13957330671842003,-0.531555643514892
2023-09-01,WI0180100,"Eau Claire, WI",robbery,-0.054101998904798165,0.13970970148374048,-0.5329173660225415
2023-10-01,WI0180100,"Eau Claire, WI",robbery,-0.059349705070905756,0.14023012328695497,-0.5329046862278837
2023-11-01,WI0180100,"Eau Claire, WI",robbery,-0.06521433587753123,0.14113462320743794,-0.5316032203652536
2023-12-01,WI0180100,"Eau Claire, WI",robbery,-0.07134015933725912,0.14230720801114058,-0.529179696962375
2024-01-01,WI0180100,"Eau Claire, WI",robbery,-0.07815920633287554,0.14374434065850253,-0.525559009346372
2024-02-01,WI0180100,"Eau Claire, WI",robbery,-0.08549932986139375,0.14531074487958298,-0.5208915192740609
2024-03-01,WI0180100,"Eau Claire, WI",robbery,-0.09285914952751817,0.14679374370796291,-0.5156561727089208
2024-04-01,WI0180100,"Eau Claire, WI",robbery,-0.10127681516660125,0.14828618029775056,-0.509214972641848
2024-05-01,WI0180100,"Eau Claire, WI",robbery,-0.10998672264412868,0.14952990951042044,-0.5022322373364982
2024-06-01,WI0180100,"Eau Claire, WI",robbery,-0.11959317511073664,0.15049661447035795,-0.49432891265982626
2024-07-01,WI0180100,"Eau Claire, WI",robbery,-0.12949903272998142,0.15102578472607317,-0.4860976535146584
2024-08-01,WI0180100,"Eau Claire, WI",robbery,-0.14038832866194717,0.1510636176858333,-0.4770761708452955
2024-09-01,WI0180100,"Eau Claire, WI",robbery,-0.15195624495378013,0.15053242406957992,-0.4676068271942526
2024-10-01,WI0180100,"Eau Claire, WI",robbery,-0.16377602610718078,0.14952540020302138,-0.45804645872333083
2024-11-01,WI0180100,"Eau Claire, WI",robbery,-0.17660462938818355,0.14807459253119615,-0.44777739043093767
2024-12-01,WI0180100,"Eau Claire, WI",robbery,-0.18958470211888923,0.14639549383400766,-0.4374809837733036
2025-01-01,WI0180100,"Eau Claire, WI",robbery,-0.2035505543371503,0.14453040773139375,-0.4264904945363863
2025-02-01,WI0180100,"Eau Claire, WI",robbery,-0.21804704753319726,0.14271582118746515,-0.4151633898911342
2025-03-01,WI0180100,"Eau Claire, WI",robbery,-0.23157023424953138,0.14129250087809206,-0.4046599499416015
2025-04-01,WI0180100,"Eau Claire, WI",robbery,-0.24698858179239203,0.14016178689677813,-0.392748061251444
2025-05-01,WI0180100,"Eau Claire, WI",robbery,-0.2623270071469115,0.13972403672607955,-0.38095561892241925
2025-06-01,WI0180100,"Eau Claire, WI",robbery,-0.27857704385919213,0.1401703474876074,-0.3685161430290602
2025-07-01,WI0180100,"Eau Claire, WI",robbery,-0.29466060161061236,0.14166256064957175,-0.3562510213244341
2025-08-01,WI0180100,"Eau Claire, WI",robbery,-0.31161888944040506,0.14446152038473184,-0.34336226192469965
2025-09-01,WI0180100,"Eau Claire, WI",robbery,-0.328889802962534,0.14864940255496356,-0.3302751864704394
2025-10-01,WI0180100,"Eau Claire, WI",robbery,-0.34587122430485273,0.15407386090108005,-0.31744049940630603
2025-11-01,WI0180100,"Eau Claire, WI",robbery,-0.3636642200793201,0.1610891318852592,-0.30402223782449056
2025-12-01,WI0180100,"Eau Claire, WI",robbery,-0.3810911542213624,0.16918782485850184,-0.2909049369418284
2026-01-01,WI0180100,"Eau Claire, WI",robbery,-0.3992827941962567,0.17881498256349346,-0.2772337929292821
2026-02-01,WI0180100,"Eau Claire, WI",robbery,-0.4176297186433313,0.18959978906578617,-0.26346414324491363
2026-03-01,WI0180100,"Eau Claire, WI",robbery,-0.4343080873079117,0.20022288354116408,-0.25095919398051514
2026-04-01,WI0180100,"Eau Claire, WI",robbery,-0.45286247791371714,0.21283159298997617,-0.23705793684655063
2026-05-01,WI0180100,"Eau Claire, WI",robbery,-0.4708783942629413,0.2257554457564365,-0.2235670114334205
2026-06-01,WI0180100,"Eau Claire, WI",robbery,-0.48952586930133535,0.23972670157866685,-0.20960670561004768
2017-01-01,WI0300100,"Kenosha, WI",robbery,0.3542831633555217,0.09012482887965284,0.6444927714901372
2017-02-01,WI0300100,"Kenosha, WI",robbery,0.3458567548483842,0.08403830689359519,0.6358068196240545
2017-03-01,WI0300100,"Kenosha, WI",robbery,0.3382474649237519,0.07954165730322241,0.6279598499731254
2017-04-01,WI0300100,"Kenosha, WI",robbery,0.32982656897407026,0.07586689394705708,0.6192686045075675
2017-05-01,WI0300100,"Kenosha, WI",robbery,0.32168280997260723,0.07375961105856327,0.6108524449218766
2017-06-01,WI0300100,"Kenosha, WI",robbery,0.313275212678489,0.07314130261493898,0.6021484290214332
2017-07-01,WI0300100,"Kenosha, WI",robbery,0.30514806167544606,0.0739982477825196,0.5937163211046155
2017-08-01,WI0300100,"Kenosha, WI",robbery,0.29676148892250076,0.07622092312541016,0.5849921157547335
2017-09-01,WI0300100,"Kenosha, WI",robbery,0.2883885615660198,0.07955688400674674,0.5762548070015612
2017-10-01,WI0300100,"Kenosha, WI",robbery,0.28030060025521486,0.0835828713358773,0.567785066001413
2017-11-01,WI0300100,"Kenosha, WI",robbery,0.27196034959525583,0.08830308178727368,0.5590163784653761
2017-12-01,WI0300100,"Kenosha, WI",robbery,0.2639077492257371,0.09318593352818262,0.550512681055416
2018-01-01,WI0300100,"Kenosha, WI",robbery,0.2556079011479149,0.09835350373517228,0.5417051957219634
2018-02-01,WI0300100,"Kenosha, WI",robbery,0.24733154632343712,0.10347172969344433,0.5328751502837896
2018-03-01,WI0300100,"Kenosha, WI",robbery,0.23987798170974628,0.10793037193484682,0.5248786407087476
2018-04-01,WI0300100,"Kenosha, WI",robbery,0.23165185240877229,0.11257191033256134,0.5160003646976001
2018-05-01,WI0300100,"Kenosha, WI",robbery,0.2237189459672564,0.1166744444639481,0.5073817275851464
2018-06-01,WI0300100,"Kenosha, WI",robbery,0.21555234398165268,0.12042589079078463,0.4984462886749821
2018-07-01,WI0300100,"Kenosha, WI",robbery,0.207680782951277,0.12351456104590296,0.48976874278224614
2018-08-01,WI0300100,"Kenosha, WI",robbery,0.1995814341666584,0.1260846692172899,0.4807687219585155
2018-09-01,WI0300100,"Kenosha, WI",robbery,0.19151922403184862,0.12797077533059267,0.47173303762677143
2018-10-01,WI0300100,"Kenosha, WI",robbery,0.1837543255128935,0.12910468789206067,0.46295306584214124
2018-11-01,WI0300100,"Kenosha, WI",robbery,0.17577102073441608,0.1295313538065188,0.45384161026340664
2018-12-01,WI0300100,"Kenosha, WI",robbery,0.16808775328455816,0.12921999190080471,0.4449803664794274
2019-01-01,WI0300100,"Kenosha, WI",robbery,0.16020243211458052,0.12821949123462956,0.4357534634047848
2019-02-01,WI0300100,"Kenosha, WI",robbery,0.1523840639605023,0.12662280041282448,0.4264247061909039
2019-03-01,WI0300100,"Kenosha, WI",robbery,0.14538995947063071,0.12475120709580251,0.41788561004955227
2019-04-01,WI0300100,"Kenosha, WI",robbery,0.13773256394073385,0.12229949841814984,0.40827805229240255
2019-05-01,WI0300100,"Kenosha, WI",robbery,0.13041936930434161,0.1196449471737809,0.398798756281991
2019-06-01,WI0300100,"Kenosha, WI",robbery,0.12297464718603202,0.11671725967094455,0.38878584211828304
2019-07-01,WI0300100,"Kenosha, WI",robbery,0.11589001463654114,0.11380806156902593,0.3788566576108572
2019-08-01,WI0300100,"Kenosha, WI",robbery,0.10870498075290769,0.1108292586985913,0.3683193302932146
2019-09-01,WI0300100,"Kenosha, WI",robbery,0.1016699370841323,0.10798138934078229,0.3574698717753986
2019-10-01,WI0300100,"Kenosha, WI",robbery,0.09501607768033615,0.10544045833693153,0.34664424386268955
2019-11-01,WI0300100,"Kenosha, WI",robbery,0.08831162984826868,0.10311800524520545,0.33509081119489714
2019-12-01,WI0300100,"Kenosha, WI",robbery,0.08200045100729447,0.10122500909928071,0.3235263098721912
2020-01-01,WI0300100,"Kenosha, WI",robbery,0.07567361383502202,0.09967767473860968,0.3111498463070532
2020-02-01,WI0300100,"Kenosha, WI",robbery,0.06955669466742265,0.09856343434503154,0.29830949498360937
2020-03-01,WI0300100,"Kenosha, WI",robbery,0.06403521172978088,0.09790504953048748,0.28585035480037035
2020-04-01,WI0300100,"Kenosha, WI",robbery,0.058359079015714244,0.09757785258466921,0.27202480739324564
2020-05-01,WI0300100,"Kenosha, WI",robbery,0.05309973013908653,0.09757716151309129,0.25811793729370436
2020-06-01,WI0300100,"Kenosha, WI",robbery,0.04791835977512804,0.09782713799792674,0.2431726929957705
2020-07-01,WI0300100,"Kenosha, WI",robbery,0.04316056228074494,0.09822721315884954,0.2281246371563963
2020-08-01,WI0300100,"Kenosha, WI",robbery,0.03852096908998348,0.09870985309170005,0.21194063922028405
2020-09-01,WI0300100,"Kenosha, WI",robbery,0.03417472278775513,0.09916749301652808,0.19508148459200036
2020-10-01,WI0300100,"Kenosha, WI",robbery,0.030259419999254078,0.09950200105448985,0.17809437311226795
2020-11-01,WI0300100,"Kenosha, WI",robbery,0.026520463844683206,0.09967697161542913,0.15983815747986796
2020-12-01,WI0300100,"Kenosha, WI",robbery,0.023185123264021,0.09970151872882502,0.141561555529929
2021-01-01,WI0300100,"Kenosha, WI",robbery,0.020011356874466202,0.09962847418951101,0.12214031619171095
2021-02-01,WI0300100,"Kenosha, WI",robbery,0.017094805988431716,0.09951683779931486,0.10227061533923276
2021-03-01,WI0300100,"Kenosha, WI",robbery,0.01466476068016398,0.09943802317137951,0.08401882240528025
2021-04-01,WI0300100,"Kenosha, WI",robbery,0.012181870943427597,0.0994357793061273,0.06356295934317835
2021-05-01,WI0300100,"Kenosha, WI",robbery,0.00996827632594588,0.09957408373437472,0.04360648446521509
2021-06-01,WI0300100,"Kenosha, WI",robbery,0.007856718509124505,0.09991236454879002,0.0229131551721089
2021-07-01,WI0300100,"Kenosha, WI",robbery,0.005964583765376119,0.10046468476742913,0.0029081849006420413
2021-08-01,WI0300100,"Kenosha, WI",robbery,0.004146044434357066,0.10128983173955904,-0.017647901974699565
2021-09-01,WI0300100,"Kenosha, WI",robbery,0.002446404055127971,0.10237825533685184,-0.0379906429900192
2021-10-01,WI0300100,"Kenosha, WI",robbery,8.957480907110238e-4,0.10366964624337531,-0.05738288217547627
2021-11-01,WI0300100,"Kenosha, WI",robbery,-6.289858672818838e-4,0.10522014061497938,-0.07702324641751623
2021-12-01,WI0300100,"Kenosha, WI",robbery,-0.002048271150233205,0.10688674359489543,-0.09555445550845931
2022-01-01,WI0300100,"Kenosha, WI",robbery,-0.0034764121211026122,0.10872337012047448,-0.11411773432845251
2022-02-01,WI0300100,"Kenosha, WI",robbery,-0.004885476934592958,0.11060868652014536,-0.1319900421551008
2022-03-01,WI0300100,"Kenosha, WI",robbery,-0.006158607767256186,0.11229127533302884,-0.14745837161589748
2022-04-01,WI0300100,"Kenosha, WI",robbery,-0.0075872443805575784,0.11405983280518298,-0.16374824429898815
2022-05-01,WI0300100,"Kenosha, WI",robbery,-0.009007334416276436,0.11560540254744985,-0.1785882240708787
2022-06-01,WI0300100,"Kenosha, WI",robbery,-0.010533235887553616,0.11695657785399435,-0.19287345385710353
2022-07-01,WI0300100,"Kenosha, WI",robbery,-0.012085346802336971,0.11795922944463676,-0.2055921459955279
2022-08-01,WI0300100,"Kenosha, WI",robbery,-0.013786826565706178,0.11861731456410803,-0.21749802423612685
2022-09-01,WI0300100,"Kenosha, WI",robbery,-0.015607546723428456,0.11883747569967579,-0.22805112410910056
2022-10-01,WI0300100,"Kenosha, WI",robbery,-0.01750273120730128,0.11861001348497272,-0.23691965112427482
2022-11-01,WI0300100,"Kenosha, WI",robbery,-0.019621690651499435,0.11797345918095667,-0.24478768941132678
2022-12-01,WI0300100,"Kenosha, WI",robbery,-0.021850349285541526,0.11704621478976303,-0.2512734938418415
2023-01-01,WI0300100,"Kenosha, WI",robbery,-0.024360927003831634,0.11585458861754207,-0.25694094659344735
2023-02-01,WI0300100,"Kenosha, WI",robbery,-0.02710656919991017,0.11451954457317991,-0.2616905453032743
2023-03-01,WI0300100,"Kenosha, WI",robbery,-0.029808752509806524,0.11327024399822928,-0.26530396877821794
2023-04-01,WI0300100,"Kenosha, WI",robbery,-0.033068886578224266,0.11192509998511484,-0.26867994107834825
2023-05-01,WI0300100,"Kenosha, WI",robbery,-0.03651456681301468,0.11074091360810728,-0.27144516972206034
2023-06-01,WI0300100,"Kenosha, WI",robbery,-0.040399147881963415,0.10971368536370392,-0.27391549850119823
2023-07-01,WI0300100,"Kenosha, WI",robbery,-0.04449464294202343,0.10896787153119013,-0.27605742161043345
2023-08-01,WI0300100,"Kenosha, WI",robbery,-0.04909772764933251,0.10849670238020276,-0.2781452291393123
2023-09-01,WI0300100,"Kenosha, WI",robbery,-0.054101998904798165,0.10835246809989059,-0.2802391169352827
2023-10-01,WI0300100,"Kenosha, WI",robbery,-0.059349705070905756,0.10852421494690451,-0.2823985026222129
2023-11-01,WI0300100,"Kenosha, WI",robbery,-0.06521433587753123,0.10900123679749907,-0.2848988404615014
2023-12-01,WI0300100,"Kenosha, WI",robbery,-0.07134015933725912,0.1097120737751025,-0.287704688579419
2024-01-01,WI0300100,"Kenosha, WI",robbery,-0.07815920633287554,0.1106442800154408,-0.2911345987327625
2024-02-01,WI0300100,"Kenosha, WI",robbery,-0.08549932986139375,0.11170285104121479,-0.29523739080063116
2024-03-01,WI0300100,"Kenosha, WI",robbery,-0.09285914952751817,0.11273259276023025,-0.2998043311995744
2024-04-01,WI0300100,"Kenosha, WI",robbery,-0.10127681516660125,0.11379091347726122,-0.3055932764348199
2024-05-01,WI0300100,"Kenosha, WI",robbery,-0.10998672264412868,0.11469061060141163,-0.31221238225336734
2024-06-01,WI0300100,"Kenosha, WI",robbery,-0.11959317511073664,0.11540785117262357,-0.3202344175920526
