month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
11,NC0600600,"Huntersville, NC",violent,-0.02523155287966163,-0.035518817339177784,0.039587467812300485
12,NC0600600,"Huntersville, NC",violent,-0.0478903472037861,-0.051319043257541386,0.039599985389071495
1,NC0650000,"New Hanover, NC",violent,-0.08833770097035916,-0.08781378205131324,0.03778212138320915
2,NC0650000,"New Hanover, NC",violent,-0.11919255120067358,-0.10563376778016027,0.03782887987947527
3,NC0650000,"New Hanover, NC",violent,-0.08349324284739391,-0.03355167374440536,0.03777645315987753
4,NC0650000,"New Hanover, NC",violent,0.0018861775344930175,0.0439012678431533,0.03778873722986598
5,NC0650000,"New Hanover, NC",violent,0.061378368913264515,0.03957730975574454,0.037776453159877536
6,NC0650000,"New Hanover, NC",violent,0.0731202394301756,0.013521560654318476,0.03782887987947527
7,NC0650000,"New Hanover, NC",violent,0.07742077716314569,0.047525924961000866,0.03778212138320914
8,NC0650000,"New Hanover, NC",violent,0.08304573516707066,0.08833883229645098,0.03782887987947527
9,NC0650000,"New Hanover, NC",violent,0.05826335062100446,0.05654459535100844,0.037776453159877536
10,NC0650000,"New Hanover, NC",violent,0.009030746272720444,-0.00361341075284095,0.03778873722986598
11,NC0650000,"New Hanover, NC",violent,-0.02523155287966163,-0.022282374272035287,0.03777645315987753
12,NC0650000,"New Hanover, NC",violent,-0.0478903472037861,-0.0365144822609215,0.03782887987947527
1,NC0650200,"Wilmington, NC",violent,-0.08833770097035916,-0.05653805494797262,0.031162184060098404
2,NC0650200,"Wilmington, NC",violent,-0.11919255120067358,-0.11817915065501337,0.031244720613048615
3,NC0650200,"Wilmington, NC",violent,-0.08349324284739391,-0.07651939392288702,0.031232769297597995
4,NC0650200,"Wilmington, NC",violent,0.0018861775344930175,0.02812840954360916,0.031280520541994074
5,NC0650200,"Wilmington, NC",violent,0.061378368913264515,0.07269679466681003,0.031232769297598
6,NC0650200,"Wilmington, NC",violent,0.0731202394301756,0.06270514465824627,0.031244720613048615
7,NC0650200,"Wilmington, NC",violent,0.07742077716314569,0.07676547398064652,0.0311621840600984
8,NC0650200,"Wilmington, NC",violent,0.08304573516707066,0.08624513351455505,0.031244720613048615
9,NC0650200,"Wilmington, NC",violent,0.05826335062100446,0.024357957749754813,0.031232769297598002
10,NC0650200,"Wilmington, NC",violent,0.009030746272720444,-0.04835582857628307,0.031280520541994074
11,NC0650200,"Wilmington, NC",violent,-0.02523155287966163,-0.04076277752635174,0.031232769297597995
12,NC0650200,"Wilmington, NC",violent,-0.0478903472037861,-0.010543708485114024,0.031244720613048615
1,NC0670000,"Onslow, NC",violent,-0.08833770097035916,-0.16166542036749781,0.035704429417719
2,NC0670000,"Onslow, NC",violent,-0.11919255120067358,-0.1916382965472353,0.03570002072065078
3,NC0670000,"Onslow, NC",violent,-0.08349324284739391,-0.09533760715507772,0.03559666873775242
4,NC0670000,"Onslow, NC",violent,0.0018861775344930175,0.06258298042628153,0.03563096573310199
5,NC0670000,"Onslow, NC",violent,0.061378368913264515,0.12928863949811115,0.03559666873775242
6,NC0670000,"Onslow, NC",violent,0.0731202394301756,0.09471527452469955,0.03570002072065078
7,NC0670000,"Onslow, NC",violent,0.07742077716314569,0.07816855418954383,0.035704429417718994
8,NC0670000,"Onslow, NC",violent,0.08304573516707066,0.1068345010581826,0.03570002072065078
9,NC0670000,"Onslow, NC",violent,0.05826335062100446,0.094030677843979,0.03559666873775243
10,NC0670000,"Onslow, NC",violent,0.009030746272720444,0.02091388575167244,0.03563096573310199
11,NC0670000,"Onslow, NC",violent,-0.02523155287966163,-0.04448484400905852,0.03559666873775242
12,NC0670000,"Onslow, NC",violent,-0.0478903472037861,-0.0934083452136008,0.03570002072065078
1,NC0680100,"Chapel Hill, NC",violent,-0.08833770097035916,-0.05896281450616402,0.03956491418484895
2,NC0680100,"Chapel Hill, NC",violent,-0.11919255120067358,-0.1147272656777659,0.03955954623936663
3,NC0680100,"Chapel Hill, NC",violent,-0.08349324284739391,-0.10160772074504944,0.039580097276319406
4,NC0680100,"Chapel Hill, NC",violent,0.0018861775344930175,0.02226689563274039,0.03953567886079352
5,NC0680100,"Chapel Hill, NC",violent,0.061378368913264515,0.1015229515836164,0.03958009727631941
6,NC0680100,"Chapel Hill, NC",violent,0.0731202394301756,0.058971244115161185,0.03955954623936663
7,NC0680100,"Chapel Hill, NC",violent,0.07742077716314569,0.028704243138998754,0.03956491418484895
8,NC0680100,"Chapel Hill, NC",violent,0.08304573516707066,0.08585997973171518,0.03955954623936663
9,NC0680100,"Chapel Hill, NC",violent,0.05826335062100446,0.10299900616616402,0.03958009727631942
10,NC0680100,"Chapel Hill, NC",violent,0.009030746272720444,0.007991675734424917,0.03953567886079352
11,NC0680100,"Chapel Hill, NC",violent,-0.02523155287966163,-0.07265566563756569,0.039580097276319406
12,NC0680100,"Chapel Hill, NC",violent,-0.0478903472037861,-0.06036252953627577,0.03955954623936663
1,NC0740300,"Greenville, NC",violent,-0.08833770097035916,-0.12653721437212812,0.0326876884477341
2,NC0740300,"Greenville, NC",violent,-0.11919255120067358,-0.21399930460599897,0.0327547758006206
3,NC0740300,"Greenville, NC",violent,-0.08349324284739391,-0.11734536337061258,0.032739500658047864
4,NC0740300,"Greenville, NC",violent,0.0018861775344930175,0.03581015453414497,0.032701262040015576
5,NC0740300,"Greenville, NC",violent,0.061378368913264515,0.06985188057247774,0.032739500658047864
6,NC0740300,"Greenville, NC",violent,0.0731202394301756,0.03653232663378292,0.0327547758006206
7,NC0740300,"Greenville, NC",violent,0.07742077716314569,0.06210031074385357,0.03268768844773409
8,NC0740300,"Greenville, NC",violent,0.08304573516707066,0.10241649098713276,0.0327547758006206
9,NC0740300,"Greenville, NC",violent,0.05826335062100446,0.07019945338002086,0.03273950065804787
10,NC0740300,"Greenville, NC",violent,0.009030746272720444,0.02862674909412955,0.032701262040015576
11,NC0740300,"Greenville, NC",violent,-0.02523155287966163,0.04173093304638843,0.032739500658047864
12,NC0740300,"Greenville, NC",violent,-0.0478903472037861,0.010613583356808858,0.0327547758006206
1,NC0920000,"Wake, NC",violent,-0.08833770097035916,-0.08115766999012237,0.035905127297439186
2,NC0920000,"Wake, NC",violent,-0.11919255120067358,-0.1148359807957422,0.03590114008494117
3,NC0920000,"Wake, NC",violent,-0.08349324284739391,-0.052640589470470414,0.03591631643297005
4,NC0920000,"Wake, NC",violent,0.0018861775344930175,0.05504923212016548,0.03591160133705174
5,NC0920000,"Wake, NC",violent,0.061378368913264515,0.08478506527546424,0.03591631643297006
6,NC0920000,"Wake, NC",violent,0.0731202394301756,0.049416197001473726,0.03590114008494117
7,NC0920000,"Wake, NC",violent,0.07742077716314569,0.051112802291999805,0.03590512729743918
8,NC0920000,"Wake, NC",violent,0.08304573516707066,0.07960048247415037,0.03590114008494118
9,NC0920000,"Wake, NC",violent,0.05826335062100446,0.04744995884700118,0.03591631643297006
10,NC0920000,"Wake, NC",violent,0.009030746272720444,-0.025004364422042912,0.03591160133705174
11,NC0920000,"Wake, NC",violent,-0.02523155287966163,-0.04954956695387245,0.03591631643297005
12,NC0920000,"Wake, NC",violent,-0.0478903472037861,-0.04422556637800445,0.03590114008494117
1,NC0920100,"Raleigh, NC",violent,-0.08833770097035916,-0.12765283337578254,0.027976903351243088
2,NC0920100,"Raleigh, NC",violent,-0.11919255120067358,-0.14231518516841524,0.0280120255372377
3,NC0920100,"Raleigh, NC",violent,-0.08349324284739391,-0.10686824462601698,0.02801181570924499
4,NC0920100,"Raleigh, NC",violent,0.0018861775344930175,-0.013194851761865516,0.02801202758112869
5,NC0920100,"Raleigh, NC",violent,0.061378368913264515,0.08834633210340988,0.028011815709244995
6,NC0920100,"Raleigh, NC",violent,0.0731202394301756,0.12571836913273557,0.0280120255372377
7,NC0920100,"Raleigh, NC",violent,0.07742077716314569,0.09785810900924213,0.027976903351243084
8,NC0920100,"Raleigh, NC",violent,0.08304573516707066,0.0679653715727227,0.0280120255372377
9,NC0920100,"Raleigh, NC",violent,0.05826335062100446,0.06231315539686484,0.028011815709244995
10,NC0920100,"Raleigh, NC",violent,0.009030746272720444,0.042989576128405926,0.02801202758112869
11,NC0920100,"Raleigh, NC",violent,-0.02523155287966163,-0.013996518507717376,0.02801181570924499
12,NC0920100,"Raleigh, NC",violent,-0.0478903472037861,-0.0811632799035834,0.0280120255372377
1,NC0920200,"Apex, NC",violent,-0.08833770097035916,-0.07802129168511056,0.04167249946153174
2,NC0920200,"Apex, NC",violent,-0.11919255120067358,-0.1042703039599352,0.04169287814657893
3,NC0920200,"Apex, NC",violent,-0.08349324284739391,-0.05881911464291231,0.04166914359454563
4,NC0920200,"Apex, NC",violent,0.0018861775344930175,0.024455978555137377,0.04167642865801513
5,NC0920200,"Apex, NC",violent,0.061378368913264515,0.06866525061978834,0.041669143594545634
6,NC0920200,"Apex, NC",violent,0.0731202394301756,0.06330851209027621,0.04169287814657893
7,NC0920200,"Apex, NC",violent,0.07742077716314569,0.05314913135023161,0.04167249946153173
8,NC0920200,"Apex, NC",violent,0.08304573516707066,0.04866749950718861,0.04169287814657893
9,NC0920200,"Apex, NC",violent,0.05826335062100446,0.028088470525044686,0.041669143594545634
10,NC0920200,"Apex, NC",violent,0.009030746272720444,4.161817797415708e-4,0.04167642865801513
11,NC0920200,"Apex, NC",violent,-0.02523155287966163,-0.013062446167041797,0.04166914359454563
12,NC0920200,"Apex, NC",violent,-0.0478903472037861,-0.03257786797240855,0.04169287814657893
1,NC0920300,"Cary, NC",violent,-0.08833770097035916,-0.024964613901688495,0.03820478720446964
2,NC0920300,"Cary, NC",violent,-0.11919255120067358,-0.054858391470485234,0.038244987906145556
3,NC0920300,"Cary, NC",violent,-0.08349324284739391,-0.05846735823899845,0.03818416825240042
4,NC0920300,"Cary, NC",violent,0.0018861775344930175,-0.005265691891830459,0.03817246233664951
5,NC0920300,"Cary, NC",violent,0.061378368913264515,0.04851390864707148,0.03818416825240042
6,NC0920300,"Cary, NC",violent,0.0731202394301756,0.04660606230350395,0.038244987906145556
7,NC0920300,"Cary, NC",violent,0.07742077716314569,0.020746784945318567,0.03820478720446963
8,NC0920300,"Cary, NC",violent,0.08304573516707066,0.021264062144878904,0.038244987906145556
9,NC0920300,"Cary, NC",violent,0.05826335062100446,0.029090857869762052,0.03818416825240042
10,NC0920300,"Cary, NC",violent,0.009030746272720444,0.009483520848200392,0.03817246233664951
11,NC0920300,"Cary, NC",violent,-0.02523155287966163,-0.014919579321465155,0.03818416825240042
12,NC0920300,"Cary, NC",violent,-0.0478903472037861,-0.01722956193426754,0.03824498790614555
1,NC0920700,"Wake Forest, NC",violent,-0.08833770097035916,-0.07908385998923927,0.04080220069840732
2,NC0920700,"Wake Forest, NC",violent,-0.11919255120067358,-0.11687899244489094,0.04082508830145011
3,NC0920700,"Wake Forest, NC",violent,-0.08349324284739391,-0.08187439212445166,0.040821389178477926
4,NC0920700,"Wake Forest, NC",violent,0.0018861775344930175,0.009103212653266343,0.04082968598770678
5,NC0920700,"Wake Forest, NC",violent,0.061378368913264515,0.07343327287021122,0.04082138917847793
6,NC0920700,"Wake Forest, NC",violent,0.0731202394301756,0.0843237193240029,0.04082508830145011
7,NC0920700,"Wake Forest, NC",violent,0.07742077716314569,0.07982588391416034,0.04080220069840732
8,NC0920700,"Wake Forest, NC",violent,0.08304573516707066,0.07042823991790638,0.04082508830145011
9,NC0920700,"Wake Forest, NC",violent,0.05826335062100446,0.034681615672546004,0.04082138917847793
10,NC0920700,"Wake Forest, NC",violent,0.009030746272720444,-0.009845236578187436,0.04082968598770678
11,NC0920700,"Wake Forest, NC",violent,-0.02523155287966163,-0.026982520343226683,0.040821389178477926
12,NC0920700,"Wake Forest, NC",violent,-0.0478903472037861,-0.03713094287209721,0.04082508830145011
1,ND0080100,"Bismarck, ND",violent,-0.08833770097035916,-0.08633427111538701,0.03560932230214842
2,ND0080100,"Bismarck, ND",violent,-0.11919255120067358,-0.1302728181974273,0.0357254377970106
3,ND0080100,"Bismarck, ND",violent,-0.08349324284739391,-0.11041522204844662,0.035646684477437726
4,ND0080100,"Bismarck, ND",violent,0.0018861775344930175,0.010305501346777709,0.035716507331822245
5,ND0080100,"Bismarck, ND",violent,0.061378368913264515,0.12241316408174294,0.035646684477437726
6,ND0080100,"Bismarck, ND",violent,0.0731202394301756,0.12357717772563434,0.0357254377970106
7,ND0080100,"Bismarck, ND",violent,0.07742077716314569,0.06757687642314208,0.03560932230214842
8,ND0080100,"Bismarck, ND",violent,0.08304573516707066,0.04857460938598176,0.0357254377970106
9,ND0080100,"Bismarck, ND",violent,0.05826335062100446,0.047474407929245996,0.03564668447743773
10,ND0080100,"Bismarck, ND",violent,0.009030746272720444,0.008451893345467226,0.035716507331822245
11,ND0080100,"Bismarck, ND",violent,-0.02523155287966163,-0.040714955270297414,0.035646684477437726
12,ND0080100,"Bismarck, ND",violent,-0.0478903472037861,-0.06063636360643372,0.0357254377970106
1,ND0090200,"Fargo, ND",violent,-0.08833770097035916,-0.10876257630900336,0.03157840896239827
2,ND0090200,"Fargo, ND",violent,-0.11919255120067358,-0.1445765199833708,0.0316346872531467
3,ND0090200,"Fargo, ND",violent,-0.08349324284739391,-0.11187967632812634,0.031625262038317496
4,ND0090200,"Fargo, ND",violent,0.0018861775344930175,-0.026200049737172035,0.03163717539899276
5,ND0090200,"Fargo, ND",violent,0.061378368913264515,0.04532581042311373,0.031625262038317496
6,ND0090200,"Fargo, ND",violent,0.0731202394301756,0.09110682767548609,0.0316346872531467
7,ND0090200,"Fargo, ND",violent,0.07742077716314569,0.1344572010758618,0.03157840896239826
8,ND0090200,"Fargo, ND",violent,0.08304573516707066,0.14678212768399868,0.0316346872531467
9,ND0090200,"Fargo, ND",violent,0.05826335062100446,0.08839065926189582,0.0316252620383175
10,ND0090200,"Fargo, ND",violent,0.009030746272720444,5.054249703136142e-4,0.03163717539899276
11,ND0090200,"Fargo, ND",violent,-0.02523155287966163,-0.04753141812374166,0.031625262038317496
12,ND0090200,"Fargo, ND",violent,-0.0478903472037861,-0.0676178106092555,0.0316346872531467
1,ND0180100,"Grand Forks, ND",violent,-0.08833770097035916,-0.10658992401572726,0.037096807161952634
2,ND0180100,"Grand Forks, ND",violent,-0.11919255120067358,-0.12639942382075295,0.03714378266095628
3,ND0180100,"Grand Forks, ND",violent,-0.08349324284739391,-0.08690494698181057,0.03710370453594404
4,ND0180100,"Grand Forks, ND",violent,0.0018861775344930175,0.0029777010038651687,0.03712240171148496
5,ND0180100,"Grand Forks, ND",violent,0.061378368913264515,0.07486287046641299,0.03710370453594404
6,ND0180100,"Grand Forks, ND",violent,0.0731202394301756,0.08789139998408282,0.03714378266095628
7,ND0180100,"Grand Forks, ND",violent,0.07742077716314569,0.07463822515898136,0.037096807161952634
8,ND0180100,"Grand Forks, ND",violent,0.08304573516707066,0.07194724527476828,0.03714378266095628
9,ND0180100,"Grand Forks, ND",violent,0.05826335062100446,0.06440446729257182,0.03710370453594405
10,ND0180100,"Grand Forks, ND",violent,0.009030746272720444,0.028973997852880726,0.03712240171148496
11,ND0180100,"Grand Forks, ND",violent,-0.02523155287966163,-0.020410691920428364,0.03710370453594404
12,ND0180100,"Grand Forks, ND",violent,-0.0478903472037861,-0.06539092029484403,0.03714378266095628
1,NH0063400,"Manchester, NH",violent,-0.08833770097035916,-0.10121377449676622,0.032188564488986854
2,NH0063400,"Manchester, NH",violent,-0.11919255120067358,-0.13930333410463294,0.03226452752938728
3,NH0063400,"Manchester, NH",violent,-0.08349324284739391,-0.1063854098087609,0.03225930455066908
4,NH0063400,"Manchester, NH",violent,0.0018861775344930175,-0.02360342801041722,0.03228890995275766
5,NH0063400,"Manchester, NH",violent,0.061378368913264515,0.05021002424485793,0.03225930455066909
6,NH0063400,"Manchester, NH",violent,0.0731202394301756,0.09560053382831124,0.03226452752938728
7,NH0063400,"Manchester, NH",violent,0.07742077716314569,0.11866875321747172,0.03218856448898685
8,NH0063400,"Manchester, NH",violent,0.08304573516707066,0.10652076422829412,0.03226452752938728
9,NH0063400,"Manchester, NH",violent,0.05826335062100446,0.05614786121171662,0.03225930455066909
10,NH0063400,"Manchester, NH",violent,0.009030746272720444,0.006148449289711708,0.03228890995275766
11,NH0063400,"Manchester, NH",violent,-0.02523155287966163,-0.01742745436851917,0.03225930455066908
12,NH0063400,"Manchester, NH",violent,-0.0478903472037861,-0.04536298523126686,0.03226452752938728
1,NJ0041200,"Cherry Hill Township, NJ",violent,-0.08833770097035916,-0.04946671542980245,0.039295845898966286
2,NJ0041200,"Cherry Hill Township, NJ",violent,-0.11919255120067358,-0.09946146459550227,0.039325561117781516
3,NJ0041200,"Cherry Hill Township, NJ",violent,-0.08349324284739391,-0.09299038971422917,0.03932073279998213
4,NJ0041200,"Cherry Hill Township, NJ",violent,0.0018861775344930175,-0.02715349835018325,0.03932300086591378
5,NJ0041200,"Cherry Hill Township, NJ",violent,0.061378368913264515,0.029387258562901072,0.03932073279998214
6,NJ0041200,"Cherry Hill Township, NJ",violent,0.0731202394301756,0.04686884731092615,0.039325561117781516
7,NJ0041200,"Cherry Hill Township, NJ",violent,0.07742077716314569,0.058384786841989944,0.03929584589896628
8,NJ0041200,"Cherry Hill Township, NJ",violent,0.08304573516707066,0.07219813332882631,0.03932556111778152
9,NJ0041200,"Cherry Hill Township, NJ",violent,0.05826335062100446,0.05680898703536572,0.03932073279998214
10,NJ0041200,"Cherry Hill Township, NJ",violent,0.009030746272720444,0.01823542693799575,0.03932300086591378
11,NJ0041200,"Cherry Hill Township, NJ",violent,-0.02523155287966163,-0.002123927296225146,0.03932073279998213
12,NJ0041200,"Cherry Hill Township, NJ",violent,-0.0478903472037861,-0.01068744463206267,0.039325561117781516
1,NJ0070200,"Bloomfield, NJ",violent,-0.08833770097035916,-0.06312332949146962,0.04129508546392458
2,NJ0070200,"Bloomfield, NJ",violent,-0.11919255120067358,-0.10631251178230895,0.041315638371328074
3,NJ0070200,"Bloomfield, NJ",violent,-0.08349324284739391,-0.07870902212641848,0.04131392656907143
4,NJ0070200,"Bloomfield, NJ",violent,0.0018861775344930175,-0.004399654126943563,0.041327319248503074
5,NJ0070200,"Bloomfield, NJ",violent,0.061378368913264515,0.049464367448308344,0.04131392656907144
6,NJ0070200,"Bloomfield, NJ",violent,0.0731202394301756,0.07365056665240872,0.041315638371328074
7,NJ0070200,"Bloomfield, NJ",violent,0.07742077716314569,0.08823627048809943,0.041295085463924575
8,NJ0070200,"Bloomfield, NJ",violent,0.08304573516707066,0.07492093188780877,0.041315638371328074
9,NJ0070200,"Bloomfield, NJ",violent,0.05826335062100446,0.02220450123528847,0.04131392656907144
10,NJ0070200,"Bloomfield, NJ",violent,0.009030746272720444,-0.02071328686968628,0.041327319248503074
11,NJ0070200,"Bloomfield, NJ",violent,-0.02523155287966163,-0.01807278755380818,0.04131392656907143
12,NJ0070200,"Bloomfield, NJ",violent,-0.0478903472037861,-0.01714604576127866,0.041315638371328074
1,NJ0090500,"Hoboken, NJ",violent,-0.08833770097035916,-0.0897044607468609,0.03931126073229697
2,NJ0090500,"Hoboken, NJ",violent,-0.11919255120067358,-0.11737320711832375,0.039355864969066186
3,NJ0090500,"Hoboken, NJ",violent,-0.08349324284739391,-0.08202909883647855,0.03933259381022114
4,NJ0090500,"Hoboken, NJ",violent,0.0018861775344930175,-0.008991037910853091,0.03935016984517498
5,NJ0090500,"Hoboken, NJ",violent,0.061378368913264515,0.03761331209725595,0.039332593810221146
6,NJ0090500,"Hoboken, NJ",violent,0.0731202394301756,0.050085801643049654,0.039355864969066186
7,NJ0090500,"Hoboken, NJ",violent,0.07742077716314569,0.06692166501661186,0.03931126073229697
8,NJ0090500,"Hoboken, NJ",violent,0.08304573516707066,0.08715937982596748,0.039355864969066186
9,NJ0090500,"Hoboken, NJ",violent,0.05826335062100446,0.07459806727437134,0.039332593810221146
10,NJ0090500,"Hoboken, NJ",violent,0.009030746272720444,0.03177383364110214,0.03935016984517498
11,NJ0090500,"Hoboken, NJ",violent,-0.02523155287966163,-0.007399484804899735,0.03933259381022114
12,NJ0090500,"Hoboken, NJ",violent,-0.0478903472037861,-0.04265477008094239,0.039355864969066186
1,NJ0090600,"Jersey City, NJ",violent,-0.08833770097035916,-0.0898491097490924,0.02901552012637577
2,NJ0090600,"Jersey City, NJ",violent,-0.11919255120067358,-0.10948614496232695,0.029111038238130393
3,NJ0090600,"Jersey City, NJ",violent,-0.08349324284739391,-0.10839618753202784,0.02907697735541073
4,NJ0090600,"Jersey City, NJ",violent,0.0018861775344930175,-0.0317411405189682,0.029126533464549593
5,NJ0090600,"Jersey City, NJ",violent,0.061378368913264515,0.08182065322190181,0.029076977355410732
6,NJ0090600,"Jersey City, NJ",violent,0.0731202394301756,0.13075694698556775,0.029111038238130393
7,NJ0090600,"Jersey City, NJ",violent,0.07742077716314569,0.10028198301212272,0.029015520126375767
8,NJ0090600,"Jersey City, NJ",violent,0.08304573516707066,0.0658462624200051,0.029111038238130393
9,NJ0090600,"Jersey City, NJ",violent,0.05826335062100446,0.05432343172667568,0.029076977355410736
10,NJ0090600,"Jersey City, NJ",violent,0.009030746272720444,0.02130826725593788,0.029126533464549593
11,NJ0090600,"Jersey City, NJ",violent,-0.02523155287966163,-0.038180770679580006,0.02907697735541073
12,NJ0090600,"Jersey City, NJ",violent,-0.0478903472037861,-0.07668419118021556,0.029111038238130393
1,NJ0090800,"North Bergen Township, NJ",violent,-0.08833770097035916,-0.06576753026534618,0.03982140614131063
2,NJ0090800,"North Bergen Township, NJ",violent,-0.11919255120067358,-0.12523087972507957,0.03985722750146183
3,NJ0090800,"North Bergen Township, NJ",violent,-0.08349324284739391,-0.09439758959623497,0.03985288845437206
4,NJ0090800,"North Bergen Township, NJ",violent,0.0018861775344930175,0.007535036119415623,0.03987306323333788
5,NJ0090800,"North Bergen Township, NJ",violent,0.061378368913264515,0.07437673370998908,0.039852888454372064
6,NJ0090800,"North Bergen Township, NJ",violent,0.0731202394301756,0.07978932204573573,0.03985722750146183
7,NJ0090800,"North Bergen Township, NJ",violent,0.07742077716314569,0.07753079620525714,0.03982140614131062
8,NJ0090800,"North Bergen Township, NJ",violent,0.08304573516707066,0.07232867443774509,0.03985722750146183
9,NJ0090800,"North Bergen Township, NJ",violent,0.05826335062100446,0.029732118368989518,0.039852888454372064
10,NJ0090800,"North Bergen Township, NJ",violent,0.009030746272720444,-0.0192983020593266,0.03987306323333788
11,NJ0090800,"North Bergen Township, NJ",violent,-0.02523155287966163,-0.021474528422654637,0.03985288845437206
12,NJ0090800,"North Bergen Township, NJ",violent,-0.0478903472037861,-0.015123850818490246,0.03985722750146183
1,NJ0091200,"West New York, NJ",violent,-0.08833770097035916,-0.10061556345105349,0.038538268079251856
2,NJ0091200,"West New York, NJ",violent,-0.11919255120067358,-0.09493948768332078,0.03858433874821247
3,NJ0091200,"West New York, NJ",violent,-0.08349324284739391,-0.06039781775606402,0.03856188327582177
4,NJ0091200,"West New York, NJ",violent,0.0018861775344930175,-0.016633062245884025,0.038580211115629134
5,NJ0091200,"West New York, NJ",violent,0.061378368913264515,0.03720780289090737,0.03856188327582178
6,NJ0091200,"West New York, NJ",violent,0.0731202394301756,0.08485801810118916,0.03858433874821247
7,NJ0091200,"West New York, NJ",violent,0.07742077716314569,0.09192406262548676,0.03853826807925185
8,NJ0091200,"West New York, NJ",violent,0.08304573516707066,0.061534048858927964,0.03858433874821247
9,NJ0091200,"West New York, NJ",violent,0.05826335062100446,0.03568387975723793,0.03856188327582178
10,NJ0091200,"West New York, NJ",violent,0.009030746272720444,0.025324563071450732,0.038580211115629134
11,NJ0091200,"West New York, NJ",violent,-0.02523155287966163,-0.0038023640665145833,0.03856188327582177
12,NJ0091200,"West New York, NJ",violent,-0.0478903472037861,-0.060144080102362996,0.03858433874821247
1,NJ0160200,"Clifton, NJ",violent,-0.08833770097035916,-0.06634827844616303,0.03870913379328786
2,NJ0160200,"Clifton, NJ",violent,-0.11919255120067358,-0.09021945077763541,0.03879454607393531
3,NJ0160200,"Clifton, NJ",violent,-0.08349324284739391,-0.06274178178509056,0.038771306255247856
4,NJ0160200,"Clifton, NJ",violent,0.0018861775344930175,0.0067503401011707875,0.038825428276126346
5,NJ0160200,"Clifton, NJ",violent,0.061378368913264515,0.05079816873172903,0.03877130625524786
6,NJ0160200,"Clifton, NJ",violent,0.0731202394301756,0.06438383782515382,0.03879454607393531
7,NJ0160200,"Clifton, NJ",violent,0.07742077716314569,0.08916639925928473,0.03870913379328785
8,NJ0160200,"Clifton, NJ",violent,0.08304573516707066,0.10336865999877465,0.03879454607393531
9,NJ0160200,"Clifton, NJ",violent,0.05826335062100446,0.053072870193108114,0.03877130625524786
10,NJ0160200,"Clifton, NJ",violent,0.009030746272720444,-0.029568460914292494,0.038825428276126346
11,NJ0160200,"Clifton, NJ",violent,-0.02523155287966163,-0.0639473779528683,0.038771306255247856
12,NJ0160200,"Clifton, NJ",violent,-0.0478903472037861,-0.05471492623317134,0.03879454607393531
1,NJ0160800,"Paterson, NJ",violent,-0.08833770097035916,-0.06766357479186136,0.028923500903653712
2,NJ0160800,"Paterson, NJ",violent,-0.11919255120067358,-0.13537240274799417,0.02896424183332814
3,NJ0160800,"Paterson, NJ",violent,-0.08349324284739391,-0.1279507345629127,0.02898365411380624
4,NJ0160800,"Paterson, NJ",violent,0.0018861775344930175,-0.015405646334355226,0.02897379475513912
5,NJ0160800,"Paterson, NJ",violent,0.061378368913264515,0.07985754769070917,0.028983654113806243
6,NJ0160800,"Paterson, NJ",violent,0.0731202394301756,0.08472121354870836,0.02896424183332814
7,NJ0160800,"Paterson, NJ",violent,0.07742077716314569,0.07268333919500858,0.02892350090365371
8,NJ0160800,"Paterson, NJ",violent,0.08304573516707066,0.09272404010485327,0.02896424183332814
9,NJ0160800,"Paterson, NJ",violent,0.05826335062100446,0.08028260751662458,0.028983654113806243
10,NJ0160800,"Paterson, NJ",violent,0.009030746272720444,0.010385881931208011,0.02897379475513912
11,NJ0160800,"Paterson, NJ",violent,-0.02523155287966163,-0.03720918504756831,0.02898365411380624
12,NJ0160800,"Paterson, NJ",violent,-0.0478903472037861,-0.03705308650242023,0.02896424183332814
1,NJ0161400,"Wayne Township, NJ",violent,-0.08833770097035916,-0.09985871006338376,0.041450480965713875
2,NJ0161400,"Wayne Township, NJ",violent,-0.11919255120067358,-0.1203580406985802,0.04145109323391302
3,NJ0161400,"Wayne Township, NJ",violent,-0.08349324284739391,-0.08370022357923618,0.04143897214867759
4,NJ0161400,"Wayne Township, NJ",violent,0.0018861775344930175,0.015480472775069245,0.04143497889505
5,NJ0161400,"Wayne Township, NJ",violent,0.061378368913264515,0.08980622475242529,0.041438972148677596
6,NJ0161400,"Wayne Township, NJ",violent,0.0731202394301756,0.08264240766138863,0.04145109323391302
7,NJ0161400,"Wayne Township, NJ",violent,0.07742077716314569,0.052510652876898836,0.04145048096571387
8,NJ0161400,"Wayne Township, NJ",violent,0.08304573516707066,0.06153443098235942,0.04145109323391303
9,NJ0161400,"Wayne Township, NJ",violent,0.05826335062100446,0.07222467104950032,0.041438972148677596
10,NJ0161400,"Wayne Township, NJ",violent,0.009030746272720444,0.03186758441141568,0.04143497889505
11,NJ0161400,"Wayne Township, NJ",violent,-0.02523155287966163,-0.030982615036204555,0.041438972148677596
12,NJ0161400,"Wayne Township, NJ",violent,-0.0478903472037861,-0.07116685513165275,0.04145109323391302
1,NJ0200400,"Elizabeth, NJ",violent,-0.08833770097035916,-0.12872222153611246,0.030943504226900433
2,NJ0200400,"Elizabeth, NJ",violent,-0.11919255120067358,-0.1533365983578852,0.03103138795320605
