date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2021-04-01,VA1200000,"Portsmouth, VA",burglary,0.017255202978390116,0.06648323047502987,-0.35251962325128794
2021-05-01,VA1200000,"Portsmouth, VA",burglary,0.014671595081434674,0.06679410574394266,-0.3551469612366418
2021-06-01,VA1200000,"Portsmouth, VA",burglary,0.01218827266358069,0.06721272534390901,-0.35560660847513503
2021-07-01,VA1200000,"Portsmouth, VA",burglary,0.009938901881957563,0.06773434199640954,-0.35410115325918134
2021-08-01,VA1200000,"Portsmouth, VA",burglary,0.007745790089302318,0.06840755929305634,-0.3507728534834982
2021-09-01,VA1200000,"Portsmouth, VA",burglary,0.005657878493892099,0.06922060746565299,-0.34588942992269267
2021-10-01,VA1200000,"Portsmouth, VA",burglary,0.0037106435545180005,0.07013352487969529,-0.33991764624998844
2021-11-01,VA1200000,"Portsmouth, VA",burglary,0.001746535013397832,0.071189603120317,-0.33270200512965253
2021-12-01,VA1200000,"Portsmouth, VA",burglary,-1.34278641803931e-4,0.07229507865061076,-0.3249402747482133
2022-01-01,VA1200000,"Portsmouth, VA",burglary,-0.0020849195832575163,0.07348909447751865,-0.3163576279893565
2022-02-01,VA1200000,"Portsmouth, VA",burglary,-0.004071000225684074,0.07469425941382636,-0.30745017191497404
2022-03-01,VA1200000,"Portsmouth, VA",burglary,-0.00591904324217829,0.07575388146238585,-0.2993328965031701
2022-04-01,VA1200000,"Portsmouth, VA",burglary,-0.008051299956809643,0.0768498581640598,-0.29049595091276714
2022-05-01,VA1200000,"Portsmouth, VA",burglary,-0.010226995136207506,0.07778754777887141,-0.28232132672957455
2022-06-01,VA1200000,"Portsmouth, VA",burglary,-0.012618909720814031,0.07858100470854498,-0.2745066705838166
2022-07-01,VA1200000,"Portsmouth, VA",burglary,-0.01509927483306761,0.07913438167328417,-0.26778839679270483
2022-08-01,VA1200000,"Portsmouth, VA",burglary,-0.017861182742272774,0.07944120527277526,-0.26196124201260673
2022-09-01,VA1200000,"Portsmouth, VA",burglary,-0.020853403936914816,0.07943964931584829,-0.25751402737812334
2022-10-01,VA1200000,"Portsmouth, VA",burglary,-0.02399315928108159,0.07912342605804733,-0.25470142029840126
2022-11-01,VA1200000,"Portsmouth, VA",burglary,-0.027506438820447343,0.07849865745000284,-0.2532713075306958
2022-12-01,VA1200000,"Portsmouth, VA",burglary,-0.031180351362687375,0.07764866980576217,-0.25319334738392385
2023-01-01,VA1200000,"Portsmouth, VA",burglary,-0.035274211866568095,0.07656729807285446,-0.2543342563419966
2023-02-01,VA1200000,"Portsmouth, VA",burglary,-0.03968505668689559,0.07533496770521536,-0.25658647119207423
2023-03-01,VA1200000,"Portsmouth, VA",burglary,-0.043953796150431046,0.07414084295219661,-0.259466455845347
2023-04-01,VA1200000,"Portsmouth, VA",burglary,-0.049008773362297475,0.07278380482273172,-0.26347015643158045
2023-05-01,VA1200000,"Portsmouth, VA",burglary,-0.054243208731481474,0.07148890714101182,-0.2680403848423616
2023-06-01,VA1200000,"Portsmouth, VA",burglary,-0.060020452071880115,0.07022388962079729,-0.2733537367987715
2023-07-01,VA1200000,"Portsmouth, VA",burglary,-0.06598155001045392,0.06911705927194033,-0.2789448083694559
2023-08-01,VA1200000,"Portsmouth, VA",burglary,-0.07253829653239485,0.0681356141598916,-0.28505825148615926
2023-09-01,VA1200000,"Portsmouth, VA",burglary,-0.07951311898927216,0.06735027787484596,-0.29138301938782263
2023-10-01,VA1200000,"Portsmouth, VA",burglary,-0.0866749344933222,0.06679474859565633,-0.2975810175001161
2023-11-01,VA1200000,"Portsmouth, VA",burglary,-0.09451558486743217,0.06643649435893889,-0.3039373595242232
2023-12-01,VA1200000,"Portsmouth, VA",burglary,-0.10254299370413378,0.06628934896133085,-0.3099193518470056
2024-01-01,VA1200000,"Portsmouth, VA",burglary,-0.11130670904849183,0.06632019955455659,-0.3157977077836769
2024-02-01,VA1200000,"Portsmouth, VA",burglary,-0.12056145795810735,0.0665009394732173,-0.3212378738384256
2024-03-01,VA1200000,"Portsmouth, VA",burglary,-0.1296767570950852,0.06676471566535157,-0.3258137879059557
2024-04-01,VA1200000,"Portsmouth, VA",burglary,-0.13992388687332458,0.06709736798028143,-0.3300319935650471
2024-05-01,VA1200000,"Portsmouth, VA",burglary,-0.15034915810580962,0.06741627637120566,-0.333330439178944
2024-06-01,VA1200000,"Portsmouth, VA",burglary,-0.16166197633065416,0.06768584037791517,-0.33580093494893326
2024-07-01,VA1200000,"Portsmouth, VA",burglary,-0.1731462543113107,0.0678359381981567,-0.3371614870202073
2024-08-01,VA1200000,"Portsmouth, VA",burglary,-0.18558199803577402,0.06782600313943421,-0.337374712691215
2024-09-01,VA1200000,"Portsmouth, VA",burglary,-0.1986033034329413,0.06761325340560113,-0.3362778231205539
2024-10-01,VA1200000,"Portsmouth, VA",burglary,-0.2117429384516072,0.0672249312721445,-0.33399674832429405
2024-11-01,VA1200000,"Portsmouth, VA",burglary,-0.22585015228140648,0.0666691761363619,-0.33043995990616715
2024-12-01,VA1200000,"Portsmouth, VA",burglary,-0.2399892188948538,0.06602725415221694,-0.3258948814846949
2025-01-01,VA1200000,"Portsmouth, VA",burglary,-0.2550760162545682,0.06531618996443782,-0.32011905108859295
2025-02-01,VA1200000,"Portsmouth, VA",burglary,-0.27061988782653934,0.06462894959765497,-0.3133078144886632
2025-03-01,VA1200000,"Portsmouth, VA",burglary,-0.28502953780778206,0.064097696811773,-0.306317517593655
2025-04-01,VA1200000,"Portsmouth, VA",burglary,-0.30136746009770654,0.06369181362233994,-0.2977075248673078
2025-05-01,VA1200000,"Portsmouth, VA",burglary,-0.31753792310321316,0.06356706394861067,-0.28856074201715565
2025-06-01,VA1200000,"Portsmouth, VA",burglary,-0.33459223121306003,0.0638051881716424,-0.27832792677666696
2025-07-01,VA1200000,"Portsmouth, VA",burglary,-0.3514045232849199,0.06446981165141834,-0.26772721417226464
2025-08-01,VA1200000,"Portsmouth, VA",burglary,-0.3690688923119758,0.06567375613741513,-0.2561124332871323
2025-09-01,VA1200000,"Portsmouth, VA",burglary,-0.3870025453710557,0.06745301018715615,-0.24388764564625554
2025-10-01,VA1200000,"Portsmouth, VA",burglary,-0.40458822342459655,0.06974789836582282,-0.23153498856125765
2025-11-01,VA1200000,"Portsmouth, VA",burglary,-0.4229715785312198,0.0727142088917978,-0.21829149481661325
2025-12-01,VA1200000,"Portsmouth, VA",burglary,-0.44094100458106844,0.07614341203394204,-0.2050695367615969
2026-01-01,VA1200000,"Portsmouth, VA",burglary,-0.45966773683251994,0.08022975481413869,-0.19104819378268267
2026-02-01,VA1200000,"Portsmouth, VA",burglary,-0.47852822529724826,0.08482113968679375,-0.17672385402706503
2026-03-01,VA1200000,"Portsmouth, VA",burglary,-0.49565563052901673,0.0893572689849369,-0.16357705000164202
2026-04-01,VA1200000,"Portsmouth, VA",burglary,-0.5146948225523502,0.09475741798851564,-0.14884789464220383
2026-05-01,VA1200000,"Portsmouth, VA",burglary,-0.5331715757586952,0.10030904392541928,-0.1344766928295602
2026-06-01,VA1200000,"Portsmouth, VA",burglary,-0.5522909472168624,0.10632750703235641,-0.119565907699684
2017-01-01,VA1220000,"Richmond, VA",burglary,0.43383985802192093,0.05999338711503866,0.5119789841285574
2017-02-01,VA1220000,"Richmond, VA",burglary,0.42331121259663007,0.05506949401246516,0.5041873395422769
2017-03-01,VA1220000,"Richmond, VA",burglary,0.41380434667850885,0.051189857948997844,0.49712596674570797
2017-04-01,VA1220000,"Richmond, VA",burglary,0.4032852614439033,0.047681199493256644,0.4892554105582363
2017-05-01,VA1220000,"Richmond, VA",burglary,0.39311503152966587,0.04522263684047139,0.4815600809591647
2017-06-01,VA1220000,"Richmond, VA",burglary,0.38261900957993866,0.043770007519498055,0.4734991561066746
2017-07-01,VA1220000,"Richmond, VA",burglary,0.3724775822011921,0.04345649996870297,0.465566084995066
2017-08-01,VA1220000,"Richmond, VA",burglary,0.3620180222066036,0.04420241454127522,0.4572041963483553
2017-09-01,VA1220000,"Richmond, VA",burglary,0.35158212683468726,0.04588495185119094,0.4486469754820508
2017-10-01,VA1220000,"Richmond, VA",burglary,0.34150866444925576,0.048211359755224344,0.4401529086096936
2017-11-01,VA1220000,"Richmond, VA",burglary,0.33112943886303725,0.05112547464400777,0.43112792473791295
2017-12-01,VA1220000,"Richmond, VA",burglary,0.32111730143324735,0.05425283438722706,0.42212767021709574
2018-01-01,VA1220000,"Richmond, VA",burglary,0.31080814430298886,0.057635292100987424,0.41252432821063856
2018-02-01,VA1220000,"Richmond, VA",burglary,0.3005397305089357,0.06103166467164392,0.4025846830902573
2018-03-01,VA1220000,"Richmond, VA",burglary,0.29130293228240767,0.06401561552503324,0.3932941210786023
2018-04-01,VA1220000,"Richmond, VA",burglary,0.2811216224479445,0.06714008087289423,0.38263550359181764
2018-05-01,VA1220000,"Richmond, VA",burglary,0.2713170650360581,0.06991389805834203,0.37192184479649093
2018-06-01,VA1220000,"Richmond, VA",burglary,0.2612389908577146,0.07245915046351799,0.360411100904388
2018-07-01,VA1220000,"Richmond, VA",burglary,0.2515408221470352,0.07456122027673363,0.348819289880101
2018-08-01,VA1220000,"Richmond, VA",burglary,0.24157938229507003,0.07631599527760445,0.3363458244534723
2018-09-01,VA1220000,"Richmond, VA",burglary,0.23168235040198226,0.07760915684793801,0.32334072369332567
2018-10-01,VA1220000,"Richmond, VA",burglary,0.22216916188537006,0.07839225482273232,0.3102220515654892
2018-11-01,VA1220000,"Richmond, VA",burglary,0.21240897214921972,0.07869503495162791,0.29608743005956306
2018-12-01,VA1220000,"Richmond, VA",burglary,0.20303624554578725,0.07849405181200118,0.2818392184922889
2019-01-01,VA1220000,"Richmond, VA",burglary,0.19343778289237612,0.07782135849044686,0.2665908315176626
2019-02-01,VA1220000,"Richmond, VA",burglary,0.1839410089041369,0.07673812064804314,0.25089206304153144
2019-03-01,VA1220000,"Richmond, VA",burglary,0.1754620991674738,0.07546236931749824,0.23639559720090375
2019-04-01,VA1220000,"Richmond, VA",burglary,0.1661967858441411,0.07378556326257421,0.2200727471735675
2019-05-01,VA1220000,"Richmond, VA",burglary,0.15736497912073233,0.07196544076222358,0.2040799773164128
2019-06-01,VA1220000,"Richmond, VA",burglary,0.14839125223763006,0.06995500665135643,0.18743322071032686
2019-07-01,VA1220000,"Richmond, VA",burglary,0.13986734415570368,0.06795697820916093,0.1712850666401522
2019-08-01,VA1220000,"Richmond, VA",burglary,0.13123835469143863,0.06591508128934842,0.15464108923924513
2019-09-01,VA1220000,"Richmond, VA",burglary,0.12280492871938264,0.06397315508845301,0.13812372011699026
2019-10-01,VA1220000,"Richmond, VA",burglary,0.11484268061508196,0.06225833454131931,0.1223391860770775
2019-11-01,VA1220000,"Richmond, VA",burglary,0.10683415419353182,0.0607202232461171,0.10631730258822003
2019-12-01,VA1220000,"Richmond, VA",burglary,0.09930881741807873,0.05950800712294423,0.09117034454059159
2020-01-01,VA1220000,"Richmond, VA",burglary,0.09177834152563769,0.05857712393431185,0.075970632469053
2020-02-01,VA1220000,"Richmond, VA",burglary,0.08451117841095801,0.05799023152695779,0.06131394111184996
2020-03-01,VA1220000,"Richmond, VA",burglary,0.07796340330304474,0.05774860947117396,0.04816918235261625
2020-04-01,VA1220000,"Richmond, VA",burglary,0.07124487330018958,0.057794159885610805,0.03480317961168922
2020-05-01,VA1220000,"Richmond, VA",burglary,0.06503200488932492,0.05809557266488639,0.022620317468911466
2020-06-01,VA1220000,"Richmond, VA",burglary,0.05892396719833748,0.058614623572105375,0.010890522852797346
2020-07-01,VA1220000,"Richmond, VA",burglary,0.05332761601441227,0.05925296099163609,4.491616939947818e-4
2020-08-01,VA1220000,"Richmond, VA",burglary,0.04788322161390113,0.05998118120478773,-0.00931773901337607
2020-09-01,VA1220000,"Richmond, VA",burglary,0.04279645762397344,0.06070663370588399,-0.017961907576349745
2020-10-01,VA1220000,"Richmond, VA",burglary,0.03822722395639744,0.0613416799460997,-0.025178772670070515
2020-11-01,VA1220000,"Richmond, VA",burglary,0.03387722828110107,0.06188195316578657,-0.031397549196956476
2020-12-01,VA1220000,"Richmond, VA",burglary,0.030006945116916484,0.06230029582929962,-0.03627990526309155
2021-01-01,VA1220000,"Richmond, VA",burglary,0.0263306209910823,0.06265240437251444,-0.04024562246772767
2021-02-01,VA1220000,"Richmond, VA",burglary,0.02295437064695882,0.06295700634112986,-0.04321009774007578
2021-03-01,VA1220000,"Richmond, VA",burglary,0.02013907147606453,0.06322195712365765,-0.04510768267709864
2021-04-01,VA1220000,"Richmond, VA",burglary,0.017255202978390116,0.06353768110892855,-0.04643421970095751
2021-05-01,VA1220000,"Richmond, VA",burglary,0.014671595081434674,0.06389628923835686,-0.047031455258517596
2021-06-01,VA1220000,"Richmond, VA",burglary,0.01218827266358069,0.06434943340654224,-0.04703349624846176
2021-07-01,VA1220000,"Richmond, VA",burglary,0.009938901881957563,0.06488775384312219,-0.046530468694550464
2021-08-01,VA1220000,"Richmond, VA",burglary,0.007745790089302318,0.06555947332620109,-0.04558312862136482
2021-09-01,VA1220000,"Richmond, VA",burglary,0.005657878493892099,0.06635154482092848,-0.04429707163282792
2021-10-01,VA1220000,"Richmond, VA",burglary,0.0037106435545180005,0.06722626774892762,-0.04282124627831152
2021-11-01,VA1220000,"Richmond, VA",burglary,0.001746535013397832,0.06822606822394615,-0.04115155539569848
2021-12-01,VA1220000,"Richmond, VA",burglary,-1.34278641803931e-4,0.06926323714968867,-0.03948597867793957
2022-01-01,VA1220000,"Richmond, VA",burglary,-0.0020849195832575163,0.07037555675806627,-0.03780776887203707
2022-02-01,VA1220000,"Richmond, VA",burglary,-0.004071000225684074,0.07149144348791014,-0.03626898520544941
2022-03-01,VA1220000,"Richmond, VA",burglary,-0.00591904324217829,0.07246725257021429,-0.03507953899590177
2022-04-01,VA1220000,"Richmond, VA",burglary,-0.008051299956809643,0.0734707069284133,-0.03407376599129286
2022-05-01,VA1220000,"Richmond, VA",burglary,-0.010226995136207506,0.07432282613735397,-0.03349999526274061
2022-06-01,VA1220000,"Richmond, VA",burglary,-0.012618909720814031,0.07503574210381563,-0.033414266623179145
2022-07-01,VA1220000,"Richmond, VA",burglary,-0.01509927483306761,0.07552217089306568,-0.033912368653112424
2022-08-01,VA1220000,"Richmond, VA",burglary,-0.017861182742272774,0.07577434208885106,-0.035121799349385086
2022-09-01,VA1220000,"Richmond, VA",burglary,-0.020853403936914816,0.07573566625009436,-0.03713318120190401
2022-10-01,VA1220000,"Richmond, VA",burglary,-0.02399315928108159,0.07540167129327795,-0.03991369706792547
2022-11-01,VA1220000,"Richmond, VA",burglary,-0.027506438820447343,0.07477542429666448,-0.04363195146268417
2022-12-01,VA1220000,"Richmond, VA",burglary,-0.031180351362687375,0.07393746954155657,-0.04801004614189175
2023-01-01,VA1220000,"Richmond, VA",burglary,-0.035274211866568095,0.07287914545851369,-0.05330014456618848
2023-02-01,VA1220000,"Richmond, VA",burglary,-0.03968505668689559,0.07167710409538498,-0.059328508232193045
2023-03-01,VA1220000,"Richmond, VA",burglary,-0.043953796150431046,0.07051350863752796,-0.06537410003036648
2023-04-01,VA1220000,"Richmond, VA",burglary,-0.049008773362297475,0.06919043324273291,-0.07269483129799781
2023-05-01,VA1220000,"Richmond, VA",burglary,-0.054243208731481474,0.06792540672272614,-0.08036997500240162
2023-06-01,VA1220000,"Richmond, VA",burglary,-0.060020452071880115,0.06668510380204472,-0.0888714978725691
2023-07-01,VA1220000,"Richmond, VA",burglary,-0.06598155001045392,0.06559377929736845,-0.09761290369805309
2023-08-01,VA1220000,"Richmond, VA",burglary,-0.07253829653239485,0.06461775443126513,-0.1071372433492499
2023-09-01,VA1220000,"Richmond, VA",burglary,-0.07951311898927216,0.06382594249398545,-0.11712083439455334
2023-10-01,VA1220000,"Richmond, VA",burglary,-0.0866749344933222,0.06325262648364514,-0.12718121404702032
2023-11-01,VA1220000,"Richmond, VA",burglary,-0.09451558486743217,0.06286483149356938,-0.13794936476550923
2023-12-01,VA1220000,"Richmond, VA",burglary,-0.10254299370413378,0.06267986563656311,-0.148692556284848
2024-01-01,VA1220000,"Richmond, VA",burglary,-0.11130670904849183,0.06266452400997154,-0.1600872918550209
2024-02-01,VA1220000,"Richmond, VA",burglary,-0.12056145795810735,0.06279497022567619,-0.17173991505192276
2024-03-01,VA1220000,"Richmond, VA",burglary,-0.1296767570950852,0.06301121263737776,-0.18283808209631225
2024-04-01,VA1220000,"Richmond, VA",burglary,-0.13992388687332458,0.06329629297814637,-0.1948739406565867
2024-05-01,VA1220000,"Richmond, VA",burglary,-0.15034915810580962,0.06357617775310431,-0.2066534741946633
2024-06-01,VA1220000,"Richmond, VA",burglary,-0.16166197633065416,0.06381678018795972,-0.21892227542844367
2024-07-01,VA1220000,"Richmond, VA",burglary,-0.1731462543113107,0.06395378436804941,-0.2308507979304757
2024-08-01,VA1220000,"Richmond, VA",burglary,-0.18558199803577402,0.063949806271199,-0.24319456701625874
2024-09-01,VA1220000,"Richmond, VA",burglary,-0.1986033034329413,0.06376627483465312,-0.2555228669652827
2024-10-01,VA1220000,"Richmond, VA",burglary,-0.2117429384516072,0.0634292785115753,-0.2674330912410934
2024-11-01,VA1220000,"Richmond, VA",burglary,-0.22585015228140648,0.06295019534432059,-0.2797202669490204
2024-12-01,VA1220000,"Richmond, VA",burglary,-0.2399892188948538,0.06240459024766857,-0.2915926419323558
2025-01-01,VA1220000,"Richmond, VA",burglary,-0.2550760162545682,0.06181443509832677,-0.3038427200102678
2025-02-01,VA1220000,"Richmond, VA",burglary,-0.27061988782653934,0.06126747703739584,-0.31607548831367005
2025-03-01,VA1220000,"Richmond, VA",burglary,-0.28502953780778206,0.06087671746430299,-0.3271104272162102
2025-04-01,VA1220000,"Richmond, VA",burglary,-0.30136746009770654,0.06063727823030731,-0.33931312416903836
2025-05-01,VA1220000,"Richmond, VA",burglary,-0.31753792310321316,0.060678871415215524,-0.35110856850842254
2025-06-01,VA1220000,"Richmond, VA",burglary,-0.33459223121306003,0.06108692518671529,-0.3632841353439282
2025-07-01,VA1220000,"Richmond, VA",burglary,-0.3514045232849199,0.06190597533006779,-0.37505527309126663
2025-08-01,VA1220000,"Richmond, VA",burglary,-0.3690688923119758,0.0632502305121186,-0.3872077364205371
2025-09-01,VA1220000,"Richmond, VA",burglary,-0.3870025453710557,0.06514168752921654,-0.3993500017431195
2025-10-01,VA1220000,"Richmond, VA",burglary,-0.40458822342459655,0.06751170638194591,-0.4110918507303598
2025-11-01,VA1220000,"Richmond, VA",burglary,-0.4229715785312198,0.0705163843625887,-0.42321708546834635
2025-12-01,VA1220000,"Richmond, VA",burglary,-0.44094100458106844,0.07394259628167658,-0.43494440160488956
2026-01-01,VA1220000,"Richmond, VA",burglary,-0.45966773683251994,0.07798450433140287,-0.4470566323693639
2026-02-01,VA1220000,"Richmond, VA",burglary,-0.47852822529724826,0.08249146178570987,-0.4591637976765721
2026-03-01,VA1220000,"Richmond, VA",burglary,-0.49565563052901673,0.08691975049113318,-0.47009581296344116
2026-04-01,VA1220000,"Richmond, VA",burglary,-0.5146948225523502,0.09216932631730845,-0.482196210620625
2026-05-01,VA1220000,"Richmond, VA",burglary,-0.5331715757586952,0.09754807596014468,-0.493904313862533
2026-06-01,VA1220000,"Richmond, VA",burglary,-0.5522909472168624,0.10336415250778695,-0.5060016750588971
2017-01-01,VA1230000,"Roanoke, VA",burglary,0.43383985802192093,0.06526569524511952,0.2001430466993419
2017-02-01,VA1230000,"Roanoke, VA",burglary,0.42331121259663007,0.059881746634401455,0.19404556236764314
2017-03-01,VA1230000,"Roanoke, VA",burglary,0.41380434667850885,0.05563349281432738,0.18853692729797622
2017-04-01,VA1230000,"Roanoke, VA",burglary,0.4032852614439033,0.05178320267423753,0.18243535805140354
2017-05-01,VA1230000,"Roanoke, VA",burglary,0.39311503152966587,0.04907522757951012,0.17652654160853665
2017-06-01,VA1230000,"Roanoke, VA",burglary,0.38261900957993866,0.047461812619166724,0.17041511779331664
2017-07-01,VA1230000,"Roanoke, VA",burglary,0.3724775822011921,0.04709265247930055,0.16449399449282787
2017-08-01,VA1230000,"Roanoke, VA",burglary,0.3620180222066036,0.04788118482874206,0.158366991073839
2017-09-01,VA1230000,"Roanoke, VA",burglary,0.35158212683468726,0.04969541633988432,0.15222987614428796
2017-10-01,VA1230000,"Roanoke, VA",burglary,0.34150866444925576,0.052216335402293534,0.14627971250128802
2017-11-01,VA1230000,"Roanoke, VA",burglary,0.33112943886303725,0.05538077348356497,0.14011838348877248
2017-12-01,VA1230000,"Roanoke, VA",burglary,0.32111730143324735,0.05878034389048625,0.13414201668397574
2018-01-01,VA1230000,"Roanoke, VA",burglary,0.31080814430298886,0.062459211459324177,0.12795074855337418
2018-02-01,VA1230000,"Roanoke, VA",burglary,0.3005397305089357,0.06615423657541447,0.12174207145411664
2018-03-01,VA1230000,"Roanoke, VA",burglary,0.29130293228240767,0.06940095065605621,0.1161180408273701
2018-04-01,VA1230000,"Roanoke, VA",burglary,0.2811216224479445,0.07280063222916135,0.10987214561482439
2018-05-01,VA1230000,"Roanoke, VA",burglary,0.2713170650360581,0.07581865076427922,0.10380708322536236
2018-06-01,VA1230000,"Roanoke, VA",burglary,0.2612389908577146,0.078587702814802,0.09751707708648816
2018-07-01,VA1230000,"Roanoke, VA",burglary,0.2515408221470352,0.08087422968614927,0.09140655652551821
2018-08-01,VA1230000,"Roanoke, VA",burglary,0.24157938229507003,0.08278250294243251,0.0850667144251922
2018-09-01,VA1230000,"Roanoke, VA",burglary,0.23168235040198226,0.08418817777550412,0.07869935184564447
2018-10-01,VA1230000,"Roanoke, VA",burglary,0.22216916188537006,0.0850386591899059,0.07250979223925391
2018-11-01,VA1230000,"Roanoke, VA",burglary,0.21240897214921972,0.08536631587228179,0.06608395921906052
2018-12-01,VA1230000,"Roanoke, VA",burglary,0.20303624554578725,0.08514594198442128,0.0598427560564776
2019-01-01,VA1230000,"Roanoke, VA",burglary,0.19343778289237612,0.08441268311891423,0.05340984005649041
2019-02-01,VA1230000,"Roanoke, VA",burglary,0.1839410089041369,0.08323360933395114,0.047042555410660825
2019-03-01,VA1230000,"Roanoke, VA",burglary,0.1754620991674738,0.08184628242024963,0.04138910274697061
2019-04-01,VA1230000,"Roanoke, VA",burglary,0.1661967858441411,0.08002445536871683,0.03528367719075298
2019-05-01,VA1230000,"Roanoke, VA",burglary,0.15736497912073233,0.07804892306657997,0.029574205823973188
2019-06-01,VA1230000,"Roanoke, VA",burglary,0.14839125223763006,0.07586947090651092,0.023928302738093876
2019-07-01,VA1230000,"Roanoke, VA",burglary,0.13986734415570368,0.07370672932564395,0.01875640146265667
2019-08-01,VA1230000,"Roanoke, VA",burglary,0.13123835469143863,0.07150079390958336,0.013761954095221185
2019-09-01,VA1230000,"Roanoke, VA",burglary,0.12280492871938264,0.06940835720614393,0.009172129026998377
2019-10-01,VA1230000,"Roanoke, VA",burglary,0.11484268061508196,0.0675671644895233,0.005162306363246216
2019-11-01,VA1230000,"Roanoke, VA",burglary,0.10683415419353182,0.06592406682701742,0.0015134101089717689
2019-12-01,VA1230000,"Roanoke, VA",burglary,0.09930881741807873,0.06463912604135347,-0.0014929653567161694
2020-01-01,VA1230000,"Roanoke, VA",burglary,0.09177834152563769,0.06366541343893832,-0.004008999548943848
2020-02-01,VA1230000,"Roanoke, VA",burglary,0.08451117841095801,0.06306891862380343,-0.0058757623165153205
2020-03-01,VA1230000,"Roanoke, VA",burglary,0.07796340330304474,0.06284677210635756,-0.006990388343565357
2020-04-01,VA1230000,"Roanoke, VA",burglary,0.07124487330018958,0.06293987434708558,-0.007459680356175724
2020-05-01,VA1230000,"Roanoke, VA",burglary,0.06503200488932492,0.06330848124563986,-0.007157603379805977
2020-06-01,VA1230000,"Roanoke, VA",burglary,0.05892396719833748,0.06391230014847266,-0.006015773433446725
2020-07-01,VA1230000,"Roanoke, VA",burglary,0.05332761601441227,0.06464064032406784,-0.004061675247701402
2020-08-01,VA1230000,"Roanoke, VA",burglary,0.04788322161390113,0.06546275959411982,-0.0011167900942670173
2020-09-01,VA1230000,"Roanoke, VA",burglary,0.04279645762397344,0.06627578549971631,0.002817956442768832
2020-10-01,VA1230000,"Roanoke, VA",burglary,0.03822722395639744,0.06698315937617237,0.007614944762476483
2020-11-01,VA1230000,"Roanoke, VA",burglary,0.03387722828110107,0.06758053259376737,0.013610387450743389
2020-12-01,VA1230000,"Roanoke, VA",burglary,0.030006945116916484,0.06803730791581025,0.020314573474815134
2021-01-01,VA1230000,"Roanoke, VA",burglary,0.0263306209910823,0.06841386765985476,0.028036802271438788
2021-02-01,VA1230000,"Roanoke, VA",burglary,0.02295437064695882,0.06873019512279091,0.036426723914408043
2021-03-01,VA1230000,"Roanoke, VA",burglary,0.02013907147606453,0.06899747278831209,0.044460978582653965
2021-04-01,VA1230000,"Roanoke, VA",burglary,0.017255202978390116,0.06930977276218453,0.05373095317398224
2021-05-01,VA1230000,"Roanoke, VA",burglary,0.014671595081434674,0.06966219870303161,0.06294814581096375
2021-06-01,VA1230000,"Roanoke, VA",burglary,0.01218827266358069,0.07010918653257094,0.07258938970453599
2021-07-01,VA1230000,"Roanoke, VA",burglary,0.009938901881957563,0.07064452137878985,0.0819009109169464
2021-08-01,VA1230000,"Roanoke, VA",burglary,0.007745790089302318,0.07131860740148106,0.09136583123082609
2021-09-01,VA1230000,"Roanoke, VA",burglary,0.005657878493892099,0.07212035713459228,0.10053129028728769
2021-10-01,VA1230000,"Roanoke, VA",burglary,0.0037106435545180005,0.07301237651573024,0.10898275627548593
2021-11-01,VA1230000,"Roanoke, VA",burglary,0.001746535013397832,0.07403843719004144,0.1171460139630991
2021-12-01,VA1230000,"Roanoke, VA",burglary,-1.34278641803931e-4,0.07510854505678767,0.12436264336115066
2022-01-01,VA1230000,"Roanoke, VA",burglary,-0.0020849195832575163,0.07626129619327318,0.1309761067979789
2022-02-01,VA1230000,"Roanoke, VA",burglary,-0.004071000225684074,0.07742201672573305,0.13659211568552365
2022-03-01,VA1230000,"Roanoke, VA",burglary,-0.00591904324217829,0.07843987365078432,0.14068967106084962
2022-04-01,VA1230000,"Roanoke, VA",burglary,-0.008051299956809643,0.07948873777982204,0.1440165814018446
2022-05-01,VA1230000,"Roanoke, VA",burglary,-0.010226995136207506,0.08038057614981857,0.1458969794292404
2022-06-01,VA1230000,"Roanoke, VA",burglary,-0.012618909720814031,0.08112675562867297,0.14631857871333942
2022-07-01,VA1230000,"Roanoke, VA",burglary,-0.01509927483306761,0.081634602281114,0.14512242109764095
2022-08-01,VA1230000,"Roanoke, VA",burglary,-0.017861182742272774,0.0818945608974999,0.14209111644290395
2022-09-01,VA1230000,"Roanoke, VA",burglary,-0.020853403936914816,0.08184617421494092,0.1370952031351198
2022-10-01,VA1230000,"Roanoke, VA",burglary,-0.02399315928108159,0.08148447836519855,0.13030372501482113
2022-11-01,VA1230000,"Roanoke, VA",burglary,-0.027506438820447343,0.08081240652468878,0.12137752947328906
2022-12-01,VA1230000,"Roanoke, VA",burglary,-0.031180351362687375,0.07991637615019201,0.11105094756458378
2023-01-01,VA1230000,"Roanoke, VA",burglary,-0.035274211866568095,0.07878737295259437,0.09880106876824613
2023-02-01,VA1230000,"Roanoke, VA",burglary,-0.03968505668689559,0.07750770908719537,0.08511446781669463
2023-03-01,VA1230000,"Roanoke, VA",burglary,-0.043953796150431046,0.07627145042322675,0.07165894711419263
2023-04-01,VA1230000,"Roanoke, VA",burglary,-0.049008773362297475,0.07486888557043526,0.05570780145379928
2023-05-01,VA1230000,"Roanoke, VA",burglary,-0.054243208731481474,0.073531484161132,0.03937163571205993
