date,city_id,crime_type,overdispersion_logit_se
2021-02-01,TX0460000,murder,0.17192241395383812
2021-03-01,TX0460000,murder,0.17191216203588044
2021-04-01,TX0460000,murder,0.17188456897250348
2021-05-01,TX0460000,murder,0.17185551543383912
2021-06-01,TX0460000,murder,0.17184669857974072
2021-07-01,TX0460000,murder,0.17184138155636342
2021-08-01,TX0460000,murder,0.17185398073474362
2021-09-01,TX0460000,murder,0.1718645175067346
2021-10-01,TX0460000,murder,0.17187586722957013
2021-11-01,TX0460000,murder,0.17188794229386617
2021-12-01,TX0460000,murder,0.17188580701415618
2022-01-01,TX0460000,murder,0.17189338626771802
2022-02-01,TX0460000,murder,0.17192035104174652
2022-03-01,TX0460000,murder,0.17190591665315894
2022-04-01,TX0460000,murder,0.1718860160745825
2022-05-01,TX0460000,murder,0.17186308830408487
2022-06-01,TX0460000,murder,0.17186149912310536
2022-07-01,TX0460000,murder,0.1718521732021946
2022-08-01,TX0460000,murder,0.17186101153933284
2022-09-01,TX0460000,murder,0.1718868133207224
2022-10-01,TX0460000,murder,0.1718802197066551
2022-11-01,TX0460000,murder,0.17191505861356693
2022-12-01,TX0460000,murder,0.17190027493115143
2023-01-01,TX0460000,murder,0.17189656684080934
2023-02-01,TX0460000,murder,0.17193685700845332
2023-03-01,TX0460000,murder,0.17191845689923066
2023-04-01,TX0460000,murder,0.17191112398824143
2023-05-01,TX0460000,murder,0.17188489256758333
2023-06-01,TX0460000,murder,0.17187569007322942
2023-07-01,TX0460000,murder,0.17186257203737318
2023-08-01,TX0460000,murder,0.17188918329764905
2023-09-01,TX0460000,murder,0.1719030309136165
2023-10-01,TX0460000,murder,0.17190765556562992
2023-11-01,TX0460000,murder,0.17192083806649472
2023-12-01,TX0460000,murder,0.1719162702908218
2024-01-01,TX0460000,murder,0.1719320464740849
2024-02-01,TX0460000,murder,0.17194773380880757
2024-03-01,TX0460000,murder,0.1719495428762228
2024-04-01,TX0460000,murder,0.1719234990100707
2024-05-01,TX0460000,murder,0.17190328705280536
2024-06-01,TX0460000,murder,0.17190362856123356
2024-07-01,TX0460000,murder,0.17190070192001664
2024-08-01,TX0460000,murder,0.17191232097408135
2024-09-01,TX0460000,murder,0.1719339916799777
2024-10-01,TX0460000,murder,0.17193172345813115
2024-11-01,TX0460000,murder,0.17194039416552992
2024-12-01,TX0460000,murder,0.1719471154306167
2025-01-01,TX0460000,murder,0.17194667828946078
2025-02-01,TX0460000,murder,0.17197767238748196
2025-03-01,TX0460000,murder,0.17197529413597548
2025-04-01,TX0460000,murder,0.17195790987184206
2025-05-01,TX0460000,murder,0.17194632163615964
2025-06-01,TX0460000,murder,0.1719336757834284
2025-07-01,TX0460000,murder,0.17193570468431887
2025-08-01,TX0460000,murder,0.1719503908000742
2025-09-01,TX0460000,murder,0.17195735513869334
2025-10-01,TX0460000,murder,0.1719671081703601
2025-11-01,TX0460000,murder,0.17197061919835685
2025-12-01,TX0460000,murder,0.1719733125860692
2026-01-01,TX0460000,murder,0.17198931930448455
2026-02-01,TX0460000,murder,0.17200422712752758
2026-03-01,TX0460000,murder,0.1719944954247223
2026-04-01,TX0460000,murder,0.1719939570337939
2026-05-01,TX0460000,murder,0.17197551857989044
2026-06-01,TX0460000,murder,0.1719759054612634
2017-01-01,TX0460100,murder,0.17176640461503506
2017-02-01,TX0460100,murder,0.17182267969481896
2017-03-01,TX0460100,murder,0.17181079867480942
2017-04-01,TX0460100,murder,0.17179270085175624
2017-05-01,TX0460100,murder,0.1717580452777761
2017-06-01,TX0460100,murder,0.17175692832706502
2017-07-01,TX0460100,murder,0.17173223819627645
2017-08-01,TX0460100,murder,0.1717673715013896
2017-09-01,TX0460100,murder,0.17178656838940412
2017-10-01,TX0460100,murder,0.17176550591182377
2017-11-01,TX0460100,murder,0.1717915972012312
2017-12-01,TX0460100,murder,0.17178608233019146
2018-01-01,TX0460100,murder,0.1717977200394717
2018-02-01,TX0460100,murder,0.17186050777202758
2018-03-01,TX0460100,murder,0.17183865920144514
2018-04-01,TX0460100,murder,0.17182550012556722
2018-05-01,TX0460100,murder,0.1717887918258303
2018-06-01,TX0460100,murder,0.17178168258196383
2018-07-01,TX0460100,murder,0.17176707909690667
2018-08-01,TX0460100,murder,0.17176971090233414
2018-09-01,TX0460100,murder,0.171787261710608
2018-10-01,TX0460100,murder,0.17180715361694832
2018-11-01,TX0460100,murder,0.1718131658706526
2018-12-01,TX0460100,murder,0.1717992931019087
2019-01-01,TX0460100,murder,0.17180363377865174
2019-02-01,TX0460100,murder,0.1718451684929199
2019-03-01,TX0460100,murder,0.1718294633873867
2019-04-01,TX0460100,murder,0.17181609399110417
2019-05-01,TX0460100,murder,0.1717684473855994
2019-06-01,TX0460100,murder,0.17175867386123794
2019-07-01,TX0460100,murder,0.17172770449643227
2019-08-01,TX0460100,murder,0.1717355980815664
2019-09-01,TX0460100,murder,0.1717607864896364
2019-10-01,TX0460100,murder,0.17177947304507143
2019-11-01,TX0460100,murder,0.1717747948350042
2019-12-01,TX0460100,murder,0.1717620860731275
2020-01-01,TX0460100,murder,0.17175177057196378
2020-02-01,TX0460100,murder,0.17184349312625372
2020-03-01,TX0460100,murder,0.17177482178647502
2020-04-01,TX0460100,murder,0.17174676996911764
2020-05-01,TX0460100,murder,0.17169554584988517
2020-06-01,TX0460100,murder,0.17164059163765555
2020-07-01,TX0460100,murder,0.17159986633916718
2020-08-01,TX0460100,murder,0.17166214748301056
2020-09-01,TX0460100,murder,0.17166198649953307
2020-10-01,TX0460100,murder,0.17164901020653978
2020-11-01,TX0460100,murder,0.1716744240539041
2020-12-01,TX0460100,murder,0.17166548829461242
2021-01-01,TX0460100,murder,0.17170273014226145
2021-02-01,TX0460100,murder,0.17175758566179805
2021-03-01,TX0460100,murder,0.17174536049952566
2021-04-01,TX0460100,murder,0.17170976335947274
2021-05-01,TX0460100,murder,0.17167162003492
2021-06-01,TX0460100,murder,0.17165952632016274
2021-07-01,TX0460100,murder,0.1716493132193052
2021-08-01,TX0460100,murder,0.1716712115446803
2021-09-01,TX0460100,murder,0.17169302265727018
2021-10-01,TX0460100,murder,0.1717146365678205
2021-11-01,TX0460100,murder,0.17173918908723948
2021-12-01,TX0460100,murder,0.1717406191365115
2022-01-01,TX0460100,murder,0.17175604029018143
2022-02-01,TX0460100,murder,0.17179996851604543
2022-03-01,TX0460100,murder,0.17178388010773127
2022-04-01,TX0460100,murder,0.1717644429257093
2022-05-01,TX0460100,murder,0.1717396748268492
2022-06-01,TX0460100,murder,0.1717317424502476
2022-07-01,TX0460100,murder,0.17172385254531664
2022-08-01,TX0460100,murder,0.17173688087539438
2022-09-01,TX0460100,murder,0.1717762411197534
2022-10-01,TX0460100,murder,0.1717694646237765
2022-11-01,TX0460100,murder,0.17182005054549443
2022-12-01,TX0460100,murder,0.17180136484663525
2023-01-01,TX0460100,murder,0.1717971530611426
2023-02-01,TX0460100,murder,0.17185306129042396
2023-03-01,TX0460100,murder,0.17183025359676318
2023-04-01,TX0460100,murder,0.17182595648754934
2023-05-01,TX0460100,murder,0.17179493013002914
2023-06-01,TX0460100,murder,0.17178093456657703
2023-07-01,TX0460100,murder,0.17175829252603092
2023-08-01,TX0460100,murder,0.1717916874025406
2023-09-01,TX0460100,murder,0.17181028648156116
2023-10-01,TX0460100,murder,0.17181624577507718
2023-11-01,TX0460100,murder,0.17183362925431694
2023-12-01,TX0460100,murder,0.17182690321680835
2024-01-01,TX0460100,murder,0.17184728742089295
2024-02-01,TX0460100,murder,0.17186731362126204
2024-03-01,TX0460100,murder,0.1718582377408397
2024-04-01,TX0460100,murder,0.17183831413394401
2024-05-01,TX0460100,murder,0.17181307217266742
2024-06-01,TX0460100,murder,0.17181026476499017
2024-07-01,TX0460100,murder,0.1717928742462749
2024-08-01,TX0460100,murder,0.17181247637121425
2024-09-01,TX0460100,murder,0.17184155058250097
2024-10-01,TX0460100,murder,0.17184123421158365
2024-11-01,TX0460100,murder,0.17184772313294852
2024-12-01,TX0460100,murder,0.17185608367847488
2025-01-01,TX0460100,murder,0.17185346476676783
2025-02-01,TX0460100,murder,0.17189621792101198
2025-03-01,TX0460100,murder,0.1718929619406146
2025-04-01,TX0460100,murder,0.17187051059272998
2025-05-01,TX0460100,murder,0.17185539636329256
2025-06-01,TX0460100,murder,0.171833762174345
2025-07-01,TX0460100,murder,0.17183071038790734
2025-08-01,TX0460100,murder,0.17185328236962716
2025-09-01,TX0460100,murder,0.17185723774007677
2025-10-01,TX0460100,murder,0.1718703767733074
2025-11-01,TX0460100,murder,0.17187400530818578
2025-12-01,TX0460100,murder,0.1718767341466978
2026-01-01,TX0460100,murder,0.17189931196028446
2026-02-01,TX0460100,murder,0.1719282807594546
2026-03-01,TX0460100,murder,0.17190527870072309
2026-04-01,TX0460100,murder,0.17190681855035894
2026-05-01,TX0460100,murder,0.1718798905717319
2026-06-01,TX0460100,murder,0.17187740200385207
2017-01-01,TX0570400,murder,0.17143807705475236
2017-02-01,TX0570400,murder,0.17154491101458175
2017-03-01,TX0570400,murder,0.17153188347152779
2017-04-01,TX0570400,murder,0.171501975338455
2017-05-01,TX0570400,murder,0.17142337175427913
2017-06-01,TX0570400,murder,0.1714409402888874
2017-07-01,TX0570400,murder,0.17141385589815594
2017-08-01,TX0570400,murder,0.1714771446947241
2017-09-01,TX0570400,murder,0.17148917763458507
2017-10-01,TX0570400,murder,0.17145900139374712
2017-11-01,TX0570400,murder,0.17151529835058674
2017-12-01,TX0570400,murder,0.17151394333917944
2018-01-01,TX0570400,murder,0.1715256669978434
2018-02-01,TX0570400,murder,0.17164625948180248
2018-03-01,TX0570400,murder,0.17161616300300347
2018-04-01,TX0570400,murder,0.17158994629935734
2018-05-01,TX0570400,murder,0.17152198872443034
2018-06-01,TX0570400,murder,0.17152533468098344
2018-07-01,TX0570400,murder,0.17151407901943796
2018-08-01,TX0570400,murder,0.1715200603409754
2018-09-01,TX0570400,murder,0.17152947652054057
2018-10-01,TX0570400,murder,0.1715679099015996
2018-11-01,TX0570400,murder,0.1716028051222374
2018-12-01,TX0570400,murder,0.17157047759371993
2019-01-01,TX0570400,murder,0.1715775940378494
2019-02-01,TX0570400,murder,0.1716480455872794
2019-03-01,TX0570400,murder,0.17162407783298977
2019-04-01,TX0570400,murder,0.17160359427308905
2019-05-01,TX0570400,murder,0.1715284429597965
2019-06-01,TX0570400,murder,0.17151754123652738
2019-07-01,TX0570400,murder,0.171480376860544
2019-08-01,TX0570400,murder,0.1714927178450328
2019-09-01,TX0570400,murder,0.17151964907577194
2019-10-01,TX0570400,murder,0.17154382848122315
2019-11-01,TX0570400,murder,0.1715406507574162
2019-12-01,TX0570400,murder,0.1715274614724179
2020-01-01,TX0570400,murder,0.17150724695800093
2020-02-01,TX0570400,murder,0.17158110894493134
2020-03-01,TX0570400,murder,0.1715489749749236
2020-04-01,TX0570400,murder,0.17150187723114205
2020-05-01,TX0570400,murder,0.17141096578245868
2020-06-01,TX0570400,murder,0.17132302730980195
2020-07-01,TX0570400,murder,0.17126713117235687
2020-08-01,TX0570400,murder,0.17131676830651754
2020-09-01,TX0570400,murder,0.17133597317354238
2020-10-01,TX0570400,murder,0.17127998193756488
2020-11-01,TX0570400,murder,0.17132491941294795
2020-12-01,TX0570400,murder,0.17131287118215197
2021-01-01,TX0570400,murder,0.1713603995799288
2021-02-01,TX0570400,murder,0.17146264622733082
2021-03-01,TX0570400,murder,0.17142653389021703
2021-04-01,TX0570400,murder,0.17136722677519078
2021-05-01,TX0570400,murder,0.17128123926195993
2021-06-01,TX0570400,murder,0.1712516733049907
2021-07-01,TX0570400,murder,0.17121309484594624
2021-08-01,TX0570400,murder,0.17126071443210558
2021-09-01,TX0570400,murder,0.17127000842319037
2021-10-01,TX0570400,murder,0.1712929995069787
2021-11-01,TX0570400,murder,0.17131811592325819
2021-12-01,TX0570400,murder,0.17133488892631152
2022-01-01,TX0570400,murder,0.17135198151671663
2022-02-01,TX0570400,murder,0.17143179228221975
2022-03-01,TX0570400,murder,0.17139866997844017
2022-04-01,TX0570400,murder,0.1713504010758047
2022-05-01,TX0570400,murder,0.17128428839463125
2022-06-01,TX0570400,murder,0.171243974486385
2022-07-01,TX0570400,murder,0.1712563939916279
2022-08-01,TX0570400,murder,0.1712762501435551
2022-09-01,TX0570400,murder,0.17133688821971213
2022-10-01,TX0570400,murder,0.17130883158414123
2022-11-01,TX0570400,murder,0.1714267956093975
2022-12-01,TX0570400,murder,0.1713923106268802
2023-01-01,TX0570400,murder,0.17136501065897367
2023-02-01,TX0570400,murder,0.17150237136115115
2023-03-01,TX0570400,murder,0.17144948878731747
2023-04-01,TX0570400,murder,0.17145441836836653
2023-05-01,TX0570400,murder,0.17138536969536666
2023-06-01,TX0570400,murder,0.1713471366693672
2023-07-01,TX0570400,murder,0.1713343499721247
2023-08-01,TX0570400,murder,0.17139101736973442
2023-09-01,TX0570400,murder,0.17144144640550302
2023-10-01,TX0570400,murder,0.17144321052996456
2023-11-01,TX0570400,murder,0.17149123943957242
2023-12-01,TX0570400,murder,0.17148767951083022
2024-01-01,TX0570400,murder,0.171521654260778
2024-02-01,TX0570400,murder,0.17157631809618668
2024-03-01,TX0570400,murder,0.17156770129596463
2024-04-01,TX0570400,murder,0.17153236513475012
2024-05-01,TX0570400,murder,0.17148132588702653
2024-06-01,TX0570400,murder,0.17148331852795232
2024-07-01,TX0570400,murder,0.17146045179102448
2024-08-01,TX0570400,murder,0.17150358279312833
2024-09-01,TX0570400,murder,0.17154795598201886
2024-10-01,TX0570400,murder,0.17153481188437575
2024-11-01,TX0570400,murder,0.17156344125680376
2024-12-01,TX0570400,murder,0.17158504945160438
2025-01-01,TX0570400,murder,0.1715786602902618
2025-02-01,TX0570400,murder,0.1716608391353927
2025-03-01,TX0570400,murder,0.17165937196393555
2025-04-01,TX0570400,murder,0.17161653908444027
2025-05-01,TX0570400,murder,0.17158246972114785
2025-06-01,TX0570400,murder,0.17154389454084568
2025-07-01,TX0570400,murder,0.1715470442754382
2025-08-01,TX0570400,murder,0.17157805394572007
2025-09-01,TX0570400,murder,0.17158098088116405
2025-10-01,TX0570400,murder,0.17159293417567897
2025-11-01,TX0570400,murder,0.17160484336550658
2025-12-01,TX0570400,murder,0.17161864213343392
2026-01-01,TX0570400,murder,0.1716548015647551
2026-02-01,TX0570400,murder,0.17169806877858262
2026-03-01,TX0570400,murder,0.1716693139238096
2026-04-01,TX0570400,murder,0.17167319907163453
2026-05-01,TX0570400,murder,0.1716096208512319
2026-06-01,TX0570400,murder,0.17161137323715073
2017-01-01,TX0570800,murder,0.1716394201875731
2017-02-01,TX0570800,murder,0.17173055962566536
2017-03-01,TX0570800,murder,0.17171508497925342
2017-04-01,TX0570800,murder,0.17171448817630303
2017-05-01,TX0570800,murder,0.17164297681589308
2017-06-01,TX0570800,murder,0.17165744558353682
2017-07-01,TX0570800,murder,0.17163724457019927
2017-08-01,TX0570800,murder,0.17168143187089988
2017-09-01,TX0570800,murder,0.17171088202984652
2017-10-01,TX0570800,murder,0.17169380485533509
2017-11-01,TX0570800,murder,0.17172322995443848
2017-12-01,TX0570800,murder,0.17171234498068952
2018-01-01,TX0570800,murder,0.17173351170683565
2018-02-01,TX0570800,murder,0.17181677096039935
2018-03-01,TX0570800,murder,0.17179014911990417
2018-04-01,TX0570800,murder,0.17176219053473404
2018-05-01,TX0570800,murder,0.17172472628566732
2018-06-01,TX0570800,murder,0.17172834889391428
2018-07-01,TX0570800,murder,0.17171734670945302
2018-08-01,TX0570800,murder,0.17171862341668553
2018-09-01,TX0570800,murder,0.17174116442033113
2018-10-01,TX0570800,murder,0.17176760483448456
2018-11-01,TX0570800,murder,0.17176644957524898
2018-12-01,TX0570800,murder,0.17174693284790393
2019-01-01,TX0570800,murder,0.17175508203900325
2019-02-01,TX0570800,murder,0.17180845133469158
2019-03-01,TX0570800,murder,0.1717861118081082
2019-04-01,TX0570800,murder,0.17175462828993224
2019-05-01,TX0570800,murder,0.17169809514925244
2019-06-01,TX0570800,murder,0.1716965450273254
2019-07-01,TX0570800,murder,0.17166231838723423
2019-08-01,TX0570800,murder,0.17166469990279107
2019-09-01,TX0570800,murder,0.17169260441068274
2019-10-01,TX0570800,murder,0.1717137914915304
2019-11-01,TX0570800,murder,0.1716986744064228
2019-12-01,TX0570800,murder,0.1716694802476768
2020-01-01,TX0570800,murder,0.17165557954362498
2020-02-01,TX0570800,murder,0.17172553746995087
2020-03-01,TX0570800,murder,0.17168326840080986
2020-04-01,TX0570800,murder,0.17162845364707577
2020-05-01,TX0570800,murder,0.17155530595816956
2020-06-01,TX0570800,murder,0.17149157254139513
2020-07-01,TX0570800,murder,0.17142460102249932
2020-08-01,TX0570800,murder,0.1714709315875251
2020-09-01,TX0570800,murder,0.17150048795841652
2020-10-01,TX0570800,murder,0.17148149072609045
2020-11-01,TX0570800,murder,0.17149956911333597
2020-12-01,TX0570800,murder,0.1714718874578963
2021-01-01,TX0570800,murder,0.17151747442521906
2021-02-01,TX0570800,murder,0.17159849975437913
2021-03-01,TX0570800,murder,0.17156924987296215
2021-04-01,TX0570800,murder,0.17150669398294177
2021-05-01,TX0570800,murder,0.17141351359785986
2021-06-01,TX0570800,murder,0.1714177332755344
2021-07-01,TX0570800,murder,0.17140156701769318
2021-08-01,TX0570800,murder,0.17142139812876184
2021-09-01,TX0570800,murder,0.17145024563502664
2021-10-01,TX0570800,murder,0.17148474532752014
2021-11-01,TX0570800,murder,0.17152204754670877
2021-12-01,TX0570800,murder,0.17148232464435706
2022-01-01,TX0570800,murder,0.1715093783362228
2022-02-01,TX0570800,murder,0.17159629023274786
2022-03-01,TX0570800,murder,0.1715625501791634
2022-04-01,TX0570800,murder,0.17151151344784024
2022-05-01,TX0570800,murder,0.1714680993096976
2022-06-01,TX0570800,murder,0.17145779676415845
2022-07-01,TX0570800,murder,0.1714506375790566
2022-08-01,TX0570800,murder,0.17149185291582947
2022-09-01,TX0570800,murder,0.17154628394473564
2022-10-01,TX0570800,murder,0.17154309927984124
2022-11-01,TX0570800,murder,0.1716190331811341
2022-12-01,TX0570800,murder,0.17158260511307732
2023-01-01,TX0570800,murder,0.17158521870354373
2023-02-01,TX0570800,murder,0.17168687777215158
2023-03-01,TX0570800,murder,0.1716506998614144
2023-04-01,TX0570800,murder,0.1716345732839551
2023-05-01,TX0570800,murder,0.1715906533204257
2023-06-01,TX0570800,murder,0.17158838412251443
2023-07-01,TX0570800,murder,0.1715662816124041
2023-08-01,TX0570800,murder,0.17161813839799553
2023-09-01,TX0570800,murder,0.17165368055519908
2023-10-01,TX0570800,murder,0.1716724936280694
2023-11-01,TX0570800,murder,0.17169732141550142
2023-12-01,TX0570800,murder,0.17168501338115197
2024-01-01,TX0570800,murder,0.1717233841138595
2024-02-01,TX0570800,murder,0.17176389296697148
2024-03-01,TX0570800,murder,0.17175175550102206
2024-04-01,TX0570800,murder,0.17171722476777235
2024-05-01,TX0570800,murder,0.1716839115807334
2024-06-01,TX0570800,murder,0.1716975746522306
2024-07-01,TX0570800,murder,0.17167998251358468
2024-08-01,TX0570800,murder,0.17170862837987194
2024-09-01,TX0570800,murder,0.1717507829516165
2024-10-01,TX0570800,murder,0.1717507712876207
2024-11-01,TX0570800,murder,0.17176155803590046
2024-12-01,TX0570800,murder,0.17176676604611993
2025-01-01,TX0570800,murder,0.17176929164892396
2025-02-01,TX0570800,murder,0.17183002578805706
2025-03-01,TX0570800,murder,0.1718229416592051
2025-04-01,TX0570800,murder,0.17178440955728538
2025-05-01,TX0570800,murder,0.1717641033495648
2025-06-01,TX0570800,murder,0.17174520955967545
2025-07-01,TX0570800,murder,0.17174457706243518
2025-08-01,TX0570800,murder,0.17176364912263486
2025-09-01,TX0570800,murder,0.17177547509270918
2025-10-01,TX0570800,murder,0.17179453708783665
2025-11-01,TX0570800,murder,0.17179375687358459
2025-12-01,TX0570800,murder,0.17178966512140792
2026-01-01,TX0570800,murder,0.17182113142921923
2026-02-01,TX0570800,murder,0.17185330493383574
2026-03-01,TX0570800,murder,0.17182960067904732
2026-04-01,TX0570800,murder,0.17186438819583225
2026-05-01,TX0570800,murder,0.1717828312122846
2026-06-01,TX0570800,murder,0.17178647472211897
2017-01-01,TX0571100,murder,0.17000084834012544
2017-02-01,TX0571100,murder,0.170476334085525
2017-03-01,TX0571100,murder,0.17038342508563545
2017-04-01,TX0571100,murder,0.1702986278515996
2017-05-01,TX0571100,murder,0.1701310381389124
2017-06-01,TX0571100,murder,0.1702108147181846
2017-07-01,TX0571100,murder,0.17014490297854779
2017-08-01,TX0571100,murder,0.17021864424780783
2017-09-01,TX0571100,murder,0.17038052005739035
2017-10-01,TX0571100,murder,0.17023596692768606
2017-11-01,TX0571100,murder,0.1703576205969598
2017-12-01,TX0571100,murder,0.17031354258683137
2018-01-01,TX0571100,murder,0.17034365400945303
2018-02-01,TX0571100,murder,0.17075128846146412
2018-03-01,TX0571100,murder,0.1706242010442307
2018-04-01,TX0571100,murder,0.17049747960200884
2018-05-01,TX0571100,murder,0.17034121216836332
2018-06-01,TX0571100,murder,0.17044518384198737
2018-07-01,TX0571100,murder,0.17042156687500934
2018-08-01,TX0571100,murder,0.1704114991996088
2018-09-01,TX0571100,murder,0.17049658286764496
2018-10-01,TX0571100,murder,0.1706174485816501
2018-11-01,TX0571100,murder,0.17055497019535526
2018-12-01,TX0571100,murder,0.17043418986052106
2019-01-01,TX0571100,murder,0.17045688483323346
2019-02-01,TX0571100,murder,0.1707282942169195
2019-03-01,TX0571100,murder,0.170720553296705
2019-04-01,TX0571100,murder,0.17055423540456727
2019-05-01,TX0571100,murder,0.17033703852287763
2019-06-01,TX0571100,murder,0.17038725898355628
2019-07-01,TX0571100,murder,0.17035373945956653
2019-08-01,TX0571100,murder,0.17035953155811387
2019-09-01,TX0571100,murder,0.17046803839500624
2019-10-01,TX0571100,murder,0.17052514801914648
2019-11-01,TX0571100,murder,0.17051905942808177
2019-12-01,TX0571100,murder,0.1703342718911495
2020-01-01,TX0571100,murder,0.1703467717607589
2020-02-01,TX0571100,murder,0.17063366134524116
2020-03-01,TX0571100,murder,0.1705330524779345
2020-04-01,TX0571100,murder,0.17035419840652558
2020-05-01,TX0571100,murder,0.17001598712682803
2020-06-01,TX0571100,murder,0.16997624309107356
2020-07-01,TX0571100,murder,0.16984436040054174
2020-08-01,TX0571100,murder,0.16993642099252868
2020-09-01,TX0571100,murder,0.1700310728935816
2020-10-01,TX0571100,murder,0.16999941121950396
2020-11-01,TX0571100,murder,0.1700403738403823
2020-12-01,TX0571100,murder,0.16989275033562798
2021-01-01,TX0571100,murder,0.16994732585523642
2021-02-01,TX0571100,murder,0.17026502929107284
2021-03-01,TX0571100,murder,0.1702027913755189
2021-04-01,TX0571100,murder,0.17001124457238925
2021-05-01,TX0571100,murder,0.1696568877019997
2021-06-01,TX0571100,murder,0.16971934729045443
2021-07-01,TX0571100,murder,0.16968074611887288
2021-08-01,TX0571100,murder,0.1696863726980636
2021-09-01,TX0571100,murder,0.1698573504299434
2021-10-01,TX0571100,murder,0.16997107591486454
2021-11-01,TX0571100,murder,0.16987850090018036
2021-12-01,TX0571100,murder,0.16975404875372527
2022-01-01,TX0571100,murder,0.16992795981679268
2022-02-01,TX0571100,murder,0.17021904355234305
2022-03-01,TX0571100,murder,0.17012757708779883
2022-04-01,TX0571100,murder,0.16992485392332748
2022-05-01,TX0571100,murder,0.16961830912573297
2022-06-01,TX0571100,murder,0.16969462296509896
2022-07-01,TX0571100,murder,0.1696689316571029
2022-08-01,TX0571100,murder,0.1697578432887118
2022-09-01,TX0571100,murder,0.1699513274965965
2022-10-01,TX0571100,murder,0.16985700074237436
2022-11-01,TX0571100,murder,0.17015484070431977
2022-12-01,TX0571100,murder,0.16993419017343273
2023-01-01,TX0571100,murder,0.16981916033920025
2023-02-01,TX0571100,murder,0.17024323937864666
2023-03-01,TX0571100,murder,0.1700807910330046
2023-04-01,TX0571100,murder,0.17008176715588197
2023-05-01,TX0571100,murder,0.16988498494110302
2023-06-01,TX0571100,murder,0.1698899567423114
2023-07-01,TX0571100,murder,0.16971910590210093
2023-08-01,TX0571100,murder,0.1698316955397452
2023-09-01,TX0571100,murder,0.17006284583508052
2023-10-01,TX0571100,murder,0.17013651157968618
2023-11-01,TX0571100,murder,0.17013275944917008
2023-12-01,TX0571100,murder,0.16995566532218834
2024-01-01,TX0571100,murder,0.17013489066179055
2024-02-01,TX0571100,murder,0.17040936069726154
2024-03-01,TX0571100,murder,0.17032173972429054
2024-04-01,TX0571100,murder,0.17014727947331265
2024-05-01,TX0571100,murder,0.17007110079443902
2024-06-01,TX0571100,murder,0.17014874252037507
2024-07-01,TX0571100,murder,0.17009135072717682
2024-08-01,TX0571100,murder,0.17012165938272117
2024-09-01,TX0571100,murder,0.1702801718663472
2024-10-01,TX0571100,murder,0.17037974121998503
2024-11-01,TX0571100,murder,0.17033187531656727
2024-12-01,TX0571100,murder,0.1703900402311395
2025-01-01,TX0571100,murder,0.17033220977620503
2025-02-01,TX0571100,murder,0.1707080066382594
2025-03-01,TX0571100,murder,0.17065848913103332
2025-04-01,TX0571100,murder,0.1705042397064309
2025-05-01,TX0571100,murder,0.17048305405541966
2025-06-01,TX0571100,murder,0.170375802996924
2025-07-01,TX0571100,murder,0.1704859272711536
2025-08-01,TX0571100,murder,0.17056284326716292
2025-09-01,TX0571100,murder,0.17062342107642067
2025-10-01,TX0571100,murder,0.1707293957994729
2025-11-01,TX0571100,murder,0.17073267125179595
2025-12-01,TX0571100,murder,0.17069438638207274
2026-01-01,TX0571100,murder,0.17082467916119776
2026-02-01,TX0571100,murder,0.1709967706554116
2026-03-01,TX0571100,murder,0.17091532616543859
2026-04-01,TX0571100,murder,0.1709280879903525
2026-05-01,TX0571100,murder,0.1708170549349857
2026-06-01,TX0571100,murder,0.17087556509323884
2017-01-01,TX0571200,murder,0.17085812982936263
2017-02-01,TX0571200,murder,0.17099710308076982
2017-03-01,TX0571200,murder,0.17098155490933245
2017-04-01,TX0571200,murder,0.1709232560707264
2017-05-01,TX0571200,murder,0.17080068916767369
2017-06-01,TX0571200,murder,0.1707719100701905
2017-07-01,TX0571200,murder,0.17063348756010663
2017-08-01,TX0571200,murder,0.17080856861924731
2017-09-01,TX0571200,murder,0.17087788260685177
2017-10-01,TX0571200,murder,0.1707936998011865
2017-11-01,TX0571200,murder,0.1708727816940537
2017-12-01,TX0571200,murder,0.17085755333098077
2018-01-01,TX0571200,murder,0.17089666434333328
2018-02-01,TX0571200,murder,0.1711025828659745
2018-03-01,TX0571200,murder,0.17099278961728234
2018-04-01,TX0571200,murder,0.17093291789578766
2018-05-01,TX0571200,murder,0.17084694884559845
2018-06-01,TX0571200,murder,0.17080278703569282
2018-07-01,TX0571200,murder,0.17071535208884211
2018-08-01,TX0571200,murder,0.17076575998774451
2018-09-01,TX0571200,murder,0.17078967480642224
2018-10-01,TX0571200,murder,0.17085748589028218
2018-11-01,TX0571200,murder,0.17089765305102908
2018-12-01,TX0571200,murder,0.1708278978265034
2019-01-01,TX0571200,murder,0.1708831576868885
2019-02-01,TX0571200,murder,0.17110084673426254
2019-03-01,TX0571200,murder,0.17096197496903026
2019-04-01,TX0571200,murder,0.170909956280171
2019-05-01,TX0571200,murder,0.17075082174384507
2019-06-01,TX0571200,murder,0.1706983847671439
2019-07-01,TX0571200,murder,0.1705325392350058
2019-08-01,TX0571200,murder,0.17056489183776943
2019-09-01,TX0571200,murder,0.17072730331619662
2019-10-01,TX0571200,murder,0.17078496864640447
2019-11-01,TX0571200,murder,0.17075794634716712
2019-12-01,TX0571200,murder,0.1707270034864656
2020-01-01,TX0571200,murder,0.17069304383934983
2020-02-01,TX0571200,murder,0.17082051139976995
