date,city_id,crime_type,overdispersion_logit_se
2018-07-01,VA0530000,robbery,0.12119992186358482
2018-08-01,VA0530000,robbery,0.12112354938947277
2018-09-01,VA0530000,robbery,0.12130042681400707
2018-10-01,VA0530000,robbery,0.12086829289966003
2018-11-01,VA0530000,robbery,0.12121126843416616
2018-12-01,VA0530000,robbery,0.12135496140219688
2019-01-01,VA0530000,robbery,0.12158908355362948
2019-02-01,VA0530000,robbery,0.12196767506761731
2019-03-01,VA0530000,robbery,0.12185834302813223
2019-04-01,VA0530000,robbery,0.12166036657241829
2019-05-01,VA0530000,robbery,0.12148957026918544
2019-06-01,VA0530000,robbery,0.12153947642192314
2019-07-01,VA0530000,robbery,0.12143380794041769
2019-08-01,VA0530000,robbery,0.1212671291100076
2019-09-01,VA0530000,robbery,0.12151927027566149
2019-10-01,VA0530000,robbery,0.12145073099864012
2019-11-01,VA0530000,robbery,0.12179913281787799
2019-12-01,VA0530000,robbery,0.12164501460448568
2020-01-01,VA0530000,robbery,0.12158740042429082
2020-02-01,VA0530000,robbery,0.12192136003589552
2020-03-01,VA0530000,robbery,0.12217988342367528
2020-04-01,VA0530000,robbery,0.12238781684573435
2020-05-01,VA0530000,robbery,0.1222591128789143
2020-06-01,VA0530000,robbery,0.12226558676040844
2020-07-01,VA0530000,robbery,0.12207796364812036
2020-08-01,VA0530000,robbery,0.12210573081535102
2020-09-01,VA0530000,robbery,0.12217897706355083
2020-10-01,VA0530000,robbery,0.12209039485337247
2020-11-01,VA0530000,robbery,0.12215230942794775
2020-12-01,VA0530000,robbery,0.12199983671869488
2021-01-01,VA0530000,robbery,0.1222043876502033
2021-02-01,VA0530000,robbery,0.12251339995567884
2021-03-01,VA0530000,robbery,0.12258323549162083
2021-04-01,VA0530000,robbery,0.12268779368704946
2021-05-01,VA0530000,robbery,0.12231747901420124
2021-06-01,VA0530000,robbery,0.1223871298057913
2021-07-01,VA0530000,robbery,0.12216046179081551
2021-08-01,VA0530000,robbery,0.12221785963324085
2021-09-01,VA0530000,robbery,0.12215700919873576
2021-10-01,VA0530000,robbery,0.12198819766151138
2021-11-01,VA0530000,robbery,0.12206873212233015
2021-12-01,VA0530000,robbery,0.12213243533632898
2022-01-01,VA0530000,robbery,0.12195788461634342
2022-02-01,VA0530000,robbery,0.12231455080067365
2022-03-01,VA0530000,robbery,0.1222201799444673
2022-04-01,VA0530000,robbery,0.12213132742092103
2022-05-01,VA0530000,robbery,0.12208074478125806
2022-06-01,VA0530000,robbery,0.12203155623559477
2022-07-01,VA0530000,robbery,0.12197714817711712
2022-08-01,VA0530000,robbery,0.12191540081135034
2022-09-01,VA0530000,robbery,0.12199381281022306
2022-10-01,VA0530000,robbery,0.12189797487804332
2022-11-01,VA0530000,robbery,0.12214362799353645
2022-12-01,VA0530000,robbery,0.12218260958981543
2023-01-01,VA0530000,robbery,0.12194471746113851
2023-02-01,VA0530000,robbery,0.12222115714836017
2023-03-01,VA0530000,robbery,0.12216647436860234
2023-04-01,VA0530000,robbery,0.1220794399074282
2023-05-01,VA0530000,robbery,0.12170049412517028
2023-06-01,VA0530000,robbery,0.12194272923995009
2023-07-01,VA0530000,robbery,0.12178430595766158
2023-08-01,VA0530000,robbery,0.12169439491350685
2023-09-01,VA0530000,robbery,0.12173864630500231
2023-10-01,VA0530000,robbery,0.12177009235358259
2023-11-01,VA0530000,robbery,0.12197226752745374
2023-12-01,VA0530000,robbery,0.12166397045389887
2024-01-01,VA0530000,robbery,0.12193854157741431
2024-02-01,VA0530000,robbery,0.1221183987079254
2024-03-01,VA0530000,robbery,0.12221220020464782
2024-04-01,VA0530000,robbery,0.12208265035797017
2024-05-01,VA0530000,robbery,0.12184429914776228
2024-06-01,VA0530000,robbery,0.12191480164631303
2024-07-01,VA0530000,robbery,0.12176477092957252
2024-08-01,VA0530000,robbery,0.12172832401290337
2024-09-01,VA0530000,robbery,0.12173750762004763
2024-10-01,VA0530000,robbery,0.1217151748040944
2024-11-01,VA0530000,robbery,0.12195423978384186
2024-12-01,VA0530000,robbery,0.1220146750116929
2025-01-01,VA0530000,robbery,0.12218447796021956
2025-02-01,VA0530000,robbery,0.12244216610638903
2025-03-01,VA0530000,robbery,0.1222430141988335
2025-04-01,VA0530000,robbery,0.122184482987109
2025-05-01,VA0530000,robbery,0.12186061729959832
2025-06-01,VA0530000,robbery,0.12208675662940557
2025-07-01,VA0530000,robbery,0.1219820534965992
2025-08-01,VA0530000,robbery,0.12193721099478827
2025-09-01,VA0530000,robbery,0.12211574378835288
2025-10-01,VA0530000,robbery,0.12205124787694746
2025-11-01,VA0530000,robbery,0.12227838176916608
2025-12-01,VA0530000,robbery,0.12234130446217771
2026-01-01,VA0530000,robbery,0.1223876880465165
2026-02-01,VA0530000,robbery,0.12255619715955081
2026-03-01,VA0530000,robbery,0.12236967232151905
2026-04-01,VA0530000,robbery,0.12232158240398189
2026-05-01,VA0530000,robbery,0.12236060280179513
2017-01-01,VA0890000,robbery,0.12129100090121181
2017-02-01,VA0890000,robbery,0.1219958443176375
2017-03-01,VA0890000,robbery,0.12189632308578076
2017-04-01,VA0890000,robbery,0.12172599727692968
2017-05-01,VA0890000,robbery,0.12147194889051463
2017-06-01,VA0890000,robbery,0.12150706148391066
2017-07-01,VA0890000,robbery,0.1213094704131442
2017-08-01,VA0890000,robbery,0.12145222583372682
2017-09-01,VA0890000,robbery,0.12164700955495646
2017-10-01,VA0890000,robbery,0.12139076501459029
2017-11-01,VA0890000,robbery,0.12164294687293961
2017-12-01,VA0890000,robbery,0.12160288458797702
2018-01-01,VA0890000,robbery,0.12150646964550615
2018-02-01,VA0890000,robbery,0.12223771237841317
2018-03-01,VA0890000,robbery,0.1220843559497283
2018-04-01,VA0890000,robbery,0.12200136978289226
2018-05-01,VA0890000,robbery,0.12187755699747987
2018-06-01,VA0890000,robbery,0.12183595809512617
2018-07-01,VA0890000,robbery,0.12163114205286112
2018-08-01,VA0890000,robbery,0.12160299584358669
2018-09-01,VA0890000,robbery,0.1218248505642223
2018-10-01,VA0890000,robbery,0.12175367818711519
2018-11-01,VA0890000,robbery,0.12189873257600775
2018-12-01,VA0890000,robbery,0.12172492138608497
2019-01-01,VA0890000,robbery,0.12184704328432559
2019-02-01,VA0890000,robbery,0.12229790345443002
2019-03-01,VA0890000,robbery,0.12212446668104102
2019-04-01,VA0890000,robbery,0.12196096001067504
2019-05-01,VA0890000,robbery,0.12163500211739756
2019-06-01,VA0890000,robbery,0.12169502969511078
2019-07-01,VA0890000,robbery,0.12140538604007109
2019-08-01,VA0890000,robbery,0.12138674102545763
2019-09-01,VA0890000,robbery,0.12171489760118868
2019-10-01,VA0890000,robbery,0.12153267026304448
2019-11-01,VA0890000,robbery,0.12176967373932328
2019-12-01,VA0890000,robbery,0.12173046870133362
2020-01-01,VA0890000,robbery,0.12160746114839607
2020-02-01,VA0890000,robbery,0.12193382932793739
2020-03-01,VA0890000,robbery,0.12197978197622682
2020-04-01,VA0890000,robbery,0.12235248336672454
2020-05-01,VA0890000,robbery,0.12211243809365588
2020-06-01,VA0890000,robbery,0.12186950383902416
2020-07-01,VA0890000,robbery,0.12197416889631717
2020-08-01,VA0890000,robbery,0.12179533508870086
2020-09-01,VA0890000,robbery,0.12194557570744184
2020-10-01,VA0890000,robbery,0.12179654664353627
2020-11-01,VA0890000,robbery,0.1218756260882447
2020-12-01,VA0890000,robbery,0.12185207043671711
2021-01-01,VA0890000,robbery,0.12208533652281396
2021-02-01,VA0890000,robbery,0.12241209718764157
2021-03-01,VA0890000,robbery,0.12238906044889687
2021-04-01,VA0890000,robbery,0.12238240035389651
2021-05-01,VA0890000,robbery,0.12211680386822553
2021-06-01,VA0890000,robbery,0.12218882419445323
2021-07-01,VA0890000,robbery,0.12211302354276297
2021-08-01,VA0890000,robbery,0.12210403148756677
2021-09-01,VA0890000,robbery,0.12214290127147236
2021-10-01,VA0890000,robbery,0.1219240193704369
2021-11-01,VA0890000,robbery,0.12210780504267352
2021-12-01,VA0890000,robbery,0.12205263720389238
2022-01-01,VA0890000,robbery,0.12208728559683091
2022-02-01,VA0890000,robbery,0.12230048171635917
2022-03-01,VA0890000,robbery,0.12227411893094432
2022-04-01,VA0890000,robbery,0.1221924016806632
2022-05-01,VA0890000,robbery,0.12210962751295688
2022-06-01,VA0890000,robbery,0.122166920781089
2022-07-01,VA0890000,robbery,0.12197397467647159
2022-08-01,VA0890000,robbery,0.12205816221653117
2022-09-01,VA0890000,robbery,0.12219072566540146
2022-10-01,VA0890000,robbery,0.1222827403755166
2022-11-01,VA0890000,robbery,0.12239703632045633
2022-12-01,VA0890000,robbery,0.12244277183961802
2023-01-01,VA0890000,robbery,0.12219220309661415
2023-02-01,VA0890000,robbery,0.12247862684975554
2023-03-01,VA0890000,robbery,0.12233176009875038
2023-04-01,VA0890000,robbery,0.1223051137380054
2023-05-01,VA0890000,robbery,0.12213430875601262
2023-06-01,VA0890000,robbery,0.12202441845865239
2023-07-01,VA0890000,robbery,0.12205468572473954
2023-08-01,VA0890000,robbery,0.12216278026660074
2023-09-01,VA0890000,robbery,0.12211836270926991
2023-10-01,VA0890000,robbery,0.12218259902920596
2023-11-01,VA0890000,robbery,0.12224080978236275
2023-12-01,VA0890000,robbery,0.12215798238041382
2024-01-01,VA0890000,robbery,0.12238013037798229
2024-02-01,VA0890000,robbery,0.12246875737471906
2024-03-01,VA0890000,robbery,0.12242162617526564
2024-04-01,VA0890000,robbery,0.12243410166609373
2024-05-01,VA0890000,robbery,0.12217162959408859
2024-06-01,VA0890000,robbery,0.1221498284024243
2024-07-01,VA0890000,robbery,0.12202224448532421
2024-08-01,VA0890000,robbery,0.12216468866878098
2024-09-01,VA0890000,robbery,0.12215126812133889
2024-10-01,VA0890000,robbery,0.12219630415879167
2024-11-01,VA0890000,robbery,0.12221751619766152
2024-12-01,VA0890000,robbery,0.12226562394422097
2025-01-01,VA0890000,robbery,0.12242787561706706
2025-02-01,VA0890000,robbery,0.12268235053524336
2025-03-01,VA0890000,robbery,0.1225168134553323
2025-04-01,VA0890000,robbery,0.12238443006382137
2025-05-01,VA0890000,robbery,0.1221910002992331
2025-06-01,VA0890000,robbery,0.12231231565680263
2025-07-01,VA0890000,robbery,0.12234898250425887
2025-08-01,VA0890000,robbery,0.12234441970242997
2025-09-01,VA0890000,robbery,0.12235809989471183
2025-10-01,VA0890000,robbery,0.12230305426804171
2025-11-01,VA0890000,robbery,0.12253445860398257
2025-12-01,VA0890000,robbery,0.12255689101457874
2026-01-01,VA0890000,robbery,0.12265350037326794
2026-02-01,VA0890000,robbery,0.12279780857824017
2026-03-01,VA0890000,robbery,0.12266357114593353
2026-04-01,VA0890000,robbery,0.12262293473524497
2026-05-01,VA0890000,robbery,0.12239047606350278
2017-01-01,VA0990000,robbery,0.11672856819424011
2017-02-01,VA0990000,robbery,0.11759919176645287
2017-03-01,VA0990000,robbery,0.11775181155143899
2017-04-01,VA0990000,robbery,0.11763223916498308
2017-05-01,VA0990000,robbery,0.11733971026676863
2017-06-01,VA0990000,robbery,0.1173473504879893
2017-07-01,VA0990000,robbery,0.11717690800815471
2017-08-01,VA0990000,robbery,0.11680418592561954
2017-09-01,VA0990000,robbery,0.1177228972774244
2017-10-01,VA0990000,robbery,0.11663672346356427
2017-11-01,VA0990000,robbery,0.1169802376782189
2017-12-01,VA0990000,robbery,0.11762824909328816
2018-01-01,VA0990000,robbery,0.11757133315454887
2018-02-01,VA0990000,robbery,0.11926017940916976
2018-03-01,VA0990000,robbery,0.11893394757764919
2018-04-01,VA0990000,robbery,0.11858470614700431
2018-05-01,VA0990000,robbery,0.11876223450910128
2018-06-01,VA0990000,robbery,0.1184967875026239
2018-07-01,VA0990000,robbery,0.11830101213216289
2018-08-01,VA0990000,robbery,0.11819716037717207
2018-09-01,VA0990000,robbery,0.11885565467760799
2018-10-01,VA0990000,robbery,0.11823085178076635
2018-11-01,VA0990000,robbery,0.11870007861237501
2018-12-01,VA0990000,robbery,0.11825373952615566
2019-01-01,VA0990000,robbery,0.11882426244724643
2019-02-01,VA0990000,robbery,0.11928477181217913
2019-03-01,VA0990000,robbery,0.11934761550075347
2019-04-01,VA0990000,robbery,0.11916769049549726
2019-05-01,VA0990000,robbery,0.11860308617568198
2019-06-01,VA0990000,robbery,0.11899612417427559
2019-07-01,VA0990000,robbery,0.11866057899349454
2019-08-01,VA0990000,robbery,0.11837871911400266
2019-09-01,VA0990000,robbery,0.11839245805808091
2019-10-01,VA0990000,robbery,0.11839920584222131
2019-11-01,VA0990000,robbery,0.11900161251854122
2019-12-01,VA0990000,robbery,0.11849182976485224
2020-01-01,VA0990000,robbery,0.11834020668093023
2020-02-01,VA0990000,robbery,0.11848094446608617
2020-03-01,VA0990000,robbery,0.11917592193621432
2020-04-01,VA0990000,robbery,0.12011454920651364
2020-05-01,VA0990000,robbery,0.11959581073488645
2020-06-01,VA0990000,robbery,0.11915793687600439
2020-07-01,VA0990000,robbery,0.11866647633743158
2020-08-01,VA0990000,robbery,0.1186649065696865
2020-09-01,VA0990000,robbery,0.11888135955977795
2020-10-01,VA0990000,robbery,0.11844615725427246
2020-11-01,VA0990000,robbery,0.11869407807572993
2020-12-01,VA0990000,robbery,0.11843375710573839
2021-01-01,VA0990000,robbery,0.11820362874908445
2021-02-01,VA0990000,robbery,0.11936408537937974
2021-03-01,VA0990000,robbery,0.11914122226095457
2021-04-01,VA0990000,robbery,0.11952796758003383
2021-05-01,VA0990000,robbery,0.11856667608438005
2021-06-01,VA0990000,robbery,0.11889898005663874
2021-07-01,VA0990000,robbery,0.1179536836108949
2021-08-01,VA0990000,robbery,0.11819573462534338
2021-09-01,VA0990000,robbery,0.11805891170837758
2021-10-01,VA0990000,robbery,0.11784294268420062
2021-11-01,VA0990000,robbery,0.11774384485927979
2021-12-01,VA0990000,robbery,0.11741882001531284
2022-01-01,VA0990000,robbery,0.11722885799421365
2022-02-01,VA0990000,robbery,0.1180423315164902
2022-03-01,VA0990000,robbery,0.11766797265167207
2022-04-01,VA0990000,robbery,0.11740720528114493
2022-05-01,VA0990000,robbery,0.11696613701137745
2022-06-01,VA0990000,robbery,0.11751223735085652
2022-07-01,VA0990000,robbery,0.11641188479165858
2022-08-01,VA0990000,robbery,0.11667825046958931
2022-09-01,VA0990000,robbery,0.11744533271697968
2022-10-01,VA0990000,robbery,0.11679236152737378
2022-11-01,VA0990000,robbery,0.11697425195197714
2022-12-01,VA0990000,robbery,0.11669966257811243
2023-01-01,VA0990000,robbery,0.1166914211214129
2023-02-01,VA0990000,robbery,0.11750692349471005
2023-03-01,VA0990000,robbery,0.11698235070310066
2023-04-01,VA0990000,robbery,0.11538889278280905
2023-05-01,VA0990000,robbery,0.11616718020663193
2023-06-01,VA0990000,robbery,0.11597324105033832
2023-07-01,VA0990000,robbery,0.1151036642534387
2023-08-01,VA0990000,robbery,0.11635325428365736
2023-09-01,VA0990000,robbery,0.11580805177846845
2023-10-01,VA0990000,robbery,0.11550331870465005
2023-11-01,VA0990000,robbery,0.11600535593247752
2023-12-01,VA0990000,robbery,0.11561665564765733
2024-01-01,VA0990000,robbery,0.11615586563163176
2024-02-01,VA0990000,robbery,0.11674178695145937
2024-03-01,VA0990000,robbery,0.11736770575573932
2024-04-01,VA0990000,robbery,0.1169429350317679
2024-05-01,VA0990000,robbery,0.11665145379251081
2024-06-01,VA0990000,robbery,0.11665590957149856
2024-07-01,VA0990000,robbery,0.11650451194544469
2024-08-01,VA0990000,robbery,0.11687514528762907
2024-09-01,VA0990000,robbery,0.11707850474471547
2024-10-01,VA0990000,robbery,0.11658856918328743
2024-11-01,VA0990000,robbery,0.1174651458918086
2024-12-01,VA0990000,robbery,0.1175449576894855
2025-01-01,VA0990000,robbery,0.11818180950128836
2025-02-01,VA0990000,robbery,0.11867211234695384
2025-03-01,VA0990000,robbery,0.11880084389807569
2025-04-01,VA0990000,robbery,0.1185804037668831
2025-05-01,VA0990000,robbery,0.11859711456473328
2025-06-01,VA0990000,robbery,0.11864017635737864
2025-07-01,VA0990000,robbery,0.11880678295390719
2025-08-01,VA0990000,robbery,0.1190054083802547
2025-09-01,VA0990000,robbery,0.11929076495006755
2025-10-01,VA0990000,robbery,0.11886113667172357
2025-11-01,VA0990000,robbery,0.11964992347173578
2025-12-01,VA0990000,robbery,0.11990196995508173
2026-01-01,VA0990000,robbery,0.12020038490560397
2026-02-01,VA0990000,robbery,0.12075014381739513
2026-03-01,VA0990000,robbery,0.12036971609067322
2026-04-01,VA0990000,robbery,0.1207304899582938
2026-05-01,VA0990000,robbery,0.12070528703981176
2017-01-01,VA1030000,robbery,0.11165040097046362
2017-02-01,VA1030000,robbery,0.11440648973025928
2017-03-01,VA1030000,robbery,0.11423643222624687
2017-04-01,VA1030000,robbery,0.11313178847491208
2017-05-01,VA1030000,robbery,0.11315400575587677
2017-06-01,VA1030000,robbery,0.11353381809370894
2017-07-01,VA1030000,robbery,0.11125086028796116
2017-08-01,VA1030000,robbery,0.11253421178489287
2017-09-01,VA1030000,robbery,0.11330288036483689
2017-10-01,VA1030000,robbery,0.11234668704177175
2017-11-01,VA1030000,robbery,0.11304163635577714
2017-12-01,VA1030000,robbery,0.11213144467376363
2018-01-01,VA1030000,robbery,0.11331676654110281
2018-02-01,VA1030000,robbery,0.11513779174438898
2018-03-01,VA1030000,robbery,0.11516761208092383
2018-04-01,VA1030000,robbery,0.1146266208329517
2018-05-01,VA1030000,robbery,0.11496572308207532
2018-06-01,VA1030000,robbery,0.11521593226971938
2018-07-01,VA1030000,robbery,0.11404625908243668
2018-08-01,VA1030000,robbery,0.11416303361556768
2018-09-01,VA1030000,robbery,0.11455426787063984
2018-10-01,VA1030000,robbery,0.11489196735482216
2018-11-01,VA1030000,robbery,0.1155620989666701
2018-12-01,VA1030000,robbery,0.11376915001513663
2019-01-01,VA1030000,robbery,0.11528060799820482
2019-02-01,VA1030000,robbery,0.11657371373688818
2019-03-01,VA1030000,robbery,0.11572355086538308
2019-04-01,VA1030000,robbery,0.11556888156790855
2019-05-01,VA1030000,robbery,0.11500066870377933
2019-06-01,VA1030000,robbery,0.11611115777662684
2019-07-01,VA1030000,robbery,0.11443493612369364
2019-08-01,VA1030000,robbery,0.11541512553074496
2019-09-01,VA1030000,robbery,0.11634151287675772
2019-10-01,VA1030000,robbery,0.11603300740228879
2019-11-01,VA1030000,robbery,0.11580486798621353
2019-12-01,VA1030000,robbery,0.1148972948733838
2020-01-01,VA1030000,robbery,0.11581912542583699
2020-02-01,VA1030000,robbery,0.11666001141183752
2020-03-01,VA1030000,robbery,0.1173046809885358
2020-04-01,VA1030000,robbery,0.1182577682096624
2020-05-01,VA1030000,robbery,0.11790007017251017
2020-06-01,VA1030000,robbery,0.11712097707001852
2020-07-01,VA1030000,robbery,0.11763929390523604
2020-08-01,VA1030000,robbery,0.11709468244906338
2020-09-01,VA1030000,robbery,0.11756352183923474
2020-10-01,VA1030000,robbery,0.11729146057333342
2020-11-01,VA1030000,robbery,0.11635271404178948
2020-12-01,VA1030000,robbery,0.11618088300199915
2021-01-01,VA1030000,robbery,0.11788940879049793
2021-02-01,VA1030000,robbery,0.11844808536507159
2021-03-01,VA1030000,robbery,0.118993549137469
2021-04-01,VA1030000,robbery,0.11854389296257126
2021-05-01,VA1030000,robbery,0.11782224286285262
2021-06-01,VA1030000,robbery,0.11810775651607984
2021-07-01,VA1030000,robbery,0.11786070716193163
2021-08-01,VA1030000,robbery,0.11764801501582182
2021-09-01,VA1030000,robbery,0.11785466362584601
2021-10-01,VA1030000,robbery,0.1172425363204439
2021-11-01,VA1030000,robbery,0.1165107847011164
2021-12-01,VA1030000,robbery,0.11727123590515544
2022-01-01,VA1030000,robbery,0.11696552341408945
2022-02-01,VA1030000,robbery,0.11789782546568088
2022-03-01,VA1030000,robbery,0.1179746080761701
2022-04-01,VA1030000,robbery,0.1171075118271958
2022-05-01,VA1030000,robbery,0.11726518523754068
2022-06-01,VA1030000,robbery,0.11759070726821069
2022-07-01,VA1030000,robbery,0.11693964499684731
2022-08-01,VA1030000,robbery,0.11753008128660483
2022-09-01,VA1030000,robbery,0.1175475252313045
2022-10-01,VA1030000,robbery,0.11717725116073434
2022-11-01,VA1030000,robbery,0.11708746316234553
2022-12-01,VA1030000,robbery,0.11664345066139416
2023-01-01,VA1030000,robbery,0.11700480484032262
2023-02-01,VA1030000,robbery,0.11768939240624411
2023-03-01,VA1030000,robbery,0.11742351112870793
2023-04-01,VA1030000,robbery,0.11726698490505975
2023-05-01,VA1030000,robbery,0.11607551239658304
2023-06-01,VA1030000,robbery,0.1167739564003046
2023-07-01,VA1030000,robbery,0.11626304434450842
2023-08-01,VA1030000,robbery,0.1160832505518033
2023-09-01,VA1030000,robbery,0.11659364867484528
2023-10-01,VA1030000,robbery,0.11653596799610694
2023-11-01,VA1030000,robbery,0.11648986211988856
2023-12-01,VA1030000,robbery,0.1158824685843128
2024-01-01,VA1030000,robbery,0.11649141182933158
2024-02-01,VA1030000,robbery,0.1178265071045284
2024-03-01,VA1030000,robbery,0.11773644564536312
2024-04-01,VA1030000,robbery,0.11711264274623889
2024-05-01,VA1030000,robbery,0.11720978770755651
2024-06-01,VA1030000,robbery,0.11717905430460505
2024-07-01,VA1030000,robbery,0.11650851081867133
2024-08-01,VA1030000,robbery,0.1158507292771721
2024-09-01,VA1030000,robbery,0.11724460220804295
2024-10-01,VA1030000,robbery,0.11704911836588212
2024-11-01,VA1030000,robbery,0.11664476126250811
2024-12-01,VA1030000,robbery,0.11702195185580393
2025-01-01,VA1030000,robbery,0.11783180663029413
2025-02-01,VA1030000,robbery,0.11920476317731785
2025-03-01,VA1030000,robbery,0.11873543020871279
2025-04-01,VA1030000,robbery,0.11870198874052353
2025-05-01,VA1030000,robbery,0.11811644115254999
2025-06-01,VA1030000,robbery,0.1189570596958106
2025-07-01,VA1030000,robbery,0.1182402947709826
2025-08-01,VA1030000,robbery,0.11809242420440971
2025-09-01,VA1030000,robbery,0.11902227647060643
2025-10-01,VA1030000,robbery,0.1189781843364254
2025-11-01,VA1030000,robbery,0.11910318584269987
2025-12-01,VA1030000,robbery,0.1195222489502152
2026-01-01,VA1030000,robbery,0.11971587860965112
2026-02-01,VA1030000,robbery,0.12061934471198285
2026-03-01,VA1030000,robbery,0.1204010272116636
2026-04-01,VA1030000,robbery,0.12039819773449462
2026-05-01,VA1030000,robbery,0.12018727243266683
2017-01-01,VA1120000,robbery,0.12325391280646115
2017-02-01,VA1120000,robbery,0.12345693449030104
2017-03-01,VA1120000,robbery,0.1234550949568413
2017-04-01,VA1120000,robbery,0.12338042966224846
2017-05-01,VA1120000,robbery,0.12331151971963446
2017-06-01,VA1120000,robbery,0.12333907033083334
2017-07-01,VA1120000,robbery,0.12323609474370266
2017-08-01,VA1120000,robbery,0.12326551137597132
2017-09-01,VA1120000,robbery,0.12328600119323774
2017-10-01,VA1120000,robbery,0.12312627313093714
2017-11-01,VA1120000,robbery,0.12320110121294887
2017-12-01,VA1120000,robbery,0.1232677047023684
2018-01-01,VA1120000,robbery,0.12328961543296411
2018-02-01,VA1120000,robbery,0.12354225309167542
2018-03-01,VA1120000,robbery,0.12349657957892757
2018-04-01,VA1120000,robbery,0.12347471169066357
2018-05-01,VA1120000,robbery,0.12340878771223256
2018-06-01,VA1120000,robbery,0.12342129174323944
2018-07-01,VA1120000,robbery,0.12334963484075787
2018-08-01,VA1120000,robbery,0.1232901800808902
2018-09-01,VA1120000,robbery,0.12336699834695752
2018-10-01,VA1120000,robbery,0.12329696586530002
2018-11-01,VA1120000,robbery,0.12326895138284656
2018-12-01,VA1120000,robbery,0.12328232733606931
2019-01-01,VA1120000,robbery,0.12342290127807438
2019-02-01,VA1120000,robbery,0.12357721591762282
2019-03-01,VA1120000,robbery,0.12352756251558335
2019-04-01,VA1120000,robbery,0.12346159549390003
2019-05-01,VA1120000,robbery,0.12335074399703767
2019-06-01,VA1120000,robbery,0.12339403568518673
2019-07-01,VA1120000,robbery,0.1232777838794932
2019-08-01,VA1120000,robbery,0.12329723366183916
2019-09-01,VA1120000,robbery,0.1233079370586763
2019-10-01,VA1120000,robbery,0.12324444101204618
2019-11-01,VA1120000,robbery,0.12335641027758175
2019-12-01,VA1120000,robbery,0.1233218478639505
2020-01-01,VA1120000,robbery,0.12331184851574627
2020-02-01,VA1120000,robbery,0.12348760792396535
2020-03-01,VA1120000,robbery,0.12349223069017043
2020-04-01,VA1120000,robbery,0.12365411709422681
2020-05-01,VA1120000,robbery,0.12360744531503975
2020-06-01,VA1120000,robbery,0.12355772158464126
2020-07-01,VA1120000,robbery,0.12353714125599731
2020-08-01,VA1120000,robbery,0.12349109504082177
2020-09-01,VA1120000,robbery,0.1235548320562538
2020-10-01,VA1120000,robbery,0.12343928722431022
2020-11-01,VA1120000,robbery,0.12346669003688764
2020-12-01,VA1120000,robbery,0.12347504777730446
2021-01-01,VA1120000,robbery,0.12357796338257798
2021-02-01,VA1120000,robbery,0.1237385946669578
2021-03-01,VA1120000,robbery,0.12374181491568803
2021-04-01,VA1120000,robbery,0.12377733484720688
2021-05-01,VA1120000,robbery,0.1236839145703826
2021-06-01,VA1120000,robbery,0.12371491965842657
2021-07-01,VA1120000,robbery,0.12364209111459526
2021-08-01,VA1120000,robbery,0.12367622931730553
2021-09-01,VA1120000,robbery,0.12365366472996607
2021-10-01,VA1120000,robbery,0.12357238513735955
2021-11-01,VA1120000,robbery,0.12360977391846295
2021-12-01,VA1120000,robbery,0.12363919166120414
2022-01-01,VA1120000,robbery,0.12366576171576574
2022-02-01,VA1120000,robbery,0.1237566535497679
2022-03-01,VA1120000,robbery,0.12373248820619746
2022-04-01,VA1120000,robbery,0.12373853942901333
2022-05-01,VA1120000,robbery,0.12371593974487703
2022-06-01,VA1120000,robbery,0.12372233867761732
2022-07-01,VA1120000,robbery,0.12366515410251257
2022-08-01,VA1120000,robbery,0.12369597194421043
2022-09-01,VA1120000,robbery,0.12371619161833865
2022-10-01,VA1120000,robbery,0.12367113338554632
2022-11-01,VA1120000,robbery,0.12373805471525502
2022-12-01,VA1120000,robbery,0.1237594446166838
2023-01-01,VA1120000,robbery,0.1237162523161363
2023-02-01,VA1120000,robbery,0.12381563010817294
2023-03-01,VA1120000,robbery,0.12373261088840126
2023-04-01,VA1120000,robbery,0.12374002038469759
2023-05-01,VA1120000,robbery,0.123678526997926
2023-06-01,VA1120000,robbery,0.12367690741306377
2023-07-01,VA1120000,robbery,0.12360979450382152
2023-08-01,VA1120000,robbery,0.12362289075271664
2023-09-01,VA1120000,robbery,0.12360843019684636
2023-10-01,VA1120000,robbery,0.12355775812065262
2023-11-01,VA1120000,robbery,0.12359135697727075
2023-12-01,VA1120000,robbery,0.12353890084456493
2024-01-01,VA1120000,robbery,0.12366985215016989
2024-02-01,VA1120000,robbery,0.12370454842430134
2024-03-01,VA1120000,robbery,0.1237099647655544
2024-04-01,VA1120000,robbery,0.12369061540024127
2024-05-01,VA1120000,robbery,0.12362575951000809
2024-06-01,VA1120000,robbery,0.12361517483249565
2024-07-01,VA1120000,robbery,0.12357943820815674
2024-08-01,VA1120000,robbery,0.12358952264038159
2024-09-01,VA1120000,robbery,0.1235973947580376
2024-10-01,VA1120000,robbery,0.12352358192723373
2024-11-01,VA1120000,robbery,0.12357848989337825
2024-12-01,VA1120000,robbery,0.12364067445765706
2025-01-01,VA1120000,robbery,0.12371275671273495
2025-02-01,VA1120000,robbery,0.12382976555822653
2025-03-01,VA1120000,robbery,0.1237674291816843
2025-04-01,VA1120000,robbery,0.12374927268105616
2025-05-01,VA1120000,robbery,0.12369069132990736
2025-06-01,VA1120000,robbery,0.12375503240426332
2025-07-01,VA1120000,robbery,0.12370082632472074
