date,city_id,crime_type,overdispersion_logit_se
2020-11-01,MI6362700,violent,0.13080658956738384
2020-12-01,MI6362700,violent,0.13114769038056479
2021-01-01,MI6362700,violent,0.13121608411486038
2021-02-01,MI6362700,violent,0.13177614907219246
2021-03-01,MI6362700,violent,0.13125928296649683
2021-04-01,MI6362700,violent,0.13103465238979078
2021-05-01,MI6362700,violent,0.13037755921498612
2021-06-01,MI6362700,violent,0.1304914718586245
2021-07-01,MI6362700,violent,0.13030805932334877
2021-08-01,MI6362700,violent,0.13046555980467925
2021-09-01,MI6362700,violent,0.13063821468965492
2021-10-01,MI6362700,violent,0.1305109110559957
2021-11-01,MI6362700,violent,0.13044120849536886
2021-12-01,MI6362700,violent,0.13113370220446938
2022-01-01,MI6362700,violent,0.13132898149125619
2022-02-01,MI6362700,violent,0.1312613328175573
2022-03-01,MI6362700,violent,0.1309554241216091
2022-04-01,MI6362700,violent,0.13115646898589967
2022-05-01,MI6362700,violent,0.1306622415395989
2022-06-01,MI6362700,violent,0.13072483131378876
2022-07-01,MI6362700,violent,0.12970399298010613
2022-08-01,MI6362700,violent,0.13055997619624224
2022-09-01,MI6362700,violent,0.13108045897412052
2022-10-01,MI6362700,violent,0.13083982999750565
2022-11-01,MI6362700,violent,0.13111953320051073
2022-12-01,MI6362700,violent,0.13142791481022523
2023-01-01,MI6362700,violent,0.1311492225527879
2023-02-01,MI6362700,violent,0.13143292603252507
2023-03-01,MI6362700,violent,0.13077955992445253
2023-04-01,MI6362700,violent,0.13074309284393007
2023-05-01,MI6362700,violent,0.13012328064107376
2023-06-01,MI6362700,violent,0.13043830015798538
2023-07-01,MI6362700,violent,0.12992643324017325
2023-08-01,MI6362700,violent,0.12997906377252724
2023-09-01,MI6362700,violent,0.1301944859800537
2023-10-01,MI6362700,violent,0.12959912522920708
2023-11-01,MI6362700,violent,0.1301148555147055
2023-12-01,MI6362700,violent,0.13035709928701766
2024-01-01,MI6362700,violent,0.13096646001196888
2024-02-01,MI6362700,violent,0.1310101655835124
2024-03-01,MI6362700,violent,0.13035860652561984
2024-04-01,MI6362700,violent,0.13002307041996172
2024-05-01,MI6362700,violent,0.12869318688794273
2024-06-01,MI6362700,violent,0.12947267715788988
2024-07-01,MI6362700,violent,0.1293366355997867
2024-08-01,MI6362700,violent,0.1293257132245943
2024-09-01,MI6362700,violent,0.12949390122698853
2024-10-01,MI6362700,violent,0.12976911063124275
2024-11-01,MI6362700,violent,0.12978206585601934
2024-12-01,MI6362700,violent,0.12984655535234418
2025-01-01,MI6362700,violent,0.13036701915867804
2025-02-01,MI6362700,violent,0.13092087781497327
2025-03-01,MI6362700,violent,0.1300820569221268
2025-04-01,MI6362700,violent,0.12964040602204052
2025-05-01,MI6362700,violent,0.1291105866899498
2025-06-01,MI6362700,violent,0.12913173857224994
2025-07-01,MI6362700,violent,0.12900716696987516
2025-08-01,MI6362700,violent,0.12914385536434755
2025-09-01,MI6362700,violent,0.13001471805644937
2025-10-01,MI6362700,violent,0.1292372071274468
2025-11-01,MI6362700,violent,0.12971001111820388
2025-12-01,MI6362700,violent,0.13010652367869965
2026-01-01,MI6362700,violent,0.13072550970141508
2026-02-01,MI6362700,violent,0.13038221790230772
2026-03-01,MI6362700,violent,0.13004308842601267
2026-04-01,MI6362700,violent,0.1297698454360541
2026-05-01,MI6362700,violent,0.12956258044736121
2026-06-01,MI6362700,violent,0.13008517302064213
2017-01-01,MI6367300,violent,0.1020081545370113
2017-02-01,MI6367300,violent,0.10648134049579538
2017-03-01,MI6367300,violent,0.10506775702984034
2017-04-01,MI6367300,violent,0.10209612778177446
2017-05-01,MI6367300,violent,0.09974110078050329
2017-06-01,MI6367300,violent,0.1009145722174679
2017-07-01,MI6367300,violent,0.09675625791574971
2017-08-01,MI6367300,violent,0.09745629423835864
2017-09-01,MI6367300,violent,0.09832155109226068
2017-10-01,MI6367300,violent,0.0991125345083964
2017-11-01,MI6367300,violent,0.09902248940485636
2017-12-01,MI6367300,violent,0.09982923796297949
2018-01-01,MI6367300,violent,0.09750918606104289
2018-02-01,MI6367300,violent,0.10697219475681234
2018-03-01,MI6367300,violent,0.10109651784798548
2018-04-01,MI6367300,violent,0.09846460756923336
2018-05-01,MI6367300,violent,0.09549871440213677
2018-06-01,MI6367300,violent,0.09205901301608312
2018-07-01,MI6367300,violent,0.09366415559963516
2018-08-01,MI6367300,violent,0.0915826884798612
2018-09-01,MI6367300,violent,0.09176238740249766
2018-10-01,MI6367300,violent,0.0931284196474119
2018-11-01,MI6367300,violent,0.09390897096179275
2018-12-01,MI6367300,violent,0.09773816851646036
2019-01-01,MI6367300,violent,0.09870195533447731
2019-02-01,MI6367300,violent,0.10601036230141497
2019-03-01,MI6367300,violent,0.10275860773314967
2019-04-01,MI6367300,violent,0.09979779921887026
2019-05-01,MI6367300,violent,0.09145428035286973
2019-06-01,MI6367300,violent,0.09116333835155582
2019-07-01,MI6367300,violent,0.09014574857073343
2019-08-01,MI6367300,violent,0.09491660358581983
2019-09-01,MI6367300,violent,0.09131728496883493
2019-10-01,MI6367300,violent,0.09404750768719233
2019-11-01,MI6367300,violent,0.09472860466272733
2019-12-01,MI6367300,violent,0.09106244626171335
2020-01-01,MI6367300,violent,0.09519339925582117
2020-02-01,MI6367300,violent,0.09862168705376904
2020-03-01,MI6367300,violent,0.09950443115857474
2020-04-01,MI6367300,violent,0.09545355657898692
2020-05-01,MI6367300,violent,0.09280681739229764
2020-06-01,MI6367300,violent,0.08916551669911588
2020-07-01,MI6367300,violent,0.0935533816064776
2020-08-01,MI6367300,violent,0.08775823806722213
2020-09-01,MI6367300,violent,0.09660861566974115
2020-10-01,MI6367300,violent,0.09836495903582633
2020-11-01,MI6367300,violent,0.09554966089297773
2020-12-01,MI6367300,violent,0.09628177829350577
2021-01-01,MI6367300,violent,0.10016135126386513
2021-02-01,MI6367300,violent,0.10489724770529009
2021-03-01,MI6367300,violent,0.10076129928609072
2021-04-01,MI6367300,violent,0.09758357027094841
2021-05-01,MI6367300,violent,0.09636808342015973
2021-06-01,MI6367300,violent,0.09383371297975189
2021-07-01,MI6367300,violent,0.09321033356102204
2021-08-01,MI6367300,violent,0.089780271062673625
2021-09-01,MI6367300,violent,0.09489615473672505
2021-10-01,MI6367300,violent,0.09687572653104942
2021-11-01,MI6367300,violent,0.0962062695681447
2021-12-01,MI6367300,violent,0.10281565514816679
2022-01-01,MI6367300,violent,0.09932284555820677
2022-02-01,MI6367300,violent,0.10599526827753881
2022-03-01,MI6367300,violent,0.10233521261811052
2022-04-01,MI6367300,violent,0.10177885759971289
2022-05-01,MI6367300,violent,0.09559389576338237
2022-06-01,MI6367300,violent,0.09691907270957047
2022-07-01,MI6367300,violent,0.0962935108141477
2022-08-01,MI6367300,violent,0.09885396443193378
2022-09-01,MI6367300,violent,0.09715713493028014
2022-10-01,MI6367300,violent,0.09988700009954997
2022-11-01,MI6367300,violent,0.10334959503775744
2022-12-01,MI6367300,violent,0.10380156640383363
2023-01-01,MI6367300,violent,0.10116036414998085
2023-02-01,MI6367300,violent,0.10354862761133302
2023-03-01,MI6367300,violent,0.1038662217277507
2023-04-01,MI6367300,violent,0.10126785318439528
2023-05-01,MI6367300,violent,0.09633932843984845
2023-06-01,MI6367300,violent,0.09867782765333158
2023-07-01,MI6367300,violent,0.09283483947135479
2023-08-01,MI6367300,violent,0.09790040941197893
2023-09-01,MI6367300,violent,0.09671010406574558
2023-10-01,MI6367300,violent,0.10091362036984022
2023-11-01,MI6367300,violent,0.10051921650623123
2023-12-01,MI6367300,violent,0.09821987201984228
2024-01-01,MI6367300,violent,0.10499707385532057
2024-02-01,MI6367300,violent,0.10185659700333426
2024-03-01,MI6367300,violent,0.10434826978391601
2024-04-01,MI6367300,violent,0.099469051987759
2024-05-01,MI6367300,violent,0.09868527230471699
2024-06-01,MI6367300,violent,0.09901982551051626
2024-07-01,MI6367300,violent,0.09820012045676928
2024-08-01,MI6367300,violent,0.09865766095668692
2024-09-01,MI6367300,violent,0.10168150322679456
2024-10-01,MI6367300,violent,0.10254675187782726
2024-11-01,MI6367300,violent,0.10196665995021861
2024-12-01,MI6367300,violent,0.10192921537866408
2025-01-01,MI6367300,violent,0.10325632192676718
2025-02-01,MI6367300,violent,0.10992670714044367
2025-03-01,MI6367300,violent,0.10432995224233815
2025-04-01,MI6367300,violent,0.10501964892760637
2025-05-01,MI6367300,violent,0.1003731459197078
2025-06-01,MI6367300,violent,0.09721620803830663
2025-07-01,MI6367300,violent,0.09944367115499804
2025-08-01,MI6367300,violent,0.10241119831261626
2025-09-01,MI6367300,violent,0.10500449096466546
2025-10-01,MI6367300,violent,0.10363587171035996
2025-11-01,MI6367300,violent,0.10553251590500487
2025-12-01,MI6367300,violent,0.10777759099828854
2026-01-01,MI6367300,violent,0.10716800834672345
2026-02-01,MI6367300,violent,0.10860798924841829
2026-03-01,MI6367300,violent,0.10790584210700328
2026-04-01,MI6367300,violent,0.10661376478911092
2026-05-01,MI6367300,violent,0.10616344813428787
2026-06-01,MI6367300,violent,0.10636999034879747
2017-01-01,MI6371400,violent,0.1304369160275558
2017-02-01,MI6371400,violent,0.13110051629012884
2017-03-01,MI6371400,violent,0.13028839962179767
2017-04-01,MI6371400,violent,0.13036457153605727
2017-05-01,MI6371400,violent,0.12933069515948897
2017-06-01,MI6371400,violent,0.1299594509727203
2017-07-01,MI6371400,violent,0.13015144432620976
2017-08-01,MI6371400,violent,0.13042755240467388
2017-09-01,MI6371400,violent,0.13048143975668994
2017-10-01,MI6371400,violent,0.13005899261919562
2017-11-01,MI6371400,violent,0.1305119769226285
2017-12-01,MI6371400,violent,0.13093712269931915
2018-01-01,MI6371400,violent,0.13083450005594913
2018-02-01,MI6371400,violent,0.13124644211784617
2018-03-01,MI6371400,violent,0.1310427472569697
2018-04-01,MI6371400,violent,0.13100723866696296
2018-05-01,MI6371400,violent,0.13005739267755143
2018-06-01,MI6371400,violent,0.13029373590702312
2018-07-01,MI6371400,violent,0.13076724760052666
2018-08-01,MI6371400,violent,0.1309680191136571
2018-09-01,MI6371400,violent,0.1307642802834111
2018-10-01,MI6371400,violent,0.13004757073912335
2018-11-01,MI6371400,violent,0.13098668835997032
2018-12-01,MI6371400,violent,0.13071178326028823
2019-01-01,MI6371400,violent,0.1313474094430587
2019-02-01,MI6371400,violent,0.13160065005495686
2019-03-01,MI6371400,violent,0.1309320148071197
2019-04-01,MI6371400,violent,0.13116014466867243
2019-05-01,MI6371400,violent,0.13025564014715837
2019-06-01,MI6371400,violent,0.13056251372523292
2019-07-01,MI6371400,violent,0.13009288815898146
2019-08-01,MI6371400,violent,0.13055026234663872
2019-09-01,MI6371400,violent,0.13059200087578454
2019-10-01,MI6371400,violent,0.129918711794043
2019-11-01,MI6371400,violent,0.13041448998389454
2019-12-01,MI6371400,violent,0.12992405932008824
2020-01-01,MI6371400,violent,0.13064143741123618
2020-02-01,MI6371400,violent,0.13103935575746095
2020-03-01,MI6371400,violent,0.13080154184986087
2020-04-01,MI6371400,violent,0.13129594689210916
2020-05-01,MI6371400,violent,0.13030112504351285
2020-06-01,MI6371400,violent,0.1279825412049273
2020-07-01,MI6371400,violent,0.12904562624660382
2020-08-01,MI6371400,violent,0.1301318992570676
2020-09-01,MI6371400,violent,0.13018098404855655
2020-10-01,MI6371400,violent,0.12974262765835196
2020-11-01,MI6371400,violent,0.12993129076807106
2020-12-01,MI6371400,violent,0.13038973469637566
2021-01-01,MI6371400,violent,0.13048072144640183
2021-02-01,MI6371400,violent,0.1306459641991977
2021-03-01,MI6371400,violent,0.13016103143927765
2021-04-01,MI6371400,violent,0.13027825621782393
2021-05-01,MI6371400,violent,0.12950312938739264
2021-06-01,MI6371400,violent,0.12886641953257144
2021-07-01,MI6371400,violent,0.12928071870013474
2021-08-01,MI6371400,violent,0.12932713460379283
2021-09-01,MI6371400,violent,0.1298971292889706
2021-10-01,MI6371400,violent,0.12914933651220006
2021-11-01,MI6371400,violent,0.12936651538159882
2021-12-01,MI6371400,violent,0.1297795556773558
2022-01-01,MI6371400,violent,0.12955775920219814
2022-02-01,MI6371400,violent,0.13037558707291358
2022-03-01,MI6371400,violent,0.12952174212549658
2022-04-01,MI6371400,violent,0.12960444975628657
2022-05-01,MI6371400,violent,0.1283274102121602
2022-06-01,MI6371400,violent,0.12926353132348872
2022-07-01,MI6371400,violent,0.12838783017619468
2022-08-01,MI6371400,violent,0.129080209792788
2022-09-01,MI6371400,violent,0.12904394350446893
2022-10-01,MI6371400,violent,0.12873174754312533
2022-11-01,MI6371400,violent,0.12933441230180945
2022-12-01,MI6371400,violent,0.1300908601079839
2023-01-01,MI6371400,violent,0.1288928943425763
2023-02-01,MI6371400,violent,0.13015297490535094
2023-03-01,MI6371400,violent,0.12943952206236395
2023-04-01,MI6371400,violent,0.12854619448806362
2023-05-01,MI6371400,violent,0.12818497688542943
2023-06-01,MI6371400,violent,0.1281125359107168
2023-07-01,MI6371400,violent,0.12800369778078952
2023-08-01,MI6371400,violent,0.12831333958324156
2023-09-01,MI6371400,violent,0.12775666384085405
2023-10-01,MI6371400,violent,0.12818766070134655
2023-11-01,MI6371400,violent,0.12877693719473182
2023-12-01,MI6371400,violent,0.1283724901518216
2024-01-01,MI6371400,violent,0.12922543214467502
2024-02-01,MI6371400,violent,0.12945885475387728
2024-03-01,MI6371400,violent,0.12889952500935656
2024-04-01,MI6371400,violent,0.12913376553018802
2024-05-01,MI6371400,violent,0.12813686924871098
2024-06-01,MI6371400,violent,0.12826818545500498
2024-07-01,MI6371400,violent,0.12803015519683858
2024-08-01,MI6371400,violent,0.12786893545359068
2024-09-01,MI6371400,violent,0.1281709191944881
2024-10-01,MI6371400,violent,0.1278143250561114
2024-11-01,MI6371400,violent,0.12872565616248877
2024-12-01,MI6371400,violent,0.12846223651821292
2025-01-01,MI6371400,violent,0.12899353750203157
2025-02-01,MI6371400,violent,0.13003435833639407
2025-03-01,MI6371400,violent,0.12884395667094303
2025-04-01,MI6371400,violent,0.12881593954089893
2025-05-01,MI6371400,violent,0.12822135938159512
2025-06-01,MI6371400,violent,0.1288390868717993
2025-07-01,MI6371400,violent,0.12867185107173257
2025-08-01,MI6371400,violent,0.12891923008702902
2025-09-01,MI6371400,violent,0.1297500710527382
2025-10-01,MI6371400,violent,0.1291652561629707
2025-11-01,MI6371400,violent,0.12923129317843424
2025-12-01,MI6371400,violent,0.13026572254118715
2026-01-01,MI6371400,violent,0.13074851654266095
2026-02-01,MI6371400,violent,0.13105828050167442
2026-03-01,MI6371400,violent,0.13034384759116033
2026-04-01,MI6371400,violent,0.13044828116795368
2026-05-01,MI6371400,violent,0.13008826763952908
2026-06-01,MI6371400,violent,0.13097714756247214
2017-01-01,MI6375100,violent,0.12119198114961931
2017-02-01,MI6375100,violent,0.12312891417647846
2017-03-01,MI6375100,violent,0.12223397219110022
2017-04-01,MI6375100,violent,0.12260446135420254
2017-05-01,MI6375100,violent,0.119449010101023
2017-06-01,MI6375100,violent,0.1184833804838334
2017-07-01,MI6375100,violent,0.11941817067106068
2017-08-01,MI6375100,violent,0.1218399215315078
2017-09-01,MI6375100,violent,0.12117997266167872
2017-10-01,MI6375100,violent,0.12105554584581438
2017-11-01,MI6375100,violent,0.1214054427271215
2017-12-01,MI6375100,violent,0.1210058248814718
2018-01-01,MI6375100,violent,0.12102611610051964
2018-02-01,MI6375100,violent,0.1216288952455069
2018-03-01,MI6375100,violent,0.12176055252454908
2018-04-01,MI6375100,violent,0.1204276512576055
2018-05-01,MI6375100,violent,0.12041785086764244
2018-06-01,MI6375100,violent,0.11860349856470244
2018-07-01,MI6375100,violent,0.12068245034234362
2018-08-01,MI6375100,violent,0.11885838141167722
2018-09-01,MI6375100,violent,0.1217258444561983
2018-10-01,MI6375100,violent,0.12240973723449639
2018-11-01,MI6375100,violent,0.1214087276602557
2018-12-01,MI6375100,violent,0.11945655387799842
2019-01-01,MI6375100,violent,0.12134948693800997
2019-02-01,MI6375100,violent,0.1223521633782266
2019-03-01,MI6375100,violent,0.12215216176328561
2019-04-01,MI6375100,violent,0.12076655091515288
2019-05-01,MI6375100,violent,0.12000794026277607
2019-06-01,MI6375100,violent,0.11868892701556394
2019-07-01,MI6375100,violent,0.11796272080160429
2019-08-01,MI6375100,violent,0.11578532679495626
2019-09-01,MI6375100,violent,0.11731921160308914
2019-10-01,MI6375100,violent,0.11851938600686374
2019-11-01,MI6375100,violent,0.11826035636086209
2019-12-01,MI6375100,violent,0.11786658524949123
2020-01-01,MI6375100,violent,0.1176886700178879
2020-02-01,MI6375100,violent,0.11848600502702543
2020-03-01,MI6375100,violent,0.11712277702763828
2020-04-01,MI6375100,violent,0.11845546324010638
2020-05-01,MI6375100,violent,0.11416357579877724
2020-06-01,MI6375100,violent,0.11302573232704781
2020-07-01,MI6375100,violent,0.11250317575613368
2020-08-01,MI6375100,violent,0.11193191175614069
2020-09-01,MI6375100,violent,0.11529881210524608
2020-10-01,MI6375100,violent,0.11120549278815384
2020-11-01,MI6375100,violent,0.1129908070100069
2020-12-01,MI6375100,violent,0.11396375717799322
2021-01-01,MI6375100,violent,0.11276961158051058
2021-02-01,MI6375100,violent,0.11384104699170534
2021-03-01,MI6375100,violent,0.11446537608524017
2021-04-01,MI6375100,violent,0.11237032927590358
2021-05-01,MI6375100,violent,0.10928274755144883
2021-06-01,MI6375100,violent,0.10945956034201369
2021-07-01,MI6375100,violent,0.10654773777379653
2021-08-01,MI6375100,violent,0.1105685015563134
2021-09-01,MI6375100,violent,0.1096214097845687
2021-10-01,MI6375100,violent,0.11027192045161359
2021-11-01,MI6375100,violent,0.1104829010881196
2021-12-01,MI6375100,violent,0.11144991299922115
2022-01-01,MI6375100,violent,0.10968144984319068
2022-02-01,MI6375100,violent,0.1121709368302909
2022-03-01,MI6375100,violent,0.11064912716519154
2022-04-01,MI6375100,violent,0.11019459149683133
2022-05-01,MI6375100,violent,0.108063817923179
2022-06-01,MI6375100,violent,0.10876024334465484
2022-07-01,MI6375100,violent,0.10789894868037132
2022-08-01,MI6375100,violent,0.10799783731762366
2022-09-01,MI6375100,violent,0.11045308202606006
2022-10-01,MI6375100,violent,0.11173626778314175
2022-11-01,MI6375100,violent,0.11101732912625402
2022-12-01,MI6375100,violent,0.11099710470850252
2023-01-01,MI6375100,violent,0.11048822855968811
2023-02-01,MI6375100,violent,0.11164933398425736
2023-03-01,MI6375100,violent,0.11288289445493271
2023-04-01,MI6375100,violent,0.1081450139547508
2023-05-01,MI6375100,violent,0.1080639209690499
2023-06-01,MI6375100,violent,0.10505846586426686
2023-07-01,MI6375100,violent,0.1076010284598261
2023-08-01,MI6375100,violent,0.10830754440516062
2023-09-01,MI6375100,violent,0.10895005174164751
2023-10-01,MI6375100,violent,0.10968271563273949
2023-11-01,MI6375100,violent,0.11088264578142633
2023-12-01,MI6375100,violent,0.10874517288465088
2024-01-01,MI6375100,violent,0.11060784352526479
2024-02-01,MI6375100,violent,0.11281269382342354
2024-03-01,MI6375100,violent,0.10854884668647813
2024-04-01,MI6375100,violent,0.11174910044112508
2024-05-01,MI6375100,violent,0.1085067304046353
2024-06-01,MI6375100,violent,0.10855846508077867
2024-07-01,MI6375100,violent,0.10862749944860306
2024-08-01,MI6375100,violent,0.10915232439796382
2024-09-01,MI6375100,violent,0.11051114690774098
2024-10-01,MI6375100,violent,0.11020089954928991
2024-11-01,MI6375100,violent,0.1124949233872329
2024-12-01,MI6375100,violent,0.11060979676006828
2025-01-01,MI6375100,violent,0.11310883303953011
2025-02-01,MI6375100,violent,0.11393066622076603
2025-03-01,MI6375100,violent,0.11002905497680747
2025-04-01,MI6375100,violent,0.10927079509089199
2025-05-01,MI6375100,violent,0.11020564701383144
2025-06-01,MI6375100,violent,0.10555791935994052
2025-07-01,MI6375100,violent,0.10415838634320732
2025-09-01,MI6375100,violent,0.10631178308729149
2025-10-01,MI6375100,violent,0.10895744201014884
2025-11-01,MI6375100,violent,0.1080086309189115
2025-12-01,MI6375100,violent,0.10909548265589433
2026-01-01,MI6375100,violent,0.11111130720960721
2026-02-01,MI6375100,violent,0.11382685586642287
2026-03-01,MI6375100,violent,0.11193049132249906
2026-04-01,MI6375100,violent,0.11061540740092503
2026-05-01,MI6375100,violent,0.11006369792545523
2026-06-01,MI6375100,violent,0.11038485810481252
2017-01-01,MI6378400,violent,0.1298359781199292
2017-02-01,MI6378400,violent,0.13074550101386467
2017-03-01,MI6378400,violent,0.1304304170947708
2017-04-01,MI6378400,violent,0.12963264588336007
2017-05-01,MI6378400,violent,0.1299734277696582
2017-06-01,MI6378400,violent,0.129923340581913
2017-07-01,MI6378400,violent,0.1296653547173789
2017-08-01,MI6378400,violent,0.13014515703003712
2017-09-01,MI6378400,violent,0.1302684910172325
2017-10-01,MI6378400,violent,0.12996230287543087
2017-11-01,MI6378400,violent,0.13005392597987375
2017-12-01,MI6378400,violent,0.1302165671659096
2018-01-01,MI6378400,violent,0.13075829969275293
2018-02-01,MI6378400,violent,0.13088079009722678
2018-03-01,MI6378400,violent,0.1310552053878452
2018-04-01,MI6378400,violent,0.1305842510656875
2018-05-01,MI6378400,violent,0.13061136977139617
2018-06-01,MI6378400,violent,0.130841899207093
2018-07-01,MI6378400,violent,0.13044682240763017
2018-08-01,MI6378400,violent,0.13010058366901808
2018-09-01,MI6378400,violent,0.1304959943836225
2018-10-01,MI6378400,violent,0.13033614251873937
2018-11-01,MI6378400,violent,0.13062909832468222
2018-12-01,MI6378400,violent,0.13032328108670302
2019-01-01,MI6378400,violent,0.1310674913088781
2019-02-01,MI6378400,violent,0.1314227457999131
2019-03-01,MI6378400,violent,0.13057937763375346
2019-04-01,MI6378400,violent,0.12994583191309222
2019-05-01,MI6378400,violent,0.12937102046086205
2019-06-01,MI6378400,violent,0.13027747163062575
2019-07-01,MI6378400,violent,0.12947754644884477
2019-08-01,MI6378400,violent,0.12907341693822985
2019-09-01,MI6378400,violent,0.12946388184128874
2019-10-01,MI6378400,violent,0.12889947837633214
2019-11-01,MI6378400,violent,0.12921906157620658
2019-12-01,MI6378400,violent,0.12877995425606023
2020-01-01,MI6378400,violent,0.12958945363114138
2020-02-01,MI6378400,violent,0.12958319210685676
2020-03-01,MI6378400,violent,0.12814493884897535
2020-04-01,MI6378400,violent,0.12960069863903262
2020-05-01,MI6378400,violent,0.12876900378465578
2020-06-01,MI6378400,violent,0.1280603742888599
2020-07-01,MI6378400,violent,0.127441201353967
2020-08-01,MI6378400,violent,0.12579508300870787
2020-09-01,MI6378400,violent,0.1280427674713035
2020-10-01,MI6378400,violent,0.12624092419834054
2020-11-01,MI6378400,violent,0.126658475256586
2020-12-01,MI6378400,violent,0.1269609117503582
2021-01-01,MI6378400,violent,0.12795199022421894
2021-02-01,MI6378400,violent,0.1284978545317404
2021-03-01,MI6378400,violent,0.12775103859801001
2021-04-01,MI6378400,violent,0.12692809984090941
2021-05-01,MI6378400,violent,0.12736404038724647
2021-06-01,MI6378400,violent,0.12713427445794573
2021-07-01,MI6378400,violent,0.1261569737845217
2021-08-01,MI6378400,violent,0.12723755996016292
2021-09-01,MI6378400,violent,0.12710414028609576
2021-10-01,MI6378400,violent,0.12581922089837447
2021-11-01,MI6378400,violent,0.12773077333223012
2021-12-01,MI6378400,violent,0.12693930202279358
2022-01-01,MI6378400,violent,0.1277546414782139
2022-02-01,MI6378400,violent,0.12871760229068016
2022-03-01,MI6378400,violent,0.12578908842526784
2022-04-01,MI6378400,violent,0.1278777474374153
2022-05-01,MI6378400,violent,0.1276368895293773
2022-06-01,MI6378400,violent,0.1266953390946733
2022-07-01,MI6378400,violent,0.12727341900630154
2022-08-01,MI6378400,violent,0.12763688225861325
2022-09-01,MI6378400,violent,0.1271445838195394
2022-10-01,MI6378400,violent,0.12803109926442455
2022-11-01,MI6378400,violent,0.12826621141234468
2022-12-01,MI6378400,violent,0.12848787770550232
2023-01-01,MI6378400,violent,0.12812183192558715
2023-02-01,MI6378400,violent,0.12935156705992387
2023-03-01,MI6378400,violent,0.12827526351933602
2023-04-01,MI6378400,violent,0.12774403420401373
2023-05-01,MI6378400,violent,0.12843075772688398
2023-06-01,MI6378400,violent,0.12785952243933216
2023-07-01,MI6378400,violent,0.12704626339606986
2023-08-01,MI6378400,violent,0.12750908893991245
2023-09-01,MI6378400,violent,0.12771836963380842
2023-10-01,MI6378400,violent,0.12716188393081676
2023-11-01,MI6378400,violent,0.12755615057730488
2023-12-01,MI6378400,violent,0.1281083124538395
2024-01-01,MI6378400,violent,0.12854170982214752
2024-02-01,MI6378400,violent,0.12880574280601192
2024-03-01,MI6378400,violent,0.12798393938395256
2024-04-01,MI6378400,violent,0.12741085805803948
2024-05-01,MI6378400,violent,0.12756963977219343
2024-06-01,MI6378400,violent,0.1273892533755214
2024-07-01,MI6378400,violent,0.12756322915108612
2024-08-01,MI6378400,violent,0.12698901403064905
2024-09-01,MI6378400,violent,0.12758542082743107
2024-10-01,MI6378400,violent,0.12789969662079756
2024-11-01,MI6378400,violent,0.12741031955026225
2024-12-01,MI6378400,violent,0.12782455487849437
2025-01-01,MI6378400,violent,0.12883752986672858
2025-02-01,MI6378400,violent,0.12939914775953326
2025-03-01,MI6378400,violent,0.12783815593560766
2025-04-01,MI6378400,violent,0.12827799879879895
2025-05-01,MI6378400,violent,0.1274656474629463
2025-06-01,MI6378400,violent,0.1286512366011584
2025-07-01,MI6378400,violent,0.12772478546871885
2025-08-01,MI6378400,violent,0.12812849555938283
2025-09-01,MI6378400,violent,0.12796093793236782
2025-10-01,MI6378400,violent,0.12845417685954824
2025-11-01,MI6378400,violent,0.12872498772250648
2025-12-01,MI6378400,violent,0.12876567673997621
2026-01-01,MI6378400,violent,0.12916191534717641
2026-02-01,MI6378400,violent,0.1298551004473402
2026-03-01,MI6378400,violent,0.12867892220553848
2026-04-01,MI6378400,violent,0.12910193401293923
2026-05-01,MI6378400,violent,0.1291727495321797
2026-06-01,MI6378400,violent,0.1299898617563687
2017-01-01,MI6380800,violent,0.1262933096770255
2017-02-01,MI6380800,violent,0.12723594344480738
2017-03-01,MI6380800,violent,0.12581926748209799
2017-04-01,MI6380800,violent,0.12477702825241087
2017-05-01,MI6380800,violent,0.12412822221267866
2017-06-01,MI6380800,violent,0.12400018299864081
2017-07-01,MI6380800,violent,0.12316827693298749
2017-08-01,MI6380800,violent,0.1230416855203926
2017-09-01,MI6380800,violent,0.12284054566412597
2017-10-01,MI6380800,violent,0.12419468931988403
2017-11-01,MI6380800,violent,0.12453892594144832
2017-12-01,MI6380800,violent,0.1250886024616698
2018-01-01,MI6380800,violent,0.1236574390582261
2018-02-01,MI6380800,violent,0.12545448993799127
2018-03-01,MI6380800,violent,0.12498785611535887
2018-04-01,MI6380800,violent,0.1240346456025246
2018-05-01,MI6380800,violent,0.1210867896293465
2018-06-01,MI6380800,violent,0.12312076489619171
2018-07-01,MI6380800,violent,0.12230073057094544
2018-08-01,MI6380800,violent,0.12235507232088777
2018-09-01,MI6380800,violent,0.12241526767772143
2018-10-01,MI6380800,violent,0.1240619735705441
2018-11-01,MI6380800,violent,0.12483071729907882
2018-12-01,MI6380800,violent,0.12466923687205779
2019-01-01,MI6380800,violent,0.1232758281875616
2019-02-01,MI6380800,violent,0.12535635720792132
2019-03-01,MI6380800,violent,0.12477889084025137
2019-04-01,MI6380800,violent,0.12337435778701222
2019-05-01,MI6380800,violent,0.12245795652595468
2019-06-01,MI6380800,violent,0.12235015070803774
2019-07-01,MI6380800,violent,0.12317762028681925
2019-08-01,MI6380800,violent,0.12167087994445111
2019-09-01,MI6380800,violent,0.12374262933708625
2019-10-01,MI6380800,violent,0.12423524757158046
2019-11-01,MI6380800,violent,0.12483304507271059
2019-12-01,MI6380800,violent,0.1236589770960924
